shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDRvTC4gQM7,dollargeneral,2020-07-30 19:00,no,False,"dollargeneralfinds,bathroomgoals,organizedhome",,b'Go from home bathroom to home spa with these fresh decorations. Share your best DG discoveries with #DollarGeneralFinds.\n\n#BathroomGoals #OrganizedHome',0,0,354,10,364,,
CDPRX22pL9h,dollargeneral,2020-07-29 20:00,yes,False,"schoolsupplies,backtoschool",,b'All the snacks fit to pack (plus lunch and breakfast too!). Shop DG to save on all your school supply needs.\n#SchoolSupplies #BacktoSchool',2563,6.433,191,0,191,,
CDKA6eVjFHd,dollargeneral,2020-07-27 19:00,no,False,"believebeauty,dollargeneral,dgbeauty","officialbelievebeauty,beautycentsmag,glamourandgiggles",b'Get ooh la la for less with our brand @OfficialBelieveBeauty. Head to our beauty channel @BeautyCentsMag for more tips and product recs. \n\n:camera_with_flash:: (@glamourandgiggles)\n\n #BelieveBeauty #DollarGeneral Finds #DGBeauty',0,0,372,21,393,,
CDB3kbAF8WF,dollargeneral,2020-07-24 15:04,no,False,"shinebrighter,yellowglassesproject","theyellowglassesproject,beautifuleatsandthings",b'Stop in to your local DG this weekend and pick up a pair of $2 yellow glasses. Tag us and @theyellowglassesproject in your photos for the next chance to be featured like our friend @beautifuleatsandthings. 100% of the proceeds go to the Dollar General Literacy Foundation.\n.\n.\n#ShineBrighter #YellowGlassesProject',0,0,363,20,383,,
CC_SRDxHpv_,dollargeneral,2020-07-23 15:00,no,False,dollargeneralfinds,,"b""Teachers and parents, if you want to be featured on Dollar General's IG page, tag us and show us your classroom. Remember to use #DollarGeneralFinds.""",0,0,210,13,223,,
CC8teUWHD2t,dollargeneral,2020-07-22 15:00,yes,False,closetorganization,,b'Let your teens show off their adulting skills with our wide range of personal organization items. \n\n#ClosetOrganization',4530,6.0,346,3,349,,
CC6IrcXnJts,dollargeneral,2020-07-21 15:00,no,False,"dgcrafts,teacherstyle",,b'Tag a teacher who needs to add this classroom supplies lazy Susan to their creative craft rotation. \n\n #DGCrafts #TeacherStyle',0,0,414,10,424,,
CC3j4kKgFZH,dollargeneral,2020-07-20 15:00,no,False,yellowglassesproject,theyellowglassesproject,"b'@theyellowglassesproject benefits the Dollar General Literacy Foundation. When you buy, wear and share your $2 pair of sunglasses, you can help countless others achieve a brighter future. #YellowGlassesProject'",0,0,325,34,359,,
CCv1ftcDH9L,dollargeneral,2020-07-17 15:00,no,False,dollargeneralfinds,,b'Yummy and filling Good & Smart snacks. Available only at DG. #DollarGeneralFinds',0,0,284,20,304,,
CCtQtE4FMqw,dollargeneral,2020-07-16 15:00,yes,False,"schoolsupplies,dollargeneral",,"b""Ready for school? We're ready for you. Get all of the supplies you need for less at DG. :pencil_selector::books::notebook::crayon:\n\n#SchoolSupplies #DollarGeneral""",2119,13.0,206,14,220,,
CCqu2c-FrlT,dollargeneral,2020-07-15 15:25,no,False,"lisafrank,dollargeneralfinds",lisafrank,"b'Boredom, begone! They\xe2\x80\x99ll love these colorful, fun @LisaFrank paint and activity books, available at DG!\n.\n.\n#LisaFrank #DollarGeneralFinds'",0,0,346,7,353,,
