shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B8Cd8eEpUGl,autozone,2020-02-01 21:00,no,False,getinthezone,,b'Being an AutoZone Rewards member has never been easier! Download our app or enter your phone number in-store to take advantage of your member perks. #GetInTheZone',0,0,176,8,184,,
B769S_wgrue,autozone,2020-01-29 23:00,yes,False,proventough,,"b'Duralast: 1. Winter: 0. At AutoZone, we have the #ProvenTough battery you need to dominate the cold.'",2353,6.766,177,4,181,,
B7wt4NzhepN,autozone,2020-01-25 23:32,no,False,"dollypartonchallenge,proventough",,b'Duralast - ready for any situation #DollyPartonChallenge #ProvenTough',0,0,469,19,488,,
B7uTHfnBJOM,autozone,2020-01-25 01:00,no,False,"getinthezone,dollypartonchallenge",,"b'Wherever and whenever you need us, you can find us #GetInTheZone #DollyPartonChallenge'",0,0,1084,17,1101,,
B7g8Lqugmhv,autozone,2020-01-19 20:30,no,False,"getinthezone,autozoner",lynettehanover,"b""When our customers brag about our AutoZoners, we can\xe2\x80\x99t help but smile. Thanks for sharing, @lynettehanover, and thank you, George, for going the Extra Mile. \nLynette's story about George:\nWhat an amazing experience at AutoZone today all because of this man...George. I went in looking to replace the glass on my passenger side mirror and he went above and beyond to help. He custom cut a \xe2\x80\x9cglass\xe2\x80\x9d piece for me from a kit and installed it. Turns out the quality wasn\xe2\x80\x99t good so he helped me choose something else that was better as a temporary solution while another part could be ordered. Really the best customer service imaginable. So appreciative. Thank you George.\n\n#GetInTheZone #AutoZoner""",0,0,403,13,416,,
B7Zl017gupc,autozone,2020-01-17 00:00,no,False,getinthezone,,"b'Check your levels, and keep out the cold with Prestone Antifreeze. #GetInTheZone'",0,0,194,3,197,,
B7L27HaHfX7,autozone,2020-01-11 16:00,yes,False,getinthezone,,"b""Engine cleaned. Money saved. Stop into AutoZone for a great deal that'll help you maximize your fuel economy. #GetInTheZone""",3338,7.833,209,3,212,,
B7HdZNVHIBb,autozone,2020-01-09 23:00,no,False,,adamhennek,"b'Do you want to build a snowman? It\xe2\x80\x99s a helpful, friendly snowman! :camera_with_flash: : @adamhennek'",0,0,551,6,557,,
B7CarKXnqZH,autozone,2020-01-08 00:00,yes,False,getinthezone,,"b'What you need, when you need it. At AutoZone, we give you more ways to get the job done faster. #GetInTheZone'",1975,12.466,122,4,126,,
B6l4McQJzUb,autozone,2019-12-27 22:00,no,False,duralast,,b'Drained from the holidays? Stay charged with our #Duralast batteries \xe2\x80\x93 tested in extreme conditions.',0,0,211,7,218,,
B6gFZ8QnWQY,autozone,2019-12-25 16:00,no,False,"getinthezone,holidayseason",chudnerson,b'This truck is the definition of festive :raising_hands: \n#GetInTheZone #HolidaySeason :camera_with_flash: : @chudnerson',0,0,525,1,526,,
B6bvULJgOHC,autozone,2019-12-23 23:30,no,False,getinthezone,,"b""\xe2\x80\x98Tis the season to see friends and family. At AutoZone, we'll help you stay safe getting there. #GetInTheZone""",0,0,148,1,149,,
B6O6zRuAuOd,autozone,2019-12-19 00:00,yes,False,getinthezone,,"b'The weather outside is getting frightful, but we can help you get your ride ready to see the road clearer. #GetInTheZone'",1768,15.166,152,3,155,,
B6B77tvHvhp,autozone,2019-12-13 23:00,no,False,"dogsofautozone,getinthezone",pocketboba,"b""DIY stands for \xe2\x80\x98dog inside yawning\xe2\x80\x99 or \xe2\x80\x98do it yourself.' Take your pick. :camera_with_flash: : @pocketboba #DogsofAutoZone #GetInTheZone""",0,0,698,16,714,,
B58yWVFjXvd,autozone,2019-12-11 23:00,yes,False,getinthezone,,"b""At AutoZone, we've got great finds that really are the gifts that keep on giving. #GetInTheZone""",1388,19.2,109,1,110,,
B5YypTaAjgj,autozone,2019-11-27 23:30,no,False,getinthezone,rachelraedrake,"b'Congrats on your first oil change, @rachelraedrake :raising_hands: We\xe2\x80\x99re glad we could help you say \xe2\x80\x9cI did it!\xe2\x80\x9d #GetInTheZone'",0,0,251,12,263,,
B5TpDwNg4p9,autozone,2019-11-25 23:30,no,False,duralast,,"b'Need a quick charge? Our new, lightweight #Duralast Lithium Jump Starters will charge your battery fast wherever you go.'",0,0,312,4,316,,
B5EPuDfHxbS,autozone,2019-11-20 00:00,no,False,,dogsofautozone,"b""Buddy, that's not a chew toy, but thanks for bringing it to the register.\n:camera_with_flash: : @dogsofautozone""",0,0,662,11,673,,
B45yPo8jNtg,autozone,2019-11-15 22:30,yes,False,getinthezone,,"b'You might not be ready for winter, but your car can be. We\xe2\x80\x99ll take care of all your cold-weather needs at AutoZone. #GetInTheZone'",1117,19.3,100,4,104,,
