shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CB0vfz5pFaE,jetblue,2020-06-24 16:12,no,False,,,"b""With 30 new routes rolling out soon, we're really routing for you. Five new routes from PHL. Nonstops between SFO + MCO. More places to go from NYC, Florida and the Midwest. And, long-awaited service (including Mint) between EWR and the West Coast. Tap the link in our bio to learn more.""",0,0,6758,214,6972,,
CBvU_2lnBTJ,jetblue,2020-06-22 13:44,no,False,,,"b'Summer is here, but we\xe2\x80\x99ve got one more JetBlue Jr. lesson that just can\xe2\x80\x99t be mist. Join Captain Shelley for a kid-friendly course in clouds, rain, and recreating the water cycle. Check it out at the link in our bio.'",0,0,5413,79,5492,,
CBnhgctHffx,jetblue,2020-06-19 13:00,no,False,"juneteenth,blacklivesmatter",,"b'On this day in 1865, news of emancipation finally reached the last enslaved Black Americans denied their humanity under chattel slavery. 155 years later, we celebrate the holiday amid calls for equity for all Black Americans \xe2\x80\x94 an inspiring moment of humanity worth celebrating through reflection, education, and advocacy. #Juneteenth #BlackLivesMatter'",0,0,4304,94,4398,,
CBiYA02nOwf,jetblue,2020-06-17 13:00,no,False,,,"b'Safety from the Ground Up starts with a face covering from the chin up. JetBlue now requires all travelers to wear a face covering over their nose and mouth during check-in, boarding and in flight.'",0,0,5609,152,5761,,
CBf03TZF9WV,jetblue,2020-06-16 13:17,yes,False,,,b'See how we\xe2\x80\x99re putting our commitment to safety from the ground up into action as JetBlue President and COO Joanna Geraghty invites you to tag along as she flies from New York to Boston.',15253,226.133,1324,46,1370,,
CBd2gmTpiIN,jetblue,2020-06-15 18:51,no,False,nonstoppride,,"b""After today's landmark decision, there\xe2\x80\x99s never been a better time to remind ourselves that love is love. :red_heart_selector::orange_heart::yellow_heart::green_heart::blue_heart::purple_heart::black_heart::brown_heart: #NonstopPride""",0,0,7566,122,7688,,
CBVf_VWnmEB,jetblue,2020-06-12 13:00,no,False,,,"b""Now extended! To promote physical distancing on board, we're blocking middle seats for purchase on our larger aircraft, and most aisle seats on our smaller aircraft, for those not traveling together through July 31st. Check the link in our bio to learn more.""",0,0,7432,170,7602,,
CBS9Q5hlLHd,jetblue,2020-06-11 13:18,no,False,,,b'Our favorite simple machine? The inclined plane. Because we\xe2\x80\x99re plane-inclined. Grab your kids and join General Manager Anthony for a lesson in the simple machines that help an airport run smoothly. Check it out at the link in our bio.',0,0,3492,49,3541,,
CA-rYxWpFfz,jetblue,2020-06-03 16:17,no,False,,,"b'At JetBlue, we stand together against racism.'",0,0,6743,222,6965,,
CA2tTdzncxy,jetblue,2020-05-31 14:00,no,False,,,"b'We\xe2\x80\x99ve always prided ourselves on having \xe2\x80\x9cservice with a smile.\xe2\x80\x9d But these days it\xe2\x80\x99s more like \xe2\x80\x9cservice with a smize.\xe2\x80\x9d Thank you to all of our incredible inflight crewmembers, for staying fly no matter what. Happy International Flight Attendants\xe2\x80\x99 Day!'",0,0,7290,152,7442,,
CAvTb_DJlQD,jetblue,2020-05-28 16:59,no,False,,,"b'When it comes to health and safety, we\xe2\x80\x99ve got your (seat)back with Safety from the Ground Up. Swipe through to see what we\xe2\x80\x99re doing for our customers (that\xe2\x80\x99s you!) and crewmembers on the ground and in the sky. Head to the link in our bio for all the deets.'",0,0,6551,129,6680,,
CAsXWvfHMYp,jetblue,2020-05-27 13:36,no,False,,,"b'To promote physical distancing on board, we\xe2\x80\x99re blocking middle seats for purchase on our larger aircraft, and most aisle seats on our smaller aircraft, for those not traveling together through July 6th. Check the link in bio to learn more.'",0,0,13505,346,13851,,
CAc2dGUnWIA,jetblue,2020-05-21 13:00,no,False,,inscape,b'WFH (Wander From Home) and add some Costa Rican chill to your week with our @inscape live meditation session at @ 11 a.m. EDT today. Can\xe2\x80\x99t make it? Check out our Story for our free Costa Rica relaxation playlist.',0,0,2031,39,2070,Costa Rica,10.0 -84.0
CAatIJKn4Hi,jetblue,2020-05-20 17:00,no,False,,,"b'You might water-fall in love when you WFH (Wander From Home) with us to Costa Rica. With help from our inflight partners, we\xe2\x80\x99ve set our sites on the best beats, retreats and adventurous feats the country has to offer. Head to the link in our bio and start exploring.'",0,0,2806,41,2847,Costa Rica,10.0 -84.0
CAakGZGF10s,jetblue,2020-05-20 15:49,yes,False,,,"b'Healthy crewmembers. Clean air and surfaces. More space and fewer touchpoints. Travel flexibility. With our Safety from the Ground Up program, we\xe2\x80\x99re going above and beyond to keep our customers and crewmembers safe and well. Check out the link in our bio to learn more.'",8716,191.446,807,35,842,,
CAXs8MXnL3M,jetblue,2020-05-19 13:00,no,False,,,"b'Knowing where you\xe2\x80\x99re going is a pretty instrumental part of flying. Today on JetBlue Jr., Captain Luis has a kid-friendly lesson on navigating navigation\xe2\x80\x94from the instruments we use, to the directions on a compass. Check it out at the link in our bio.'",0,0,6118,81,6199,,
