shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFN_IU2BSXg,burlingtondeals,2020-09-17 01:04,no,False,,kellyinthecity,"b'At Burlington, we\xe2\x80\x99ve got you covered with everything you need for yourself and your family at prices that wow! @kellyinthecity and her adorable family scored big on their latest Burlington shopping trip. Check out our recent highlights to see everything that they picked up and in the comments below, tell us your favorite item that she got!'",0,0,1477,10,1487,,
CFLBFPshDQw,burlingtondeals,2020-09-15 21:23,no,False,,,"b'Como parte de nuestro compromiso cont\xc3\xadnuo con la integraci\xc3\xb3n y la diversidad, Burlington honra los logros y los aportes que los hispanos y los latinos han contribuido a la historia de nuestro pa\xc3\xads as\xc3\xad como a nuestra compa\xc3\xb1\xc3\xada. Celebra con nosotros el Mes de la Herencia Hispana.\n \nAs part of our continued commitment to inclusion and diversity, Burlington honors the achievements and contributions that Hispanics and Latinos have made to our national story, as well as to our company.  Join us in celebrating Hispanic Heritage Month. Learn more at our link in bio.'",0,0,1051,41,1092,,
CFIW_gyDUM6,burlingtondeals,2020-09-14 20:37,no,False,,,"b'Just in time for fall, save on coats that\xe2\x80\x99ll keep your family warm and cozy all season long.'",0,0,1068,22,1090,,
CFDCRvFHWui,burlingtondeals,2020-09-12 19:00,no,False,,cookcleanandrepeat,"b'Who else is ready to add some fall flair to their nest? Be sure to stop in to Burlington first! You can get deals on all the harvest d\xc3\xa9cor your home needs, like these lovely wicker baskets. :camera: credit - @cookcleanandrepeat'",0,0,1568,15,1583,,
CE9jDAzgWYm,burlingtondeals,2020-09-10 15:51,no,False,,,"b'Boots for work, play or whatever comes your way. Get them ALL for less than you can possibly imagine :exploding_head:'",0,0,2578,28,2606,,
CE7Bj-hFtVp,burlingtondeals,2020-09-09 16:20,no,False,fitnessgoals,,"b'With these UNBELIEVABLE deals on brand-name activewear, you\xe2\x80\x99ll hit your savings AND #fitnessgoals! \n*Styles shown: Styles, selections, availability & pricing may vary by store.'",0,0,685,1,686,,
CE4wugEgK3u,burlingtondeals,2020-09-08 19:14,no,False,,,"b'You asked for it, and we listened! Our stores are now open until 10:00 pm, so you can browse even more AMAZING deals for your home and family. Check your store for local hours, see link in bio.'",0,0,642,21,663,,
CE1hGhxlYGk,burlingtondeals,2020-09-07 13:00,no,False,,,"b'Happy Labor Day from Burlington! How are you spending the day off? Why not stop by Burlington, and see the AMAZING deals on everything you need for your home and family?'",0,0,958,13,971,,
CEwXg1PnCuZ,burlingtondeals,2020-09-05 13:00,yes,False,,,b'The new Burlington website is here! Get inspired by users just like you showing off their favorite Burlington deals at https://bit.ly/3broqwI.',42737,15.1,973,40,1013,,
CEuJxdRAHgg,burlingtondeals,2020-09-04 16:21,yes,False,burlingtondeals,,"b'Our Instagram GIFs are here! Type ""Burlington"" into the GIF search and get ready to show off your #BurlingtonDeals from your freshly stocked Burlington store!'",6461,25.033,328,12,340,,
CEraso2hfP4,burlingtondeals,2020-09-03 14:51,no,False,,,"b'No matter what back to school looks like, Burlington has your back. Our stores are restocked and ready - hurry in for back to school deals!\n*Styles shown: Styles, selections, availability & pricing may vary by store.'",0,0,875,12,887,,
CEmUHVdg7Zp,burlingtondeals,2020-09-01 15:18,no,False,,,"b'Celebrate the start of baby month with these incredible crib markdowns!\n*Styles shown: Styles, selections, availability & pricing may vary by store.'",0,0,1305,44,1349,,
CEfL6guhjAe,burlingtondeals,2020-08-29 20:51,no,False,,,b'On your marks. Get set. Save! Our stores are PACKED with hundreds of new arrivals. Hurry in now for WOW! deals & fresh looks in every department. Check out the link in our bio to find a store near you!',0,0,4484,103,4587,,
CEcGiUrFCIO,burlingtondeals,2020-08-28 16:06,yes,False,,,b'Your Burlington store is now restocked! Hurry in for the best deals! Check the link in our bio to find a store near you.',32263,6.666,1080,37,1117,,
CEUCvaIjeAG,burlingtondeals,2020-08-25 12:59,no,False,,,"b'Don\xe2\x80\x99t forget the finishing touches! *Styles shown; styles, selection, availability & prices may vary by store.'",0,0,2702,59,2761,,
CEMig47hznP,burlingtondeals,2020-08-22 15:03,no,False,burlyes,"paopati,marletdstyle,fashion_cutie,urbanfashstyles","b'Get Your Style On! Swipe for Inspo.\nWe love to see your favorite Burlington deals. For your chance to be featured on our brand new website, show us your very best Burlington finds and use #burlyes! Terms and Conditions - https://bit.ly/3gmg4Y2\nBe sure to check out our new site here: https://bit.ly/32aKzeE\n:camera: Credit - @paopati, @marletdstyle, @fashion_cutie, @urbanfashstyles'",0,0,3203,154,3357,,
CEFYUWtFtVw,burlingtondeals,2020-08-19 20:19,no,False,,,"b'WOW! deal of the week: jeans for the family $9.99-$14.99. Come on in & carpe denim! \n*Styles, selections, availability, & prices may vary by store.'",0,0,2128,55,2183,,
CDuU_Z-nOrI,burlingtondeals,2020-08-10 21:28,no,False,,,"b""The health and safety of our customers and associates remains our top priority. That's why we've implemented these steps to help provide a safe store environment for our customers and associates. We look forward to seeing you!""",0,0,709,27,736,,
CDbjyUDAY-C,burlingtondeals,2020-08-03 14:31,no,False,,adoptaclassroom,b'Join Burlington and @adoptaclassroom to support teachers in our community and nationwide with the educational resources they need for their students. Your dollar makes a difference! Donate at checkout during your next Burlington visit! Check the link in bio to find a store near you!',0,0,443,14,457,,
CC9Coi1Bzx3,burlingtondeals,2020-07-22 18:05,yes,False,ourburlington,,"b'Join our team as a Receiving Associate in your favorite Burlington store and enjoy an award-winning culture, a schedule that fits your lifestyle, and a great associate discount! See link in bio to search jobs. #ourburlington'",18282,14.466,831,152,983,,
CCvg5XYHrFK,burlingtondeals,2020-07-17 12:00,no,False,,,"b""Here's a fun challenge to celebrate World Emoji Day! Using ONLY emojis, describe the feeling you get when you find an unbelievable deal at your Burlington :smiling_face_with_smiling_eyes:""",0,0,1802,423,2225,,
CCN0z6Gjwpb,burlingtondeals,2020-07-04 09:59,yes,False,,,"b'Burlington wishes everyone a safe, healthy and happy 4th of July! :United_States:'",9803,10.0,1399,30,1429,,
CCG8JJMBM_3,burlingtondeals,2020-07-01 17:49,no,False,ourburlington,,"b'We want to take a moment to thank our amazing Burlington associates. Without their tireless work, none of our stores could\xe2\x80\x99ve reopened. Join us in thanking these hard workers for all they have done and continue to do for us. #OurBurlington'",0,0,11485,526,12011,,
CB7zPK5lFAq,burlingtondeals,2020-06-27 09:59,yes,False,ourburlington,,b'Burlington stands with our customers and associates in supporting and celebrating every member of the LGBTQ2IA+ community. Love conquers all \xe2\x80\x8d:rainbow: #OurBurlington',40394,4.0,1910,65,1975,,
CB3beZ6hshH,burlingtondeals,2020-06-25 17:16,yes,False,,,"b'Spread the sunshine, inside and out! :sun_selector:'",13912,3.0,1006,37,1043,,
CBy3HYLh0bY,burlingtondeals,2020-06-23 22:40,yes,False,,,b'What\xe2\x80\x99s your favorite Burlington find that makes a sunny day even brighter? Tag us or share it in the comments below!',9505,6.666,707,0,707,,
CBsWcLhHwUE,burlingtondeals,2020-06-21 09:59,no,False,,,"b'From all of us here at Burlington, Happy Father\xe2\x80\x99s Day! Thanks to dads everywhere for all the support you give us.'",0,0,970,36,1006,,
CBnM4Odnx7r,burlingtondeals,2020-06-19 09:59,no,False,,,"b'On this Juneteenth, Burlington joins our customers, associates, and communities in marking this day as a celebration of freedom and liberty.'",0,0,2251,68,2319,,
CA-MwijAVFD,burlingtondeals,2020-06-03 11:49,no,False,blacklivesmatter,,b'Please read a message from our CEO about Burlington\xe2\x80\x99s commitment to embracing inclusivity and equality. #BlackLivesMatter',0,0,2839,249,3088,,
CAx0zHFhdXJ,burlingtondeals,2020-05-29 16:29,no,False,,"floralandpearls,mojisstyle",b'Make your backyard the brightest on the block with a pop of Burlington style :camera::@floralandpearls & @mojisstyle',0,0,2490,81,2571,,
CAm0_wqHTYJ,burlingtondeals,2020-05-25 09:59,yes,False,,,"b'Today, we honor those who have sacrificed so much for us. From the Burlington family, thank you and happy Memorial Day.'",15286,5.333,1952,50,2002,,
CAfh96OneEt,burlingtondeals,2020-05-22 13:58,yes,False,,,b'We\xe2\x80\x99re getting through this together \xe2\x80\x93 better days are ahead!',18843,17.0,1565,148,1713,,
CAAazm7nJtw,burlingtondeals,2020-05-10 11:59,no,False,,,"b'From the very bottom of our hearts, Happy Mother\xe2\x80\x99s Day to the all-star moms out there :red_heart:'",0,0,1523,57,1580,,
B_5e9FiA9ig,burlingtondeals,2020-05-07 19:21,no,False,,,"b'During times like these, it\xe2\x80\x99s vital that we unite and support each other.  Here are some of the ways Burlington is giving back to our communities.'",0,0,1713,39,1752,,
B_zptktFQjT,burlingtondeals,2020-05-05 12:59,no,False,,,"b'To our Burlington Family :red_heart_selector: An important message from our CEO, Michael O\xe2\x80\x99Sullivan'",0,0,6048,314,6362,,
B_u0vvCFFKs,burlingtondeals,2020-05-03 16:00,yes,False,,yaziinteriordecor,"b'We\xe2\x80\x99re right there with you, at home and hoping for better days ahead\n:camera:: Burlington associate @yaziinteriordecor from Farmington, CT'",32036,7.8,2975,88,3063,,
B_lD5qaBWHb,burlingtondeals,2020-04-29 21:00,yes,False,,,b'Better days are ahead. You just have to believe!',19549,17.033,1890,142,2032,,
B_aOY-FlUIf,burlingtondeals,2020-04-25 16:00,yes,False,,,b'What are you missing these days? We\xe2\x80\x99re missing you all more than ever',20657,9.0,2694,323,3017,,
B-4bcmenWus,burlingtondeals,2020-04-12 13:00,no,False,,,b'Wishing you a happy and healthy Easter.',0,0,3052,93,3145,,
B-sP-gVhWRt,burlingtondeals,2020-04-07 19:29,yes,False,,,"b'Take care of yourself and your loved ones, and be safe. Better days are ahead.'",16941,11.8,1672,71,1743,,
B-j-lDJBra1,burlingtondeals,2020-04-04 14:22,no,False,,,"b'A reminder about our extended return and layaway policies. For more details, see link in bio.'",0,0,1296,22,1318,,
B-AUl1pBe3G,burlingtondeals,2020-03-21 18:02,no,False,,,"b'To our Burlington Family, please stay safe and healthy :red_heart_selector:'",0,0,2132,160,2292,,
B92s-3FBlXY,burlingtondeals,2020-03-18 00:23,no,False,,,b'An important update from Your Burlington Family',0,0,2301,169,2470,,
B9t_lklBnRr,burlingtondeals,2020-03-14 15:12,no,False,,,"b'Aisles and aisles of snacks, baby supplies, toys, doggie staples and items that will make your life a little more comfortable. All at prices you\xe2\x80\x99ll :red_heart_selector:'",0,0,4374,111,4485,,
B9nNAAdBMIc,burlingtondeals,2020-03-11 23:55,yes,False,,,b'Pretty pastels at even prettier prices \xe2\x80\x93 which hue says you?',15198,4.0,1547,23,1570,,
B9kwUeTBS8W,burlingtondeals,2020-03-11 01:06,no,False,youdeserveit,,b'Can\xe2\x80\x99t make it to the islands? Bring the :desert_island: to you! (At these prices why not get both?) #youdeserveit',0,0,2881,39,2920,,
B9iUZTUBwks,burlingtondeals,2020-03-10 02:23,no,False,,,"b'TGIFlorals! Act fast, before these deals wilt away. :cherry_blossom: :hibiscus:'",0,0,4047,52,4099,,
