shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B7CARDiJEPA,stanleyblackdecker,2020-01-07 20:09,no,False,forthosewhomaketheworld,fcbfemeni,"b'Passionate about inclusion and creating opportunities for the players of the future, the women of @fcbfemeni are truly transforming soccer in so many ways. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,58,2,60,,
B6_Uqc3J9rl,stanleyblackdecker,2020-01-06 19:09,no,False,forthosewhomaketheworld,chipfooseofficial,"b""The preeminent car designer of his generation, @chipfooseofficial has won multiple awards for excellence. A real industry icon! Discover how we're working with Chip. Link in bio. #ForThoseWhoMakeTheWorld""",0,0,117,2,119,,
B63h9VOpBZO,stanleyblackdecker,2020-01-03 18:32,no,False,forthosewhomaketheworld,teamkalitta,"b'Agile, enthusiastic and determined - @TeamKalitta Motorsports is a premier NHRA championship drag racing team. Discover how we collaborate. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,47,1,48,,
B6x5RYcnp_4,stanleyblackdecker,2020-01-01 14:00,yes,False,forthosewhomaketheworld,,"b'New year, new decade, new possibilities! For nearly 18 decades we\xe2\x80\x99ve been for the makers, the builders, the creators \xe2\x80\x93 here\xe2\x80\x99s to a 2020 filled with inspiration. #ForThoseWhoMakeTheWorld'",568,23.033,110,4,114,,
B6lTrxDpJWT,stanleyblackdecker,2019-12-27 16:41,no,False,"swedishbiathlonteam,forthosewhomaketheworld",,"b""Representing strength, ambition and fighting spirit, we're inspired by the #SwedishBiathlonTeam and their ongoing journey of success. Link in bio. #ForThoseWhoMakeTheWorld""",0,0,53,0,53,,
B6dhNMRJgls,stanleyblackdecker,2019-12-24 16:05,yes,False,"forthosewhomaketheworld,happyholidays",stanleytools,b'This is music to our ears! Enjoy this tune from the @stanleytools team. #ForThoseWhoMakeTheWorld #happyholidays',793,5.166,60,1,61,,
B6a81f6pEe6,stanleyblackdecker,2019-12-23 16:08,no,False,forthosewhomaketheworld,"rrrawlings,gasmonkeygarage","b'Vehicle expert @rrrawlings turned a dream into a world-class experience, entertaining millions with @gasmonkeygarage. Read his story. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,209,1,210,,
B6TOb0lpEc2,stanleyblackdecker,2019-12-20 16:08,no,False,forthosewhomaketheworld,ant_anstead,"b'A car builder, designer and artist, talented TV host @ant_anstead empowers future makers by supporting apprentices. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,111,1,112,,
B6TGlKFnQPA,stanleyblackdecker,2019-12-20 15:00,no,False,forthosewhomaketheworld,,"b'For the builders and protectors, for the makers and explorers, for those shaping and reshaping our world through hard work and inspiration, we wish you a safe, joyful and healthy holiday season. #ForThoseWhoMakeTheWorld'",0,0,51,0,51,,
B6ObRn5pz9k,stanleyblackdecker,2019-12-18 19:24,no,False,forthosewhomaketheworld,envisionvirginracing,"b'With a commitment to innovation and sustainability, the team at @envisionvirginracing is raising the bar for the future of mobility. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,46,0,46,,
