shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BldfG5GBCaO,arconic,2018-07-20 16:47,yes,False,"aircraft,fia18",,b'Small but mighty\xe2\x80\x94Our fastening systems hold together #aircraft structures & even protect against lightning strikes.  #FIA18',388,47.37,53,3,56,,
BlbIZ6XFjrV,arconic,2018-07-19 18:51,yes,False,"jaws,fia18",boeing,"b'Go big or go home! As airplane wings get larger, our thick plate enables structural strength and stiffness, even for carbon fiber wings. With our Very Thick Plate Stretcher (VTPS), we offer the thickest aluminum plate on the market for aircraft makers, like @boeing helping them fly to new heights. #JAWS #FIA18'",389,36.35,62,1,63,,
Bla0HB2HoFW,arconic,2018-07-19 15:53,yes,False,fia18,lockheedmartin,"b'Our shared passion for advancing the next frontier of defense and space made us the ideal partner for @lockheedmartin in developing advanced materials and manufacturing processes to support that mission. Hear more about the benefits of our dynamic duo from our VP of Defense, Margaret Cosentino. #FIA18'",374,21.029,47,1,48,,
Blajgj3H4F_,arconic,2018-07-19 13:28,yes,False,"3d,fia18,thatsarconic",,"b'We\xe2\x80\x99re advancing space exploration with products for launch vehicles, propulsion, crew capsules and more. Our #3D printed parts for the Orion spacecraft\xe2\x80\x94on display at #FIA18\xe2\x80\x94are one example. #ThatsArconic'",418,6.42,59,1,60,,
BlYjeCEHMZN,arconic,2018-07-18 18:49,no,False,"fia18,potd,f35,farnborough,lockheedmartin,avgeek,defense,airforce,aircraft,instaplane",lockheedmartin,b'#FIA18 #POTD: @lockheedmartin\xe2\x80\x99s #F35 Joint Strike Fighter displays impressive cutting-edge materials and next-generation avionics at #Farnborough. We supply the titanium for all three F-35 variants and our single-piece aluminum bulkheads save 300-400 pounds per jet. \n#LockheedMartin #avgeek #defense #airforce #aircraft#instaplane',0,0,164,2,166,,
BlYILJmnnuP,arconic,2018-07-18 14:53,yes,False,"didyouknow,titanium,fia18,wereonit",,"b""#DidYouKnow that Arconic is a vertically integrated supplier of #titanium seat track products? Join Technologist Ed Colvin inside the fuselage of our airplane display at #FIA18 to learn more about how our products are advancing the interior of today's aircraft. \n#wereonit""",470,45.5,53,2,55,,
BlX6PywHn7J,arconic,2018-07-18 12:49,no,False,"787dreamliner,titanium,fia2018",boeing,b'Some dream in color; we dream in titanium. We\xe2\x80\x99re proud to supply the @boeing #787Dreamliner family with #titanium seat tracks\xe2\x80\x94on display at #FIA2018.',0,0,71,2,73,,
BlV_5g0ndTR,arconic,2018-07-17 19:00,no,False,fia2018,,"b'Deep materials science expertise is one of Arconic\xe2\x80\x99s superpowers. Our experts explain the benefits of our new, patented ARCONIC-THOR:trade_mark: titanium alloy. Link to video in bio #FIA2018'",0,0,75,2,77,,
BlV5M37AVue,arconic,2018-07-17 18:02,yes,False,"jetengine,fia2018,avgeek,aviation,farnborough",,"b'Front to back and virtually everywhere in between, our full-size #jetengine model at #FIA2018 displays our tremendous technical expertise. Arconic can produce more than 90% of all structural and rotating engine components. \n#avgeek #aviation #Farnborough'",703,6.0,108,2,110,,
BlTFblOnJfU,arconic,2018-07-16 15:50,no,False,"737,fia2018",boeing,b'Our 40+ year relationship with @boeing is gaining altitude with an expanded long-term contract that puts our aluminum plate and sheet on every platform. Added volume for the high growth #737 program and added capabilities with our VTPS (Very Thick Plate Stretcher) will help Boeing soar. #FIA2018',0,0,145,2,147,,
