shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_2mOjVFKGN,xerox,2020-05-06 16:27,yes,False,,,"b'Market forces have suddenly created new opportunities for innovative cleantech. What\xe2\x80\x99s next? Xerox researchers at PARC, celebrating 50 years this summer, are building a more sustainable future.'",1448,36.066,224,4,228,,
B_xN8qUDRQ2,xerox,2020-05-04 14:18,yes,False,,,"b'Xerox PARC invented the modern work experience, a task that\xe2\x80\x99s even more vital today. The mission continues at PARC, celebrating its 50th anniversary this year, and across the globe.'",704,27.366,119,5,124,,
B_mxjNTF_Nc,xerox,2020-04-30 12:59,yes,False,,,"b'Our commitment to tech innovation is why we founded our lab PARC, a Xerox Company, 50 years ago. And it continues today with Xerox scientists developing new technologies like 3D printing, AI, and more. Check out the link in our bio to learn more.'",728,60.02,131,3,134,,
B_f8xAZFxuV,xerox,2020-04-27 21:21,no,False,,,"b'See how Xerox systems engineer Kevin St. Martin got some special help from his ""assistants"" -- including his second grader and 10-year-old dog Emma -- while working from his home garage. Together with Xerox colleague Joe Ferrera, St. Martin was working to improve printing performance for the Xerox Baltoro, using a piece of equipment known as a marking module.'",0,0,483,11,494,,
B_VOja_F85m,xerox,2020-04-23 17:25,no,False,,,"b'Your organization is adapting to working remotely. Now your documents can, too. Share, store, edit and collaborate on files in a secure cloud accessible on computer and mobile. Try Xerox DocuShare Flex free for 60 days using the link in our bio.'",0,0,173,3,176,,
B_SlzimlK3w,xerox,2020-04-22 16:50,no,False,,,"b""At Xerox, our commitment to sustainability is older than Earth Day itself, going back more than 50 years. From introducing power down mode for our technology to pioneering remanufacturing for office equipment, we've evaluated the potential environmental, health, and safety impacts of our products across the entire product lifecycle. \xe2\x80\x9cOur practices of understanding these impacts and taking responsibility for mitigating them have gone hand-in-hand from the very beginning,\xe2\x80\x9d says Wendi Latko, Vice President, Environment, Health, Safety & Sustainability.\n\nThis photo is of a real living wall at our office in Uxbridge, UK.""",0,0,385,6,391,Uxbridge Business Park,51.5552406311 -0.4787169695
B_PpZWFg3sy,xerox,2020-04-21 13:24,no,False,,,"b'Xerox will produce 140,000 gallons of hospital-grade hand sanitizer in Q2 in Ontario and upstate New York, in addition to producing disposable venilators and face masks, all in response to the COVID-19 crisis. Read more at the link in our bio.'",0,0,465,15,480,"Mississauga, Ontario",43.6 -79.65
B_DcVgDF-QQ,xerox,2020-04-16 19:39,no,False,"coronavirusresponse,covid19",,"b'Across healthcare, government, education, and retail, Xerox is helping organizations of all sizes address the COVID-19 crisis. Find out more. #coronavirusresponse #covid19'",0,0,171,0,171,,
B-xEHAsFE7-,xerox,2020-04-09 16:22,yes,False,,hickeyfreeman,"b""Can you imagine transforming printer filters into medical-grade masks for the fight against COVID-19? Xerox is partnering with @hickeyfreeman, an iconic menswear company from Rochester, NY, to do exactly that. Together, we're making and donating 10,000 masks to medical professionals in New York State.""",1169,22.033,220,14,234,"Rochester, New York",43.1557 -77.6204
B-pca4qFYwj,xerox,2020-04-06 17:19,no,False,,,"b'Xerox is partnering today with Vortran Medical to build portable ventilators and airway pressure monitors for health care providers fighting COVID-19. We will manufacture up to 200,000 a month by June at our facility near Rochester, NY. Read more at the link in our bio.'",0,0,566,40,606,Xerox,43.230252283 -77.4120258259
