shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFc7KtznCmR,walmart,2020-09-22 20:18,no,False,climateweek2020,,b'We\xe2\x80\x99re making a commitment to our planet for #ClimateWeek2020',0,0,2113,100,2213,,
CFcgUC-HpMu,walmart,2020-09-22 16:23,no,False,walmartplusup,seahawks,"b'Dr. Eliot Fagley raised the 12 Flag high at the @Seahawks home opener where he represented for his city as the *only* man in the stands. We\xe2\x80\x99re so :beaming_face_with_smiling_eyes: we could plus up his day with this once-in-a-lifetime opportunity, and we can\xe2\x80\x99t wait to create more #WalmartPlusUp moments for others. Stay tuned! :blue_heart:'",0,0,1766,47,1813,,
CFaT-c6htae,walmart,2020-09-21 19:57,no,False,walmartfashion,,"b'What to wear this fall? We have an idea. Or two. Or twelve. Introducing Free Assembly, our mixable, layerable new fashion brand. #WalmartFashion'",0,0,1953,143,2096,,
CFXZ_RqHZcy,walmart,2020-09-20 16:52,no,False,walmarthome,,b'Make your big escape just steps from your front door with cozy fall essentials. :fallen_leaf::hugging_face::fallen_leaf: #WalmartHome',0,0,9971,166,10137,,
CFU1kubJvwm,walmart,2020-09-19 16:55,yes,False,"walmartplusup,contest,walmartplusup,contest",,"b'Walmart+ is bringing back missed moments from 2020 to redeliver some joy to your life. :smiling_face_with_smiling_eyes::party_popper: Share your story and why you want Walmart+ to bring back your canceled event, bigger and better than before. Tag your story with #WalmartPlusUp and #Contest.\n\nNO PURCHASE NECESSARY. Legal residents of 50 U.S./D.C., 18 years and older. Ends 10/9/20. To enter, post a video or photo/caption nomination with the hashtags #WalmartPlusUp and #Contest. For Official Rules, including odds, daily entry periods and prizes, visit https://walmrt.us/3hDIz48. Void where prohibited.'",15741,25.866,1025,151,1176,,
CFSkFQQgICA,walmart,2020-09-18 19:44,no,False,walmartbeauty,no7usa,"b'Erase the damage of every no SPF day and ""I\'ll wash it off in the AM"" nights with a full face of @No7usa. Add one (or all) of their powerful anti-aging creams, innovative line-erasing serums, and youthful plumping eye creams to your routine.\n\nNow available at Walmart. #WalmartBeauty'",0,0,1729,102,1831,,
CFPsiBJDeci,walmart,2020-09-17 17:00,no,False,walmartpets,,"b""The Pet Favorites Dog Treats Sample Box is how good :dog_face:s celebrate a night off from their human. It's full of six top premium treats that help recharge their tennis ball chasing skills and increase the speed of every happy to see you tail wag. #WalmartPets\n\nAvailable online and in store.""",0,0,1431,177,1608,,
CFNxXV7nMwQ,walmart,2020-09-16 23:03,no,False,walmartfashion,"scoop,waityouneedthis,linhniller,lopezjennylopez,highlowluxxe,sophieelkus","b'Five fresh ways to style the @Scoop fall collection, as seen on a few of our favorite style stars. #WalmartFashion :camera_with_flash:: @waityouneedthis @linhniller @lopezjennylopez @highlowluxxe @sophieelkus'",0,0,2744,113,2857,,
CFKAmb4lAcN,walmart,2020-09-15 12:00,yes,False,walmartplus,,"b""With more savings and more time, you'll get more out of life with Walmart+... a different kind of membership! You\xe2\x80\x99re going to love free unlimited deliveries :package:, member prices on fuel :fuel_pump:, and mobile scan & go :mobile_phone:. Start your free trial today. #WalmartPlus\n\nSee membership details. $35 minimum delivery order. Restrictions apply.""",15737,58.033,1140,94,1234,,
CFH-I7FntJJ,walmart,2020-09-14 17:00,no,False,,"thedrewbarrymoreshow,flowerbydrew","b'Now streaming on a computer screen near you\xe2\x80\x94@TheDrewBarrymoreShow! :nerd_face: For real though, these super-cute new blue light @FlowerByDrew :glasses: are perfect for beating screen fatigue during everything on your packed calendar (including TV breaks). Only at Walmart!'",0,0,2632,63,2695,,
CFFXGvYg4ht,walmart,2020-09-13 16:40,no,False,walmarthome,,"b'Fall is the season of comfort. :fallen_leaf: When it comes to finding that feeling in your space, focus on the basics\xe2\x80\x94warm colors, cozy throws, and wood accents\xe2\x80\x94to make each day feel like :hugging_face:. #WalmartHome'",0,0,7467,120,7587,,
CFCm0BFnwDU,walmart,2020-09-12 15:00,no,False,walmartbeauty,,"b""Welcome sweater weather with one of these warm and rich scents that'll leave you smelling like peak fall coziness. :hugging_face: #WalmartBeauty""",0,0,4128,114,4242,,
CE9_jeVjmxi,walmart,2020-09-10 20:00,no,False,walmartbaby,,"b'Baby Safety Month has arrived, which means you can score online and in-store savings on tons of baby essentials like car seats, nursery cams, and more. :baby_medium-dark_skin_tone: #WalmartBaby'",0,0,2406,159,2565,,
CE7F6fEBHM6,walmart,2020-09-09 16:58,yes,False,"walmartsparkstalent,walmartfashion",,"b""This fresh bop, written and performed by our talented associates, brings the world of fashion straight to your fingertips. Express yourself in fall\xe2\x80\x99s bold trends and don't forget to let your spark shine :collision: #WalmartSparksTalent #WalmartFashion""",35138,15.0,2379,101,2480,,
CE47sF_pR7Q,walmart,2020-09-08 20:50,no,False,walmarthome,,"b'Pantry staples change with the seasons and so should the way you store them. Personally, we like the ones that do double duty as cute kitchen decor, too. #WalmartHome'",0,0,3544,112,3656,,
CEzsX2mpbW6,walmart,2020-09-06 20:00,no,False,walmartbeauty,,"b""Meet your perfect pick-me-up for those 4 PM slumps\xe2\x80\x94our new and exclusive new e.l.f. facial oil mists. They're full of skin-loving essential oils that'll keep your complexion (and mood) :person_getting_massage:\xe2\x80\x8d, :smiling_face_with_sunglasses:, and :smiling_face_with_3_hearts:. #WalmartBeauty""",0,0,2702,148,2850,,
