shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGXeLrAlbAz,riteaid,2020-10-15 14:00,no,False,"mani,pumpkin,halloween","tiffanycartagena_,essie,lacolorscosmetics","b'This multi-color #mani looks #pumpkin-perfect on @tiffanycartagena_! :jack-o-lantern::ghost: Try your own using @Essie Summit of Style sparkle polish, Essie Sechage Rapide expressie polish, and @lacolorscosmetics Striking white (not pictured). Get these #Halloween colors in-store, or tap or click the link in our bio to shop online.'",0,0,117,5,122,,
CGVZn4RDsJG,riteaid,2020-10-14 18:44,yes,False,,,"b'What\xe2\x80\x99s cooler than ice cream? How about $10 OFF a Thrifty ice cream scoop! Gift a Thrifty fan with the real deal. Offer ends 10/17. Online only. Tap here, go to ritea.id/thriftyscoop or the link in our bio to shop.'",691,9.338,52,3,55,,
CGVTTxsjKev,riteaid,2020-10-14 17:46,no,False,"halloween,trickortreat","thesandiegomom,pezcandyusa","b""It's Halloween happiness for @thesandiegomom's girls! They had some #Halloween fun thanks to all the goodies and crafts they picked out! :jack-o-lantern::ghost:They filled treat cups with glow sticks, @Pezcandyusa, Halloween squishies and yummy candy.:candy:Find your store at ritea.id/store or the link in our bio. #trickortreat""",0,0,84,0,84,,
CGS_ZLmjx9y,riteaid,2020-10-13 20:14,no,False,"halloween,marshmallows","christy_l_kitchen,kelloggsricekrispies","b'Make these easy #Halloween ghost and monster treats:ghost:with kids from @christy_l_kitchen! Pick up cookie cutters, marshmallows, white chocolate and @KelloggsRiceKrispies cereal at Rite Aid! Check out our Stories to see how she does it and click the link in our bio for store locations. Directions below:\n\n1. Melt #marshmallows and 2 tbsp butter in a pot to a a glue-like consistency\n2. Slowly add a half a bag of Rice Krispies and mix it in altogether\n3. Use a cookie cutter to help mold the mixture into the shape; immediately take it out of the mold and let it cool and set completely\n4. Melt white and green chocolate separately and apply it on the Rice Krispie treat; let it harden. (You can also make your frosting using corn starch and sugar and then add natural food coloring or extracted vegetable juice to it.)\n5.  Use white icing for the monster eyes and a bakery decorative gel to make the pupils and monster features\n6. Add in mini sticks to create a marshmallow krispie pop'",0,0,121,5,126,,
CGQfKkPD_oT,riteaid,2020-10-12 20:54,no,False,fall,"ourlifefromatoz,mommyneedsadotcom",b'We love how these fall colors make a home so cozy!:maple_leaf: What\xe2\x80\x99s your favorite part about #Fall? :jack-o-lantern: Slide to see some outdoor decor ideas and get 50% off in-store! Find your store at ritea.id/store or the link in our bio.\n:camera: @ourlifefromatoz @mommyneedsadotcom',0,0,124,6,130,,
CGP6QpHjlhX,riteaid,2020-10-12 15:34,yes,False,"repost,ad","steeple_squigs,riteaid","b""#repost @steeple_squigs\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nThe challenges of 2020 have taught me that above all else, our health is the most important thing. Some things are out of our control, but getting a flu shot from @riteaid is a simple and easy thing that we can all do to help protect ourselves and our loved ones from getting sick with the flu this season. I'm getting a flu shot to help protect myself, but also my neighbors, friends, teammates, and family members. #ad Go to ritea.id/flu or click the link in our bio to learn more and find your store.""",1148,35.866,60,6,66,,
CGNGx6bD_1n,riteaid,2020-10-11 13:23,no,False,"halloween,costume",,"b'Create a spooky #Halloween room for safe trick-or-treating at home, or even a virtual zoom #costume contest! Get 50% off spooky de\xcc\x81cor and SAVE on candy :candy:when you shop in-store.:jack-o-lantern::ghost:Head to ritea.id/store or click the link in our bio to find your store.'",0,0,178,3,181,,
CGKmnf_laQ7,riteaid,2020-10-10 14:03,yes,False,americanpharmacistsmonth,,"b'In times like this, our pharmacists go above and beyond each day to help keep us well. Nominate your Pharmacist as a Rite Aid Pharmacy Hero by 10/31 and you could both win $1000. Learn more and nominate at the link in our bio. #AmericanPharmacistsMonth'",753,14.0,63,2,65,,
CGIlibQHZYX,riteaid,2020-10-09 19:15,yes,False,"slime,halloween,diy,recipe,starburst","starburst,its_mar_y_sol","b'Treat your kids to some #slime-tastic #Halloween fun at home with this simple @Starburst #DIY #recipe from our friend @its_mar_y_sol. Shop in-store for ingredients or tap here or the link in our bio for #Starburst, and get the recipe: :jack-o-lantern:\n \nIngredients:\n \n1 bag (14 oz) Starburst\n1/4 cup cornstarch\n1/4 cup icing sugar\n \nInstructions:\n \n1.  Separate Starburst by color; place each in heatproof bowl. Place bowls of Starburst over saucepan of simmering water until melted.\n \n2.  Whisk cornstarch with icing sugar; dust over work surface. Carefully turn out melted Starburst over top. Mixture will be hot; let cool for 5 minutes. \n \n3.  Knead melted Starburst with cornstarch mixture, pull and stretch to work air into the slime.\n \n4.  Go slime crazy! Nibble or play \xe2\x80\x98til your hearts content'",533,12.066,56,5,61,,
CGF1uGND-pp,riteaid,2020-10-08 17:39,no,False,halloween,thesandiegomom,b'Spooky skull decor mixed with the best candy and savings?! :jack-o-lantern::ghost::candy:Count @thesandiegomom in! She got everything she needs to plan a perfect #Halloween party at home with her girls. Find a store or shop online at the link in our bio.',0,0,87,5,92,,
