shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHBNOwVplPE,disney,2020-10-31 19:00,no,False,,,"b'Happy Halloween, goblins and ghouls! How many haunted hidden Mickeys can you find?'",0,0,132408,511,132919,,
CHBGWmLJNdb,disney,2020-10-31 18:00,no,False,,,b'A villain is only as good as their sidekick. :skull: Let\xe2\x80\x99s give them the spotlight this Halloween!',0,0,136158,325,136483,,
CHBCowFn3YP,disney,2020-10-31 17:27,yes,False,disneyplus,,"b""It's history in the making! Hamilton is streaming on #DisneyPlus.""",322425,24.233,76626,275,76901,,
CHA4ocln5zh,disney,2020-10-31 16:00,no,False,,,"b""Happy Halloween from Hiro's family to yours!""",0,0,219896,455,220351,,
CG_TYiuHmvo,disney,2020-10-31 01:15,yes,False,disneyplus,,"b""Look who's taking center stage! Hamilton is streaming on #DisneyPlus.""",708680,30.033,134309,735,135044,,
CG-ochanBGy,disney,2020-10-30 19:00,no,False,,,b'Boo from this costumed crew!',0,0,189911,525,190436,,
CG-atCgFavh,disney,2020-10-30 17:00,no,False,,,"b'""Being normal is vastly overrated."" \xe2\x80\x93Aggie Cromwell, Halloweentown'",0,0,128551,325,128876,,
CG9_Qt3JgaR,disney,2020-10-30 13:00,yes,False,"themandalorian,disneyplus",,b'Chapter 9. Now Streaming.\n#TheMandalorian #DisneyPlus',205372,14.0,63484,237,63721,,
CG8DpKPpVcf,disney,2020-10-29 19:00,no,False,,,b'There\xe2\x80\x99s nothing fishy about this friendship! :kissing_cat_face::tropical_fish:',0,0,89377,219,89596,,
CG719CBp0Qn,disney,2020-10-29 17:00,no,False,,,"b""What\xe2\x80\x99s this? A spectacular seasonal celebration! Happy Anniversary to Tim Burton's The Nightmare Before Christmas.""",0,0,235593,654,236247,,
CG5mjSUnBFg,disney,2020-10-28 20:07,no,False,,disneybooks,"b'October is LGBTQ History Month! Celebrate with these @DisneyBooks written by Rick Elice, Sam Maggs, E. K. Johnston, Jeff Kurtti, Paul Wolski, Thomas Schumacher, and Britta Lundin. Link in bio.'",0,0,65836,181,66017,,
CG5e6jyg5db,disney,2020-10-28 19:00,yes,False,imaginationtoanimation,,b'See \xe2\x80\x9cA Whole New World\xe2\x80\x9d a whole new way this International Animation Day. #ImaginationToAnimation',208245,24.0,58585,185,58770,,
CG5XNSoHQ_1,disney,2020-10-28 17:54,yes,False,disneyplus,,b'Be in the room where it happens. Watch Hamilton now streaming on #DisneyPlus.',210896,30.033,58842,236,59078,,
CG5RNmagMdt,disney,2020-10-28 17:01,yes,False,,,"b""There's great power in great animation! Watch Ian work his magic in this side-by-side scene from Onward.""",265857,277.883,61545,164,61709,,
CG5KVgPHoh-,disney,2020-10-28 16:00,no,False,filipinoamericanhistorymonth,pixar,"b'""I hope to inspire and empower the next generation of Filipino creatives so that they will feel validated and worthy of our stories being told."" \xe2\x80\x93Bobby Rubio, Story Artist & SparkShorts Director of ""Float"" at @Pixar Animation Studios #FilipinoAmericanHistoryMonth'",0,0,56929,149,57078,,
CG26huWH_4_,disney,2020-10-27 19:04,no,False,,,b'Make your voice heard.',0,0,96735,996,97731,,
CG0-izugdfj,disney,2020-10-27 01:00,yes,False,"themandalorian,disneyplus",,b'Their journey continues. The new season of #TheMandalorian starts streaming Friday on #DisneyPlus.',298611,14.2,81540,369,81909,,
CG035KYH9nI,disney,2020-10-27 00:02,no,False,disneyplus,,"b'Olaf *nose* his story, but do you? Discover his origins in Once Upon a Snowman, an Original Short, now streaming on #DisneyPlus.'",0,0,183130,476,183606,,
CG0EO0JnSkz,disney,2020-10-26 16:31,no,False,,,"b'Welcome, foolish mortals, to the Haunted Mansion. How many familiar goblins & ghoulies and creepies & crawlies can you see? There\xe2\x80\x99s no turning back now.'",0,0,141286,448,141734,,
