shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG0ckIDFgqU,esteelauder,2020-10-26 20:03,no,False,"limitededition,esteeessentials,advancednightrepair,esteemoisturizer,giftwonderland,esteewishlist,purecolorenvy",,"b'Perfection in a pout:lipstick::kiss_mark: From skin prep to glam, get this festive look using our new #LimitedEdition Blockbuster! :wrapped_gift: Swipe to see all your favorite #EsteeEssentials (including a full-size of NEW #AdvancedNightRepair & your choice of #EsteeMoisturizer*). \n\n:sparkles:Available while supplies last, link in bio to learn more:sparkles: #GiftWonderland #EsteeWishList\n\n(*US only, check your local Est\xc3\xa9e Lauder for details about Blockbuster near you. Model is wearing #PureColorEnvy Lipstick in shade Impressionable 551)'",0,0,7629,57,7686,,
CGz6LqcFqxp,esteelauder,2020-10-26 15:03,no,False,"esteebeauties,limitededition,advancednightrepair,revitalizingsupreme,resiliencemultieffect,giftwonderland,esteewishlist",,"b':wrapped_gift: Calling all #EsteeBeauties! :wrapped_gift: Our #LimitedEdition Blockbuster is here!! :sparkles: This year it includes all your must-have beauty essentials, including a full-size of NEW #AdvancedNightRepair! Plus, you can choose your moisturizer \xe2\x80\x94 either #RevitalizingSupreme or #ResilienceMultiEffect! :sparkles:\n\n:sparkles:Available while supplies last, link in bio to learn more :sparkles: #GiftWonderland #EsteeWishlist\n\n(US Only, check your local Este\xcc\x81e Lauder for details about Blockbuster near you)'",0,0,17118,208,17326,,
CGzx82BhDRi,esteelauder,2020-10-26 13:53,yes,False,"giftwonderland,esteewishlist,gifting",izakzenou_illustrationist,"b'Snowflakes gently landing on the tip of your nose :snowflake_selector: Twinkling lights illuminating the city :sparkles:and the sweet smell of hot cocoa enchanting you :hot_beverage: Welcome to #GiftWonderland! This year, our Holiday Collection features an exclusive collaboration with Illustrator Izak Zenou @izakzenou_illustrationist, whose beautiful illustrations beautifully embody the holiday spirit and winter delights we yearn for. Get ready to make your #EsteeWishlist and check it twice \xe2\x80\x93 the premier #gifting destination is here with your favorite merry marvels! Shop now: https://estee.cm/31Ium0G'",50666,63.306,5828,196,6024,,
CGyFFiFFl-7,esteelauder,2020-10-25 22:00,no,False,"doublewear,wearconfidence,foundation",,"b'Did you know that #DoubleWear Stay-in-Place is mask-friendly, transfer-resistant, and sweat and humidity-resistant? :sparkles: #WearConfidence with our number one #foundation! Tap to shop, or visit us online to virtually try on shades and find the right one for you (link in bio)!'",0,0,6502,74,6576,,
CGxiunWB6u3,esteelauder,2020-10-25 17:00,no,False,aerinbeauty,aerin,"b""Turn any day (or room!) into a warm and cozy retreat with the inviting scent of @AERIN's Amber Musk. Wrap yourself in notes of Rose Centifolia, Sandalwood, Ambrox and Musk \xe2\x80\x94 tap to shop Amber Musk Eau de Parfum and Candle. #AERINBeauty""",0,0,12042,60,12102,,
CGxWE3pFyo4,esteelauder,2020-10-25 15:09,no,False,"renutriv,extraordinarybeauty",,b'What do you get when you combine the rarest ingredients in the world with advanced technology? #ReNutriv Ultimate Lift Regenerating Youth. Click the link in bio to live a life of #ExtraordinaryBeauty.',0,0,4544,18,4562,,
CGvSh_QBSfc,esteelauder,2020-10-24 20:00,no,False,"parfum,aerinbeauty",aerin,"b'A warm Amber Floral, @aerin\xe2\x80\x99s new Premier #Parfum, Ambrette de Noir, features rich notes of Ambrette and Tonka Absolute, blended beautifully with handpicked Rose Petals and Orange Flower. The result? A rare and precious musk-like floral fragrance like nothing you\xe2\x80\x99ve experienced before. Tap to shop. #AERINBeauty'",0,0,5985,37,6022,,
CGuwNCSJV32,esteelauder,2020-10-24 15:00,yes,False,renutriv,,"b'Bring the power of the rare Himalyan Gentian home. Every jar of #ReNutriv Ultimate Lift Regenerating Youth features these beautiful blooms. With every application, strengthen your skin and reveal your radiance.'",20787,15.0,2674,19,2693,,
CGsZJNoMCCF,esteelauder,2020-10-23 17:00,yes,False,"advancednightrepair,eyeexperts",alice_gao,"b'Take a few minutes at the end of every day to refresh and repair the look of your delicate eye area like our photographer friend, @alice_gao. With #AdvancedNightRepair Eye Supercharged Complex, wake up with brighter, more hydrated eyes every morning no matter what your day brings. #EyeExperts'",35629,15.0,3433,34,3467,,
CGr9rEtlMY9,esteelauder,2020-10-23 13:00,yes,False,"esteeessentials,advancednightrepair,revitalizingsupreme,resiliencemultieffect,limitededition,giftwonderland,esteewishlist",,"b':wrapped_gift: We\xe2\x80\x99ve got all our #EsteeEssentials in one place \xe2\x80\x94 including a full-size of NEW #AdvancedNightRepair! Plus, you can choose your moisturizer \xe2\x80\x94 either #RevitalizingSupreme Creme or #ResilienceMultiEffect! :sparkles: Make someone\xe2\x80\x99s season merry and bright with our #LimitedEdition Blockbuster \xe2\x80\x93 available while supplies last! Link in bio to learn more :sparkles:#GiftWonderland #EsteeWishlist\n\n(US Only, check your local Este\xcc\x81e Lauder for details about Blockbuster near you)'",34175,9.366,4307,76,4383,,
