shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
Bxr7obxD2_T,staples,2019-05-20 13:43,yes,False,meettrured,,"b'This is what thoughtful design looks like. Introducing TRU RED business essentials, now available at Staples. Link in bio. #MeetTRURED'",2051,14.96,194,5,199,,
BxaPb9OnMqk,staples,2019-05-13 16:49,no,False,,,b'Getting in the zone usually starts with caffeine in your cup. How many cups do you get in each workday?',0,0,188,8,196,,
BxM87lXHfNG,staples,2019-05-08 12:57,no,False,productive,,"b'Two #productive spaces, how many differences? Comment with the ones you find.'",0,0,96,8,104,,
BwsLQJLnotL,staples,2019-04-25 19:28,no,False,,,"b'Inspiration isn\xe2\x80\x99t just within us, it\xe2\x80\x99s all around us. What\xe2\x80\x99s something unexpected that inspires your work?'",0,0,114,4,118,,
BwrnXujH5qc,staples,2019-04-25 14:14,yes,False,worklifesolutions,,b'Where we work inspires how we work. What\xe2\x80\x99s something in your workspace that sparks your creativity? We have #WorklifeSolutions to help the big ideas light up :light_bulb:',779,4.0,86,0,86,,
BwpgF5TniPo,staples,2019-04-24 18:32,yes,False,,,"b'Dive inside The Loop, a solutions guide featuring innovative new products and ideas to inspire your workday. Link in bio'",923,6.03,124,0,124,,
BwUM-bHnWE1,staples,2019-04-16 12:01,yes,False,,,b'What\xe2\x80\x99s one piece of technology your team relies on? Find more insights inside The Loop. Link in bio.',1056,4.0,67,0,67,,
BwUBodAHXoR,staples,2019-04-16 10:22,no,False,,,"b'And once you start, you don\xe2\x80\x99t want anything to slow you down. What workday tools keep you connected or focused?'",0,0,132,2,134,,
BwSOMkfnxy8,staples,2019-04-15 17:33,yes,False,worklifesolutions,,"b'Work doesn\xe2\x80\x99t just happen in the office. What\xe2\x80\x99s one of your favorite places to get work done? We have #WorklifeSolutions to help you succeed anytime, anywhere.'",905,3.67,105,2,107,,
Bv6jWHZF45u,staples,2019-04-06 12:56,yes,False,worklifesolutions,,"b'Does your team need to concentrate, collaborate or do a little of both? We have #WorklifeSolutions for every way you work.'",854,3.0,97,2,99,,
Bv5AA59Fdx3,staples,2019-04-05 22:28,yes,False,worklifesolutions,,b'What could your team accomplish with a boost in productivity? Find more insights inside The Loop. Link in bio. #WorklifeSolutions',983,4.0,82,0,82,,
Bv3zDWBl1Hf,staples,2019-04-05 11:16,no,False,,,b'Productivity doesn\xe2\x80\x99t always mean doing more. What\xe2\x80\x99s one thing you could stop doing today to be more effective?',0,0,159,4,163,,
BvrCd1HlrOA,staples,2019-03-31 12:20,no,False,,,b'It\xe2\x80\x99s here. Explore the premiere issue of The Loop now.',0,0,129,2,131,,
BvrCan5lqi3,staples,2019-03-31 12:20,no,False,,,"b'Discover ideas and insights made to help you be more productive, connected and inspired.'",0,0,192,1,193,,
BvrCVfIlx3V,staples,2019-03-31 12:19,no,False,,,b'Ready to reenergize your Worklife?',0,0,110,0,110,,
BvkNMjIlBpK,staples,2019-03-28 20:39,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,94,7,101,,
BvkNLWIFjDK,staples,2019-03-28 20:39,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,72,3,75,,
BvkNJuBFOiw,staples,2019-03-28 20:39,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,76,2,78,,
BvkNGPoFAEx,staples,2019-03-28 20:38,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,37,0,37,,
BvkNFIHl3V-,staples,2019-03-28 20:38,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,40,0,40,,
BvkND0pFTSR,staples,2019-03-28 20:38,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,37,1,38,,
BvkNB2FFkzC,staples,2019-03-28 20:38,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,33,0,33,,
BvkNAdYFj9H,staples,2019-03-28 20:38,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,37,0,37,,
BvkM_EbFzOy,staples,2019-03-28 20:37,no,False,worklifesolutions,,b'Big things are in the works. Stay tuned! #WorklifeSolutions',0,0,36,0,36,,
