shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B5s5fOkF6nW,jpmorgan,2019-12-05 18:55,yes,False,nba,,b'The former #NBA :basketball: player on building a successful career.',5996,148.518,382,24,406,,
B5YHdHlFNhi,jpmorgan,2019-11-27 17:12,no,False,"jpmorgan,frankfurt",,"b'The #JPMorgan Service Corps program sends our top employees around the world :globe_showing_Europe-Africa: to volunteer their skills :light_bulb::chart_increasing::hammer_and_wrench:at local nonprofits. Watch our Instagram Story to see their impact in #Frankfurt, our home in Germany :Germany: for over 70 years.'",0,0,1089,17,1106,"Frankfurt, Germany",50.1154 8.6709
B5TIvkcFqTu,jpmorgan,2019-11-25 18:47,no,False,trading,,b'What are the driving forces behind the future of electronic #trading? We\xe2\x80\x99re leveraging 200 years of industry experience to build the next generation of trading products. Swipe up on our Instagram Story to learn more.',0,0,3357,42,3399,,
B5LeRt2lrQJ,jpmorgan,2019-11-22 19:21,no,False,"chicago,windycity,jpmorgan",,"b'From its iconic downtown skyline :cityscape: to its vibrant cultural attractions :performing_arts:, #Chicago is an international hub. We\xe2\x80\x99ve been doing business in the #WindyCity for more than 150 years, and thousands of #JPMorgan employees call this metropolis home. :camera_with_flash: cred: Alex B., Assoc.'",0,0,2685,28,2713,"Chicago, Illinois",41.883222 -87.632496
B5GAF7MlTrS,jpmorgan,2019-11-20 16:21,no,False,"gew2019,startup",,b'What trends :chart_increasing: are top of mind for founders during #GEW2019? Watch our Instagram Story for more on how #startup CEOs and founders are growing their businesses.',0,0,538,4,542,,
B45YG-nlFxQ,jpmorgan,2019-11-15 18:41,no,False,jpmorgan,,"b'From the Southwest to the Southeast, the U.S. real estate market is seeing an increase in the number of single family home rentals :house_with_garden:. But what\xe2\x80\x99s the deal? Watch our Instagram Story for #JPMorgan Global Research\xe2\x80\x99s take on this trend.'",0,0,1008,4,1012,"Phoenix, Arizona",33.4482 -112.0777
B429FMDFG3y,jpmorgan,2019-11-14 20:07,no,False,nyc,,"b'For fresh ideas, sometimes you just need to change up how you frame things. Here, one employee captures an expansive view the #NYC skyline :cityscape:. Where do you look for inspiration? :camera_with_flash: cred: Shambhavi P., Vice President'",0,0,783,11,794,Empire State Building,40.7484349752 -73.9853629703
B40Og4-lWCb,jpmorgan,2019-11-13 18:42,yes,False,,,b'Advice from the CEO of Harpoon Brewery: Find a North Star on how you want to conduct yourself in business.',4914,163.016,336,0,336,,
B4mtbUYlWy8,jpmorgan,2019-11-08 12:42,no,False,"jpmcartcollection,parisphoto2019",parisphotofair,"b'Collective Identity: From the abstract to the conceptual, the #JPMCArtCollection exhibit at #ParisPhoto2019 captures the shared human experience through the lens :camera_with_flash: of emerging artists. We\xe2\x80\x99re proud to partner with @ParisPhotoFair for the ninth consecutive year. Watch our Instagram Story for more.'",0,0,2742,34,2776,"Paris, France",48.8573 2.3492
B4K4YbzleOR,jpmorgan,2019-10-28 17:19,no,False,"nyc,jpmorgan,robinhoodinvestors",robinhoodnyc,"b'As #NYC\xe2\x80\x99s largest poverty-fighting organization, @RobinHoodNYC invested over $120 million in more than 200 of the most effective nonprofits throughout the city\xe2\x80\x99s five boroughs. #JPMorgan is proud to support #RobinHoodInvestors.'",0,0,1112,25,1137,,
B4DL31Cl0PF,jpmorgan,2019-10-25 17:36,yes,False,"payments,disruption",,"b'By 2022, digital #payments :mobile_phone::watch::credit_card: are expected to grow to $78 billion. But what\xe2\x80\x99s driving the payments revolution? Check out our Instagram Story for the 5 trends leading #disruption in this industry.'",5541,20.908,698,19,717,,
B398wCxluWQ,jpmorgan,2019-10-23 16:49,yes,False,,lindseyvonnfoundation,b'On empowering young people through the @lindseyvonnfoundation.',5129,119.133,424,5,429,,
B3r8TX3FffT,jpmorgan,2019-10-16 16:57,no,False,jpmorgan,,"b'Enjoying a moment of calm can refresh our perspectives. One #JPMorgan employee recently captured this photo at Munnar, which they described as a \xe2\x80\x9chaven of tranquility.\xe2\x80\x9d :camera_with_flash: cred: Pravin O., Associate'",0,0,1075,22,1097,Munnar,10.1 77.0667
B3mqVhtFs2j,jpmorgan,2019-10-14 15:45,yes,False,,,b'How can disruption help large organizations? Hear from Luke Williams of W.R. Berkley Innovation Labs.',4154,210.894,388,4,392,,
B3helZ3lhnV,jpmorgan,2019-10-12 15:25,no,False,"rolexshmasters,jpmorgan",,b'Wrapping up a week of fierce competition at #RolexSHMasters :tennis:. Swipe up on our Instagram story to learn more about the world-class players battling for the title :trophy: and #JPMorgan\xe2\x80\x99s continued support of the tournament.',0,0,791,11,802,Shanghai Masters,31.0420396246 121.3554989475
B3Z9jBdlCQU,jpmorgan,2019-10-09 17:24,yes,False,jpmorgan,harpoonbrewery,"b'Guided by a community-minded ethos, Boston-based @harpoonbrewery :clinking_beer_mugs: wrote the next chapter of its story with the help of #JPMorgan. Swipe up on our Instagram Story to learn how.'",4240,14.766,384,6,390,Harpoon Brewery,42.3470967708 -71.0344086418
B3VXT4GFi-P,jpmorgan,2019-10-07 22:30,no,False,"powerher,jpmorgan",,"b'\xe2\x80\x9cOur success comes from being united on one common goal of improving the livelihoods of women.\xe2\x80\x9d Watch our Instagram Story to hear the inspiring leaders, trailblazers, and entrepreneurs discuss ways to #powerHER at #JPMorgan\xe2\x80\x99s Women on the Move Leadership Day.'",0,0,2071,24,2095,Radio City Music Hall,40.7597849328 -73.9791816473
