shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B8btJF2hivG,southerncompany,2020-02-11 16:13:51.000000,no,False,b'',b'southernpowerco',"b'@southernpowerco\xe2\x80\x99s 100-megawatt Wildhorse Mountain Wind Facility is operational, becoming their fourth wind project within the state of Oklahoma. This excellent addition to their growing renewable fleet showcases Southern Power\xe2\x80\x99s commitment to the development of wind energy. Link in bio.'",0,0,81,1,,,
B8Rubr_hMRF,southerncompany,2020-02-07 19:12:43.000000,no,False,b'',b'',"b'Two of our outstanding attorneys, Kasey Chow and Ryan Smith, will participate in the Leadership Council for Legal Diversity\xe2\x80\x99s landmark Fellows Program. LDLC focuses on building relationships and leadership skills to continue diversifying the legal profession. Link in bio.'",0,0,61,2,,,
B8PBFbPBrYr,southerncompany,2020-02-06 17:57:59.000000,no,False,b'',b'',"b'Over the past decade, CEO Tom Fanning\xe2\x80\x99s approach to leadership has included a focus the performance and resilience of our business, but also on the broader economy and national security, as well being a leading voice in national energy policy. In the cover story of this edition of CEO Magazine, Fanning discusses the significant changes that have led to major successes. Link in bio.'",0,0,74,1,,,
B7_wltuBDtC,southerncompany,2020-01-31 19:45:14.000000,no,False,b'',"b'mercedesbenzstadium,atlantadroneguy,pauldaniel5010'","b'This week, we joined together with the Atlanta community, as well as other communities around the nation, to honor and remember the lives lost in Sunday\xe2\x80\x99s tragedy. \n@mercedesbenzstadium Photo Credit: @atlantadroneguy \nAtlanta City Hall Photo Credit: @pauldaniel5010'",0,0,102,2,,,
B79UWo9pKdM,southerncompany,2020-01-30 21:00:09.000000,no,False,"b'cei2020,southerncompany'",b'humanrightscampaign',"b""Celebrating our 4th consecutive year receiving a perfect score on @humanrightscampaign's Corporate Equality Index! We are proud to be named a Best Place to Work for LGBTQ Equality. Link in bio. #CEI2020 #SouthernCompany""",0,0,50,1,,,
B74FCjRJtLJ,southerncompany,2020-01-28 20:10:08.000000,no,False,b'',b'',"b'We are pleased to announce a $50 million multi-year initiative to provide students at historically black colleges and universities with scholarships, internships, leadership development, and access to technology and innovation to support career readiness. Link in bio.'",0,0,97,2,,,
B7opcA2hUFX,southerncompany,2020-01-22 20:20:13.000000,no,False,b'',b'',"b'MLK Day was a day on for Southern Company, not a day off. Employees across our system honored Martin Luther King Jr\xe2\x80\x99s legacy and commitment to service through numerous volunteer projects in their communities.'",0,0,88,0,,,
B7l4szKBKGx,southerncompany,2020-01-21 18:35:51.000000,no,False,"b'mostadmiredcos,southerncompany,fortunemagazine'",b'fortunemag',"b'Celebrating our 9th year on @fortunemag\xe2\x80\x99s World\xe2\x80\x99s Most Admired Companies list! Thank you to our 29,000 employees across the system for making this possible. Link in bio. \n#MostAdmiredCos #SouthernCompany #fortunemagazine'",0,0,48,0,,,
B7iteRLjFGs,southerncompany,2020-01-20 13:00:09.000000,no,False,"b'mlkday,mlkdayofservice'",b'',b'Remember. Celebrate. Act. #MLKDay #MLKDayofService',0,0,82,0,,,
B7dr5VyjeX_,southerncompany,2020-01-18 14:10:10.000000,no,False,b'',"b'southernpowerco,xcelenergy'",b'@southernpowerco closes the previously announced sale of the Mankato Energy Center to @xcelenergy. Link in bio.',0,0,69,0,,,
B7Ju3_hhLVy,southerncompany,2020-01-10 20:12:21.000000,yes,False,"b'southerncompany,conservation,stewardship,2019review'",b'nfwf',"b'Take a look at our stewardship successes in 2019, including $11.3 million towards on-the-ground conservation impact! In 2020, we want to do more. What should we work on conserving next? @nfwf \n#SouthernCompany #conservation #stewardship #2019review'",456,14.943,63,1,,,
