shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGiur2olgt0,spotify,2020-10-19 22:56:10.000000,yes,False,"b'elenarose,covl,lonuestroesarte'",b'',"b""#ElenaRose's energy is contagious. Watch #COVL turn the pop diva's swagger into an electrifying work of art :high_voltage: #LoNuestroEsArte""",40280,20.0,6789,86,,,
CGhqgDKHwsd,spotify,2020-10-19 13:00:09.000000,no,False,"b'bts,cardib'",b'',b'Hits from #BTS and #CardiB are staying strong in the Weekly Charts. Swipe to see the top streamed albums and songs of the week :chart_increasing:',0,0,23746,371,,,
CGbT80Cn_ak,spotify,2020-10-17 01:47:39.000000,no,False,"b'jamesblake,before'",b'',"b'#JamesBlake brings us back to the dance floor on his EP, #BEFORE :black_heart: Listen now at the link in bio.'",0,0,14796,111,,,
CGZA6vqgY_Y,spotify,2020-10-16 04:22:52.000000,no,False,"b'theweeknd,kennyg,inyoureyes'",b'',"b""Talk about a collab we didn't know we needed :clapping_hands:  Check out #TheWeeknd and #KennyG straight vibing on the new remix of #InYourEyes at the link in bio :sparkles:\n\n:camera_with_flash:: Nabil Elderkin for TIME""",0,0,29533,153,,,
CGY-Z5ZH_Eg,spotify,2020-10-16 04:01:46.000000,yes,False,"b'bennyblanco,justinbieber,lonely'",b'',"b'""Justin and I have worked together on so many other songs but I feel like this song brought us so much closer because it was so personal and raw... I got to see a side of him i have never seen before."" - #BennyBlanco on collaborating with #JustinBieber. #Lonely is at the link in bio.'",73146,4.433,16118,116,,,
CGYOASYhbpV,spotify,2020-10-15 20:58:13.000000,yes,False,"b'cristinamartinez,lonuestroesarte'",b'',b'#CristinaMartinez paints to elevate the intersectional voices that comprise the stories of Con Todo: Brown Love #LoNuestroEsArte',32503,30.033,6557,52,,,
CGUsn6_nVXE,spotify,2020-10-14 12:09:54.000000,yes,False,"b'romy,thexx,pollen'",b'',b'What gives you creative inspiration? \n#Romy of #thexx gave us a tour of the space where she made her new track Lifetime. You can hear it on #POLLEN at the link in bio.',41311,45.033,6550,84,,,
CGPo9BfHJNS,spotify,2020-10-12 13:00:18.000000,no,False,"b'blackpink,24kgoldn'",b'',"b""From #BLACKPINK to #24kGoldn, here's a look at who came out on top of the global Weekly Music Charts :globe_showing_Europe-Africa:""",0,0,39414,1181,,,
CGG8vtvHMgh,spotify,2020-10-09 04:00:05.000000,no,False,"b'beberexha,dojacat,babyimjealous'",b'',"b'Feeling jealous? Yeah, #BebeRexha and #DojaCat tend to do that :woman_tipping_hand_selector: Hear #BabyImJealous at the link in bio.'",0,0,36245,253,,,
CGGLTr1BATr,spotify,2020-10-08 20:48:18.000000,yes,False,"b'holalou,walterthompsonhern\xc3\xa1ndez,californialove,lonuestroesarte'",b'',b'#HolaLou illustrates the stories podcaster #WalterThompsonHern\xc3\xa1ndez paints with sound. Listen to #CaliforniaLove and other podcasts from Latino creators. #LoNuestroEsArte',43418,30.0,6788,50,,,
