shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CByX2N_jf17,kiamotorsusa,2020-06-23 18:07:16.000000,no,False,"b'kiatelluride,summer,roadtrip'",b'',b'For adventures that stretch far beyond the horizon. #KiaTelluride #Summer #RoadTrip',0,0,4989,73,,,
CBvtr7LjD8X,kiamotorsusa,2020-06-22 17:20:23.000000,no,False,b'kiaseltos',b'',b'Turn your daydreams into a road trip reality. #KiaSeltos',0,0,3676,47,,,
CBlN4rKDrMR,kiamotorsusa,2020-06-18 15:30:09.000000,no,False,b'kiastinger',b'',b'Who else feels giddy behind the wheel? #KiaStinger',0,0,6188,109,,,
CAvThM2lAgo,kiamotorsusa,2020-05-28 17:00:22.000000,no,False,b'kiastinger',b'sting8r',"b'Be like the #KiaStinger: bold, fierce, and always moving toward a brighter future. :camera:: @Sting8r'",0,0,4438,104,,,
CAnlbATHRFZ,kiamotorsusa,2020-05-25 17:02:51.000000,no,False,b'kiaseltos',b'',b'Rise and shine. #KiaSeltos',0,0,3492,33,,,
CAdpo_0lagi,kiamotorsusa,2020-05-21 20:27:21.000000,yes,False,b'kiasoul',b'',b'Did you know your #KiaSoul is equipped with adjustable mood lighting? Turn your Soul into a dance party or relaxing lounge.',15677,15.0,1968,37,,,
CAD_94Ulial,kiamotorsusa,2020-05-11 21:22:10.000000,no,False,b'acceleratethegood',b'',"b'We want to help all our customers, especially those who have been directly affected by COVID-19. From finance options, extended warranties and giving back to the community, learn more about our #AccelerateTheGood program by clicking the link in our bio.'",0,0,4574,66,,,
B_TSjnmAPRo,kiamotorsusa,2020-04-22 23:21:51.000000,no,False,b'earthday',b'',"b'While we are distanced, today we can all give Mother Nature a hug. We are committed to a bright future in EV technology to make the world a greener place.\n#EarthDay'",0,0,2767,44,,,
B-7ouOsJDE8,kiamotorsusa,2020-04-13 18:53:45.000000,no,False,b'',b'',b'We are here for you. Kia\xe2\x80\x99s Accelerate the Good Program is designed to provide assistance to you in these difficult times. Click the link in our bio for more details.',0,0,2364,55,,,
B-xls55nZha,kiamotorsusa,2020-04-09 21:14:57.000000,no,False,b'',b'',b'We have officially launched the Kia Promise warranty coverage extension program. Warranties expiring between March and May will be extended through June 2020. Click the link in our bio to learn more.',0,0,2261,11,,,
B-XK243nPTl,kiamotorsusa,2020-03-30 15:00:07.000000,no,False,b'kiatelluride',b'',"b'Earth, wind, and Telluride. #KiaTelluride'",0,0,6097,105,,,
