shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9Hj8tEAGwr,intel,2020-02-28 17:00:10.000000,yes,False,b'morethanmydesk',b'',"b""Where have you worked that's in a setting like no other? #MoreThanMyDesk""",20700,9.966,4504,37,,,
B86tNHrH-1D,intel,2020-02-23 17:10:51.000000,no,False,b'morethan',b'',"b'Adventure seeker, student, and photographer. Swipe :right_arrow_selector: to see how. #MoreThan'",0,0,5484,76,,,
B8rZptRHq84,intel,2020-02-17 18:31:23.000000,no,False,"b'mondaymotivation,morethan'",b'',b'Conquer today because you can.  #MondayMotivation #MoreThan',0,0,5983,77,,,
B8jj0FTHM8h,intel,2020-02-14 17:26:15.000000,no,False,"b'morethan,valentinesday,partnerincreativity,love'",b'',"b'Partner in creativity, travel, and life. Show your partners some :blue_heart: with a tag :backhand_index_pointing_down: #MoreThan\n#valentinesday #partnerincreativity #love\xe2\x80\x8b'",0,0,10788,48,,,
B8O7pj3nc-2,intel,2020-02-06 17:10:29.000000,no,False,"b'morethan,dellxps13'",b'cutspraydestroy',"b""Design + Cut + Spray = The \xe2\x80\x8b@cutspraydestroy \xe2\x80\x8bprocess. What's yours?\xe2\x80\x8b #MoreThan\xe2\x80\x8b #DellXPS13""",0,0,5602,59,,,
B8B-CKxnrk9,intel,2020-02-01 16:21:37.000000,yes,False,"b'morethan,football,biggame'",b'',"b""It's almost game time. Start training your eye for precision, and pinch and zoom to find the *.\xc2\xa0#MoreThan\n#football #BigGame""",28575,3.566,3307,31,,,
B786wC2nR9_,intel,2020-01-30 17:16:18.000000,no,False,b'morethanacomputer',b'cutspraydestroy',b'Wear your art on your :laptop_computer: sleeve like @cutspraydestroy. #MoreThanAComputer',0,0,5011,45,,,
B7yrqsjH_Xr,intel,2020-01-26 17:52:36.000000,yes,False,"b'morethan,music,saxophone,awardnight'",b'',b'This asterisk goes to the musicians who are #MoreThan.\n#music #saxophone #awardnight',22363,7.033,3050,16,,,
B7jI-hqHw-N,intel,2020-01-20 17:00:22.000000,no,False,b'morethan',b'',"b'Backpacks, :bearded_person: and long day hikes. Be #MoreThan.'",0,0,6350,94,,,
B7Y5I0kHqAU,intel,2020-01-16 17:29:33.000000,no,False,"b'morethan,gogetterroundup'",b'',b'On-the-go doesn\xe2\x80\x99t mean off-the-grid. These creators stay connected wherever life takes them. #MoreThan #GoGetterRoundUp\xe2\x80\x8b',0,0,6854,71,,,
B7RRqZhH3vM,intel,2020-01-13 18:31:15.000000,yes,False,"b'cleanoffmydeskday,morethanmydesk'",b'',b'What do you do on #CleanOffMyDeskDay when you don\xe2\x80\x99t have a desk? :thinking_face: #MoreThanMyDesk',14424,10.006,2567,17,,,
B7MFrfinSp7,intel,2020-01-11 18:09:01.000000,no,False,b'morethan',b'',b'Break the mold or shape it. What moves you to be #MoreThan?',0,0,6178,65,,,
B7BpryPHSy3,intel,2020-01-07 16:52:42.000000,yes,False,"b'morethan,photography,biking,citybiking'",b'',"b'Look both ways, then look for the *. Pinch and zoom to find the asterisk. #MoreThan\n\n#Photography #Biking #CityBiking'",83176,10.013,7122,77,,,
