shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCFCYJinOv3,oracle,2020-07-01 00:05,no,False,hospitality,,"b'Many hotels and resorts are lending a helping hand to feed those in need by donating excess food. These donations help at-risk children, furloughed employees, and local families.\n\nLike so many industries, #hospitality has been hard hit in the recent months. Yet, the industry continues to show amazing resilience, creativity, and :red_heart_selector:\n\nSwipe up in Stories to learn more!'",0,0,1379,11,1390,,
CCCWxgWHEYL,oracle,2020-06-29 23:12,yes,False,,dtechdragons,b'Congratulations to the @dtechdragons Class of 2020. We can\xe2\x80\x99t wait to see the great things you\xe2\x80\x99ll accomplish! :partying_face::graduation_cap:',6929,80.433,450,11,461,,
CB9NZxTHk17,oracle,2020-06-27 23:12,yes,False,"oracleinterns,virtual,summer","landis_collins,jason.titus.98","b'Our\xc2\xa0#OracleInterns\xc2\xa0Presents: The Intern Report 2020.\xc2\xa0\xe2\xa0\x80\n\xe2\xa0\x80\nWelcome to our first-ever\xc2\xa0#virtual\xc2\xa0#summer\xc2\xa0internship. Interns are reporting weekly from all around the world to bring you an exclusive look into their summer with us.\xc2\xa0\xe2\xa0\x80\n\xe2\xa0\x80\nSay hello to this week\xe2\x80\x99s hosts, @landis_collins and @jason.titus.98. Check out what they\xe2\x80\x99ve learned so far, plus a special guest appearance from Gretchen Alarcon, Group VP of HCM Strategy :waving_hand:\xe2\xa0\x80\n\xe2\xa0\x80\nFollow along all summer to see what the next generation of\xc2\xa0leaders are up to!'",8290,214.833,538,14,552,,
CAa0Sl6Ham9,oracle,2020-05-20 18:02,no,False,"worldbeeday,savethebees,beesarelife,beekind",worldbeeproject,"b'Bees and business have more in common than you think. And on #WorldBeeDay, we\xe2\x80\x99re proud to bridge\xc2\xa0the\xc2\xa0gap. :honeybee:\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nThanks to our partnership with @worldbeeproject, our cloud technology is used to\xc2\xa0keep hives healthy\xc2\xa0and bees buzzing. :honeybee:\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nHelp raise awareness about the importance of bees. :honeybee: Link in bio for more.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#savethebees:honeybee: #beesarelife #beekind'",0,0,1546,26,1572,,
B9uMtleHsjj,oracle,2020-03-14 17:07,no,False,"machinelearning,selfdriving,laundry",,"b'We use #machinelearning to deliver the first and only #selfdriving database that deploys, tunes, patches, self secures, and scales immediately as demands change.\n\nWhat weekend chores would you like to automate? (We would choose #laundry! :smiling_face_with_smiling_eyes:)'",0,0,1655,39,1694,,
B9r0qEhHXRs,oracle,2020-03-13 18:58,no,False,,"duncanjwardle,oracleopenworld","b""You can always take big ideas and make them smaller but you can\xe2\x80\x99t take a small idea and make it bigger. :backhand_index_pointing_left: That's one of four Techniques To Unlock Creativity from @duncanjwardle's talk at @oracleopenworld last year. Can you name any of the others?""",0,0,873,14,887,,
B9kjsDtHQ2g,oracle,2020-03-10 23:15,no,False,data,,"b'When your business deals with #data, there\xe2\x80\x99s always more to discover beneath the surface. :spouting_whale:'",0,0,817,12,829,,
B9exvLAHiIC,oracle,2020-03-08 17:26,yes,False,"womenshistorymonth,herstory,internationalwomensday",,"b'For #WomensHistoryMonth, we\xe2\x80\x99re celebrating inspiring women.\xc2\xa0Hear Leor Chechik, Director of Technical Programs, share #HerStory about Olya Irzak, founder of Frost Methane Labs. #internationalwomensday'",4386,61.019,396,14,410,,
B9alihinsrR,oracle,2020-03-07 02:19,no,False,,,"b""The week is winding down here at HQ. :sunrise: We're wishing you a relaxing weekend and encourage you take some time to unplug, because even when you're not working, our Cloud products have you covered. :cloud_selector:""",0,0,2324,33,2357,Oracle,None None
B9M8fmQHyPx,oracle,2020-03-01 19:10,no,False,"womenshistorymonth,whm",,b'March is #WomensHistoryMonth. We are celebrating the achievements and contributions women have made throughout history and today. #WHM',0,0,893,7,900,,
B9KT3_YnXvP,oracle,2020-02-29 18:37,no,False,"sydneysailgp,oraclecloud,sanfranciscosailgp","sailgpgbr,sailgp","b':trophy: That winning feeling. @SailGPGBR clinch the #SydneySailGP Season 2 championship title, powered by an incredible team and empowered by #OracleCloud. Congratulations! Up next, #SanFranciscoSailGP, May 2-3. :camera_with_flash: @sailgp'",0,0,648,6,654,Sydney Harbour,-33.8597638515 151.2101554871
B9HtIqJHUVJ,oracle,2020-02-28 18:20,no,False,,"nyb_newyorkburger,oraclefoodbev",b'Spain\xe2\x80\x99s @nyb_newyorkburger built a better burger business with @oraclefoodbev :hamburger:Speedy service :dashing_away: Sustainability :recycling_symbol_selector: And tasty fare. :face_savoring_food:',0,0,977,20,997,,
B9FBLh5qRUx,oracle,2020-02-27 17:19,yes,False,"oraclecloud,sailgp,sydneysailgp",sailgp,"b'#OracleCloud Infrastructure connects the fleet of supercharged @SailGP F50 catamarans to the palm of a hand via the\n#SailGP App. Download it for free in the App Store or Google Play Store and watch all the #SydneySailGP action, Feb. 28-29.'",3890,25.96,360,7,367,Sydney Harbour,-33.8597638515 151.2101554871
B9C2aeOnG0q,oracle,2020-02-26 21:05,no,False,,,b'We\xe2\x80\x99re proud to be a company that makes diversity and inclusion a priority. Creativity comes to life when you have the freedom to be yourself\xe2\x80\x94and the resources to help you do it.',0,0,545,15,560,,
B9ATQRhn1zc,oracle,2020-02-25 21:29,yes,False,blockchain,retraced_official,"b'How can fashion brands help consumers make conscious choices?\xc2\xa0\n@retraced_official has a solution with Oracle #Blockchain\xc2\xa0technology, all elements of the supply chain and the materials can be authenticated & tracked for brands and their customers.'",4013,92.091,234,5,239,,
B814JllH-LQ,oracle,2020-02-21 20:16,yes,False,blackhistorymonth,chris_eubanks96,b'Past and modern African American pioneers inspire professional tennis player @chris_eubanks96. :tennis:\nFind out who has helped the 2018 Oracle US Tennis Award winner chart a course for success as we celebrate #BlackHistoryMonth.',3961,76.193,229,4,233,,
B8zOS8VnvZt,oracle,2020-02-20 19:26,no,False,nationalloveyourpetday,,"b""To celebrate #NationalLoveYourPetDay we're sharing a few of the Oracle team's loyal friends that we love everyday! :dog: :parrot::cat: Do you have a pet? Let us know in the comments and remember to give them an extra cuddle today!""",0,0,1434,42,1476,,
B8xTUJ7nIBt,oracle,2020-02-20 01:37,yes,False,oracle,trekthunderkelly,"b'See the left and right side of the brain :brain: come together when SVP of\xc2\xa0Oracle\xc2\xa0Cloud, Steve Daheb and artist, @trekthunderkelly sit down to discuss the #Oracle Autonomous Database.'",5606,98.973,412,11,423,,
B8wbTO8HYee,oracle,2020-02-19 17:22,no,False,,"illy_coffee,the6thmyth","b'In order to continue serving up the world\xe2\x80\x99s best service, businesses like @illy_coffee turned to technology to help serve its workforce. They use Oracle HCM Cloud to offer standard HR practices to its employees in all locations. :camera_with_flash: @the6thmyth'",0,0,690,7,697,"London, United Kingdom",51.5141 -0.1094
