shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_nLhWSA-GG,abbvie,2020-04-30 16:45,yes,False,"wfh,thankyouthursday,inthistogether",,"b""From providing #WFH support to keeping our networks running smoothly, our tech team is all in. We're saying thank you today to the onsite technology workers who enable our colleagues to work from home while continuing to deliver for patients and healthcare providers. \n#ThankYouThursday \n#InThisTogether""",1425,14.866,204,12,216,,
B_iY0d5pnCu,abbvie,2020-04-28 20:05,no,False,"virtualinternship,interns,abbvielife",,"b'Meet Kaleigh, our Experiential Intern Program Specialist. While other companies have had to cancel their internship programs, she\xe2\x80\x99s preparing our intern managers for our first-ever #virtualinternship.:mobile_phone::laptop_computer::desktop_computer: Leave us a comment if you\xe2\x80\x99re joining us this summer.\n#Interns\n#AbbVieLife'",0,0,365,13,378,,
B_XUHtkjXT0,abbvie,2020-04-24 12:52,no,False,"covid19,heroes,inthistogether",,"b'Priya, Timothy, Nathalie, Lydia and Tyler are a few of the scientists and researchers who continue to come to work to develop the medicines of the future. Click the link in our bio to learn about their dedication to improving our patients\xe2\x80\x99 lives today and tomorrow. \n#COVID19\n#heroes\n#InThisTogether'",0,0,565,8,573,,
B_UpV0zgLqn,abbvie,2020-04-23 12:00,yes,False,"takeyourchildtoworkday,covid19,inthistogether,abbvielife,familiesofinstagram,thankyouthursday,wfh",,b'Every day is #takeyourchildtoworkday during the #COVID19 stay at home orders. Thanks to our employees \xe2\x80\x93 and their kids \xe2\x80\x93 for continuing to get the job done. Wherever that may be. :grinning_face_with_big_eyes:\n\n#InThisTogether\n#AbbVieLife\n#FamiliesofInstagram\n#ThankYouThursday\n#WFH',2392,11.566,423,9,432,,
B_SH_UonkqW,abbvie,2020-04-22 12:30,yes,False,"earthday50,earthday,earthday2020",,b'We\xe2\x80\x99re committed to the health of our patients around the world \xe2\x80\x93 and the :globe_showing_Americas: itself. #EarthDay50 \n#EarthDay\n#EarthDay2020',791,12.0,175,2,177,,
B_F0DKNle6N,abbvie,2020-04-17 17:45,no,False,"inthistogether,abbvielife",,b'Grocery stores are closed when many of our onsite workers get home. Solution? Mini markets where employees can purchase food essentials to take home. Just one way our teams are thinking outside the box to support each other. \n#InThisTogether \n#AbbVieLife',0,0,390,2,392,,
B_CyF2xjkvn,abbvie,2020-04-16 13:30,yes,False,"inthistogether,employeeappreciationpost,abbvielife,thankyouthursday",,"b""No matter where we get the work done, we're still all #InThisTogether to improve the lives of patients around the world.\n\n#EmployeeAppreciationPost\n#AbbVieLife\n#ThankYouThursday""",2373,12.5,389,14,403,,
B-xCBDBA3JX,abbvie,2020-04-09 16:03,yes,False,"inthistogether,thankyouthursday",,"b'Our patients are at the center of everything we do - especially in times like this. Special thanks :folded_hands: to our employees currently working in our labs, manufacturing sites, pharmacy & warehouses as they continue to get medicines to the patients who depend on them.\n#InThisTogether\n#ThankYouThursday'",1931,11.233,354,11,365,,
B-hXK_KAMMS,abbvie,2020-04-03 14:00,no,False,"abbvielife,virtual,newemployee,wfh",,"b'With many of us working from home, new employees got their first taste of #AbbVieLife through our first-ever #virtual orientation session. The bright side? Furry friends welcome. :dog_face::laptop_computer:\n#NewEmployee\n#WFH'",0,0,416,0,416,,
B-Xep8rl7PN,abbvie,2020-03-30 17:53,yes,False,"thankyou,covid19,allinittogether,appreciationpost,instathanks,thankshealthheroes,sothankful,abbvielife",,"b""#Thankyou to employees like these and thousands of other scientists and healthcare & manufacturing workers that continue their important work during the #COVID19 pandemic to ensure that patients' needs are met.\n#AllInItTogether\n#AppreciationPost\n#Instathanks\n#thankshealthheroes\n#SoThankful\n#AbbVieLife""",2183,12.0,475,16,491,,
B-QOaSWDXQU,abbvie,2020-03-27 22:16,yes,False,"covid19,coronavirus,abbviegivesback","internationalmedicalcorps,feedingamerica,directrelief","b'We\xe2\x80\x99re all in this together. Thanks to the tireless work of @internationalmedicalcorps, @feedingamerica & @directrelief, we can help healthcare systems & underserved communities impacted by #COVID19 get the support they need. We\xe2\x80\x99re proud to partner with these organizations and provide donations where we can make an impact. Show them some love! \n#Coronavirus #AbbVieGivesBack'",2122,5.1,422,9,431,,
B-Mmgs5g7NZ,abbvie,2020-03-26 12:30,no,False,"covid19,coronavirus",,"b'The impact of #COVID19 is far-reaching, and we support our employees when they need it most. With our Employee Relief Program, AbbVie employees around the world experiencing financial hardship due to the #coronavirus pandemic may be eligible to receive reimbursement for expenses including mortgage payments, utilities, food, childcare and more.'",0,0,198,4,202,,
B9kYKcTnn3c,abbvie,2020-03-10 21:35,no,False,"womenshistorymonth,womenempoweringwomen,brave,bold,equality,inclusion",,b'Be brave. Be bold. Be fearless. That was the theme of our #WomensHistoryMonth kickoff event \xe2\x80\x93 and a great way to describe the women we work with. \n#WomenEmpoweringWomen\n#Brave\n#Bold\n#Equality\n#Inclusion',0,0,262,3,265,,
B9eMzNvnJSH,abbvie,2020-03-08 12:00,yes,False,"iwd2020,internationalwomensday,shecanstem",,"b""Girls with dreams turn into women with vision. This International Women's Day we salute the women we work with whose ideas, dedication and vision drive us all toward a better future for patients. \n#IWD2020\n#InternationalWomensDay\n#SheCanSTEM""",1228,16.033,177,2,179,,
B9ZUXFToNAx,abbvie,2020-03-06 14:30,yes,False,"employeeappreciationday,employeeappreciation,thankyou",,"b'2-4-6-8. Who do we appreciate? :megaphone: Our employees, because they are the reason we\xe2\x80\x99re able to make possibilities real. \n#EmployeeAppreciationDay\n#EmployeeAppreciation\n#ThankYou'",971,14.0,145,2,147,,
B9Ptz-opSU3,abbvie,2020-03-02 21:00,no,False,"readacrossamerica,readacrossamericaday,abbviegivesback",firstbookorg,"b""Students deserve access to educational opportunities, no matter their background. That's why our employees are proud to volunteer with @firstbookorg, participating in reading parties and sharing the magic of reading. \n#ReadAcrossAmerica \n#ReadAcrossAmericaDay\n#AbbVieGivesBack""",0,0,165,1,166,,
B9HcrHBJ7kH,abbvie,2020-02-28 15:56,no,False,"abbviegivesback,ronaldmcdonaldhouse,rmhc",rmhckentuckiana,b'Three cheers for @rmhckentuckiana on its grand reopening yesterday. We were thrilled to support the expansion and help officially open the house to families. Thanks for letting us be part of your journey! \n#AbbVieGivesBack\n#ronaldmcdonaldhouse \n#rmhc',0,0,144,2,146,,
B9Fjmspp3c_,abbvie,2020-02-27 22:18,no,False,"rpa,futuretech,automation,digitaltransformation,robots,robotsofinstagram",,"b'What makes our teams so efficient? Ask Blizzard, Bert, Fred and CeSar - our #RPA robots. From reviewing financial forms to medical writing support, these bots mimic human actions to maximize productivity and give humans more time to focus on complex work. \n#futuretech \n#automation \n#digitaltransformation \n#robots \n#robotsofinstagram'",0,0,163,0,163,,
B8_jIriJG9b,abbvie,2020-02-25 14:19,no,False,abbvielife,,"b""In just one year, our Idea Lab has become our technologists' favorite space for light bulb moments, whiteboard brainstorms, design sprints, and innovation workshops. A birthday party with cake and balloons seemed only appropriate.\n\n#AbbVieLife""",0,0,155,1,156,,
B89Xo70FTbN,abbvie,2020-02-24 18:00,no,False,"rheumatology,blackhistorymonth,blackhistory,bhm,americanhistory,africanamericans",,"b'Tony Shaw, our #rheumatology director explains why we\xe2\x80\x99re celebrating Black History Month all month long. \xe2\x80\x9cWe\xe2\x80\x99re recognizing our heroes and the fellowship among our employees \xe2\x80\x93 and how our nation\xe2\x80\x99s history was influenced by courageous and bold Black Americans.\xe2\x80\x9d\n#BlackHistoryMonth\n#BlackHistory\n#BHM\n#AmericanHistory\n#AfricanAmericans'",0,0,213,6,219,,
B81i01lF5Ur,abbvie,2020-02-21 17:04,no,False,abbviegivesback,,"b'When we first announced our support of University of Chicago Education Lab, we were impressed by its research-based approach to addressing educational outcomes for Chicago\xe2\x80\x99s most vulnerable students. Today, the Education Lab is expanding its Choose to Change program with support from the City of Chicago. Congratulations, and keep working toward the shared goal of ensuring that every student in Chicago has the support they need to achieve their potential. #AbbVieGivesBack'",0,0,177,0,177,,
B8tmRzIIOsc,abbvie,2020-02-18 15:00,yes,False,"100bestcos,bestworkplaces,equality,inclusion,workplace,abbvielife","gptw_us,fortune",b'That moment when we learned @gptw_us & @fortune-magazine said we\xe2\x80\x99re one of the 100 Best Companies to Work For again.\n#100BestCos\n#BestWorkplaces\n#Equality\n#Inclusion\n#Workplace\n#AbbVieLife',2485,5.033,363,6,369,,
B8jzswaFxX7,abbvie,2020-02-14 19:45,no,False,"valentinesday,loveislove,pride,abbvielife,diversityandinclusion,loveisloveislove",,"b'Today, members of our Pride Employee Resource Group got in the #ValentinesDay spirit and spent their afternoon spreading the word that #LoveIsLove. :red_heart::yellow_heart::green_heart::blue_heart::purple_heart::rainbow: Our Employee Resource Groups help foster a diverse and inclusive environment where every voice is heard and valued. They also focus on networking, mentoring, professional development and fun!\n\n#Pride\n#AbbVieLife\n#DiversityandInclusion\n#LoveIsLoveIsLove'",0,0,290,5,295,,
B8eeG74lxYn,abbvie,2020-02-12 18:00,no,False,"bhm,blackhistorymonth,blackhistory,americanhistory,africanamerican",,"b'\xe2\x80\x9cBlack History Month is an opportunity to learn about myself, my culture and show just how Black history is in fact, American history,\xe2\x80\x9d said financial analyst, Kiearrah Lawrence. You\xe2\x80\x99ll find her at our many #BHM events this month. \n#BlackHistoryMonth\n#BlackHistory\n#AmericanHistory\n#AfricanAmerican'",0,0,114,1,115,,
