shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGpdPE0A3BP,sears,2020-10-22 13:38,yes,False,"sears,gotitatsears,iheartsears,i,womensfashion,zoommeeting",,b':woman_technologist:TOPS FOR WORK :woman_technologist:\nUnder $20. Choose your size & color.\nZoom Game :hundred_points: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #womensfashion #zoommeeting',780,8.0,93,3,96,,
CGm4Vs5FEF9,sears,2020-10-21 13:37,no,False,"sears,gotitatsears,iheartsears,i,airfryer,dreamkitchen,frigidaire",,"b'Why get a new range with AIR FRY?\nHealthier cooking & a roomier countertop.\nYes, please! :woman_raising_hand_selector: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #airfryer #dreamkitchen #frigidaire'",0,0,149,5,154,,
CGkVAk9DwnO,sears,2020-10-20 13:50,yes,False,"sears,gotitatsears,iheartsears,i,craftsmantools,tools",,b'What\xe2\x80\x99s better than :taco::taco:?\n:hammer:TOOLSDAY TUESDAY:wrench:\nGet an EXTRA 5\xe2\x80\x9310% OFF \n:backhand_index_pointing_right: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsmantools #tools\n\nKMART - Reebok Compressions Shorts & Tank',774,6.0,113,4,117,,
CGhvKjVlurJ,sears,2020-10-19 13:40,yes,False,"sears,gotitatsears,iheartsears,i,bodycondress,joeboxer",,"b'I\xe2\x80\x99m a hoodie. I\xe2\x80\x99m a dress.\nI\xe2\x80\x99m a hoodie, I\xe2\x80\x99m a dress, and I shine\nlike THIS! :nail_polish: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #bodycondress #joeboxer'",1216,8.0,124,4,128,,
CGfHRYCAJ_1,sears,2020-10-18 13:13,no,False,"sears,gotitatsears,iheartsears,i,dealsdealsdeals,sale",,"b':collision: BLOWOUT EVENT :collision: Still going strong, \nget \xe2\x80\x98em before they\xe2\x80\x99re gone :dashing_away: Up to 75% OFF \nselect items in store & at sears.com.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dealsdealsdeals #sale'",0,0,109,2,111,,
CGcg6OXpKZ8,sears,2020-10-17 13:00,yes,False,"sears,gotitatsears,iheartsears,i,dealsdealsdeals,sale,homegoods",,"b'FINAL HOURS :hourglass_done: Get an extra 10% OFF\nselect home, furniture & mattresses.\nOnline only. :high_voltage: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dealsdealsdeals #sale #homegoods'",937,4.8,104,3,107,,
CGZ_A8oFUID,sears,2020-10-16 13:25,no,False,"sears,gotitatsears,iheartsears,i,tools,craftsmantools",,b'Bag great deals on Craftsman & more!\nIt\xe2\x80\x99s the tools BLOWOUT event :high_voltage:\nGet up to 65% OFF select tools :wrench: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #tools #craftsmantools',0,0,153,4,157,,
CGXcfwSnGWZ,sears,2020-10-15 13:45,yes,False,"sears,gotitatsears,iheartsears,i,dealsdealsdeals,sale,homegoods",,"b':megaphone: PSA: EXTRA 10% OFF\nselect home, furniture & mattresses.\nHurry! Sale ends soon :high_voltage: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dealsdealsdeals #sale #homegoods'",698,4.8,93,2,95,,
CGU2NhZja1Y,sears,2020-10-14 13:32,yes,False,"sears,gotitatsears,iheartsears,i,denim,denimjacket,denimskirt",,"b'At any angle, you\xe2\x80\x99ll look\n:collision::collision: DENIM-ITE :collision::collision:\nLink in bio to shop :shopping_bags:\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #denim #denimjacket #denimskirt'",820,8.0,94,6,100,,
CGSRtYxHzbD,sears,2020-10-13 13:34,yes,False,"sears,gotitatsears,iheartsears,i,laundry,kenmore",,b'32 towels swirling in a single load :thinking_face:\nGot your attention? Tap now to check \nthis Kenmore Elite during Sears Days!\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #laundry #kenmore',1324,7.0,124,11,135,,
CGNFVzcHSMg,sears,2020-10-11 13:10,no,False,"sears,gotitatsears,iheartsears,i,doorbusters,dealsdealsdeals",,"b'We\xe2\x80\x99re gonna break this down for you.:door:\nNot two, but FOUR DAYS OF EPIC DEALS!\nStarting now! sears.com\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #doorbusters #dealsdealsdeals'",0,0,149,13,162,,
CGKfxvHAcer,sears,2020-10-10 13:03,yes,False,"sears,gotitatsears,iheartsears,i,dealsdealsdeals,sale",,b':high_voltage:Whoa! :high_voltage:What\xe2\x80\x99s that?\nFLASH SALE ENDS TODAY!\nGet an extra 10% OFF :high_voltage:sears.com\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dealsdealsdeals #sale',944,6.133,98,5,103,,
CGFcuVjnPi5,sears,2020-10-08 14:01,yes,False,"sears,gotitatsears,iheartsears,i,refrigerator,dreamkitchen,kenmore",kenmore,b'MORE :snowflake_selector::snowflake_selector::snowflake_selector: MORE :bacon::egg::poultry_leg:\n:white_heavy_check_mark: out the amazing features on THIS \n@Kenmore Elite fridge. Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #refrigerator #dreamkitchen #Kenmore',1369,6.0,113,41,154,,
CGC1ZptHNrA,sears,2020-10-07 13:39,yes,False,"sears,gotitatsears,iheartsears,i,womensfashion,fashionstyle",,b'SO MUCH style to choose from!:star-struck:\nCheck out Simply Styled tops for under\n$25 right now :woman\xe2\x80\x99s_clothes: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #womensfashion #fashionstyle',1033,6.0,117,6,123,,
CGAQO6znh0q,sears,2020-10-06 13:35,no,False,"sears,gotitatsears,iheartsears,i,craftsmantools,dealsdealsdeals",,"b':thinking_face: What day is it today? :blue_heart:SEARS DAYS:blue_heart:\nFind extra savings on tools, appliances & more!\nGet a holiday head start now! :backhand_index_pointing_right: sears.com\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsmantools #dealsdealsdeals'",0,0,187,5,192,,
CF9uVdjHrv0,sears,2020-10-05 14:01,yes,False,"sears,gotitatsears,iheartsears,i,craftsmantools,tools",,b':collision:BLOWOUT EVENT:collision:\nUp to 65% OFF select tools.\nLink in bio to get workin\xe2\x80\x99 :hammer_and_wrench: \n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsmantools #tools',749,9.0,106,4,110,,
