shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CD_2KSKgv3W,nintendo,2020-08-17 16:45:12.000000,no,False,b'pokemoncafemix',b'',"b'Congratulations to #PokemonCafeMix for reaching 5 million downloads worldwide across all platforms! \n\nTo celebrate this milestone, all players who log in between 8/16 and 8/29 will receive 5,000 Golden Acorns and a special in-game item pack. Don\xe2\x80\x99t forget to invite the loveable Grookey until 8/25 so you can befriend it!'",0,0,34388,327,,,
CD_cavYAOA-,nintendo,2020-08-17 13:00:18.000000,no,False,"b'indieworld,nintendoswitch'",b'',"b'The next #IndieWorld Showcase is headed your way! Tune in on Tuesday, Aug. 18 at 9 a.m. PT for roughly 20 minutes of information on indie games coming to #NintendoSwitch.'",0,0,49449,1868,,,
CD9epO-F_Zy,nintendo,2020-08-16 18:41:14.000000,no,False,"b'acnh,animalcrossing,nintendoswitch'",b'',b'Don\xe2\x80\x99t miss the fireworks show tonight! #ACNH #AnimalCrossing #NintendoSwitch',0,0,82736,620,,,
CD4sjHCpM5G,nintendo,2020-08-14 22:07:01.000000,yes,False,"b'papermario,nintendominute'",b'',b'Kit & Krysta attempt expert level #PaperMario: The Origami King DIYs on this week\xe2\x80\x99s episode of #NintendoMinute!',150114,601.733,19478,164,,,
CD1W9uzgp3q,nintendo,2020-08-13 15:00:13.000000,no,False,b'',b'',"b'Stay cool, Mario!'",0,0,275787,5284,,,
CDy--oPDGrY,nintendo,2020-08-12 16:52:49.000000,yes,False,"b'nintendo,diy,fashion,lifestyle,nintendoswitch'",b'nintendoinspired',"b'@NintendoInspired is your official destination for Nintendo DIYs, lifestyle, fashion, and more.  #Nintendo #DIY #Fashion #Lifestyle #NintendoSwitch'",173177,17.733,29313,253,,,
CDw51MZltnu,nintendo,2020-08-11 21:28:41.000000,yes,False,"b'animalcrossing,acnh'",b'',"b""How's your summer with #AnimalCrossing going so far? #ACNH""",179970,30.033,37042,809,,,
CDo0ByiDp5A,nintendo,2020-08-08 18:03:54.000000,no,False,"b'finalfantasy,nintendoswitch'",b'',b'Today marks 17 years since #FinalFantasy Crystal Chronicles released in Japan! What memories do you have of playing this Nintendo GameCube classic?\n\nFINAL FANTASY CRYSTAL CHRONICLES Remastered Edition launches for #NintendoSwitch on 8/27!',0,0,69371,623,,,
CDmqUFSpkcQ,nintendo,2020-08-07 22:01:13.000000,yes,False,b'nintendominute',b'',b'Spend a fun summer day in Animal Crossing: New Horizons with Kit & Krysta on the latest episode of #NintendoMinute!',226969,616.266,31982,306,,,
CDgp15FH_6L,nintendo,2020-08-05 14:01:15.000000,yes,False,b'pikmin',b'',"b'Prepare yourselves, brave explorers! Set-off for the lush planet PNF-404 when #Pikmin 3 Deluxe lands on 10/30! This version features multiple difficulty modes, new side-story missions featuring Olimar & Louie, and all the DLC from the original release.'",389134,101.024,74962,2367,,,
CDbcZzknlno,nintendo,2020-08-03 13:27:45.000000,yes,False,"b'animalcrossing,acnh'",b'',"b'New fish, bugs, and beautiful fireworks shows await in the month of August in #AnimalCrossing: New Horizons! We hope you have an amazing time exploring everything this month! #ACNH'",252385,69.8,44781,729,,,
CDWddyvJGSG,nintendo,2020-08-01 15:00:54.000000,yes,False,b'lego',b'',"b'The #LEGO Super Mario collection is now available! To celebrate, the LEGO master builders have given LEGO Mario a Mega Mushroom-sized upgrade!'",322396,59.966,60257,811,,,
CDUoxOBhOHH,nintendo,2020-07-31 22:01:28.000000,yes,False,"b'animalcrossing,nintendominute'",b'',b'Can YOU correctly guess the prices of items in #AnimalCrossing: New Horizons? Give it a shot with Kit & Krysta in the latest episode of #NintendoMinute!',177197,630.233,27979,197,,,
CDUWEEdDfrK,nintendo,2020-07-31 19:17:15.000000,no,False,b'papermario',b'',b'No Toads were harmed in the making of these videos. #PaperMario',0,0,114570,1206,,,
CDRg6CXjBml,nintendo,2020-07-30 16:54:17.000000,no,False,b'animalcrossing',b'sousousanfrancisco',b'#AnimalCrossing: Pocket Camp has teamed up with @sousousanfrancisco for a special crossover event!',0,0,97796,727,,,
CDL8kV_nAoj,nintendo,2020-07-28 13:01:01.000000,yes,False,"b'animalcrossing,acnh'",b'',b':fireworks: Weekly fireworks shows in August!\n:person_in_bed: Visit other players\xe2\x80\x99 islands in a dream!\n:floppy_disk: Island Backup & Restoration\n\nThe #AnimalCrossing: New Horizons Summer Update \xe2\x80\x93 Wave 2 lights up the sky on 7/30. #ACNH',574310,113.469,106597,2778,,,
CDCqm0opmBl,nintendo,2020-07-24 22:31:12.000000,yes,False,b'',b'',b'Kit & Krysta build custom LEGO Super Mario courses and compete to see who can collect the most coins on the latest episode of Nintendo Minute!',239712,690.866,35805,408,,,
CC9I8QdlYTe,nintendo,2020-07-22 19:00:07.000000,yes,False,"b'animalcrossing,acnh'",b'',b'Have you been crafting any mermaid-themed items in #AnimalCrossing: New Horizons? #ACNH',260746,6.166,52327,1005,,,
CC3Su7qFoVD,nintendo,2020-07-20 14:02:12.000000,yes,False,"b'nintendodirect,nintendoswitch'",b'',"b'Introducing #NintendoDirect Mini: Partner Showcase  July 2020, the first in a series focused on #NintendoSwitch games from our development and publishing partners.'",418885,493.176,70721,3818,,,
CCwllU9hIKN,nintendo,2020-07-17 22:00:58.000000,yes,False,b'nintendominute',b'',b'Who wore it best? Kit & Krysta take on a Nintendo fashion challenge on this week\xe2\x80\x99s episode of #NintendoMinute!',132328,670.204,19575,300,,,
CCwYU2NpLGY,nintendo,2020-07-17 20:04:46.000000,yes,False,"b'papermario,nintendoswitch'",b'',"b'Check out a quick unboxing of #PaperMario: The Origami King, available now for #NintendoSwitch!'",185924,114.833,28045,388,,,
