shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHgdqY5LNi5,snapon_official,2020-11-12 22:20:10.000000,no,False,"b'snaponselects,repost'",b'downformobbing',"b'Who is grindin\' through their workday? \n#SnaponSelects\n.\n.\n.\n#REPOST @downformobbing\n""This snapon_official 1HP die grinder is badass! I just want to cut everything now! Who else has one of these? Comment below!""'",0,0,6612,58,,,
CHgFplVs_Kj,snapon_official,2020-11-12 18:50:29.000000,yes,False,b'',b'',b'Want to win a piece of Snap-on history? We have :keycap_10: \xe2\x80\xa6yes :keycap_10: Snap-on ZEUS 100th Edition workstations to win. Make sure your Snap-on diagnostic tool is updated to the latest 20.4 upgrade and you will automatically be entered into the drawing. \n\nCopy and paste the Official rules in your browser: https://www.snapon.com/EN/US/Diagnostics/WkstnPromo/Terms-and-Conditions.',8555,21.1,664,5,,,
CHd03zcl00L,snapon_official,2020-11-11 21:45:26.000000,yes,False,"b'wrenchwednesday,repost,newjob,snapon,snapontools,satisfying,perfect'",b'connoari98',b':wrench: #WrenchWednesday :wrench:\n.\n.\n#REPOST @connoari98\nThe satisfaction of my wrench drawer :smiling_face_with_heart-eyes: #newjob #snapon #snapontools #satisfying #perfect',50689,4.6,7218,69,,,
CHdDpm5LpZl,snapon_official,2020-11-11 14:35:08.000000,no,False,b'veteransday',b'',b'Thank you Veterans for your service. Your sacrifices will never be forgotten. #VeteransDay :United_States:',0,0,2146,7,,,
CHa3fvSF8Bg,snapon_official,2020-11-10 18:10:36.000000,yes,False,b'toolstoragetuesday',b'',"b""Half way through the 100 days of tool storage celebration. Who's been watching our story? #ToolStorageTuesday""",6332,12.066,717,3,,,
CHaq4AbF0wg,snapon_official,2020-11-10 16:20:10.000000,no,False,"b'toolstoragetuesday,snaponselects,repost,snapon100,100years,snapontoolbox,snapontools,mechanic,stunning,snapon,clean'",b'nath_gti180',b':hundred_points: :raising_hands: \n#ToolStorageTuesday  #SnaponSelects\n.\n.\n#REPOST @nath_gti180\nI do love this toolbox and to be part of the snap on history  #snapon100 #100years #snapontoolbox #snapontools #mechanic #stunning #snapon #clean',0,0,8478,91,,,
CHYr10Nlr0Z,snapon_official,2020-11-09 21:50:06.000000,no,False,"b'snaponselects,repost'",b'trevor_avey',b'#SnaponSelects\n\n#REPOST @trevor_avey\n\nHighly recommend getting one of these!',0,0,4338,41,,,
CHYatuhn7ZC,snapon_official,2020-11-09 19:20:38.000000,yes,False,"b'shop,essentials,besttools,qualitytools,snapon,snapontools,wantit,neetit,gottahaveit'",b'',b'Shop Essentials to stock up on. Which one do you need in your box?\n.\n.\n.\n.\n.\n.\n#shop #essentials #besttools #qualitytools #Snapon #SnaponTools #wantit #neetit #gottahaveit',16379,43.233,1048,8,,,
CHWF5c7HFXN,snapon_official,2020-11-08 21:40:05.000000,no,False,"b'repost,snapon,snapontools,tools'",b'axelinaknoppel',b'We agree with @axelinaknoppel. :hundred_points:\n.\n.\n.\n#REPOST\nGood s***! :OK_hand_medium-light_skin_tone::smiling_face_with_sunglasses:\n.\n#snapon #snapontools #tools',0,0,4127,23,,,
CHS77SSlI8D,snapon_official,2020-11-07 16:15:25.000000,yes,False,"b'specialtysaturday,subaru,rallyracing,rallycars,rallyrace,rallylife,subarulove,subarunation,subarufamily,becauseracecar'",b'',"b'Whether you are working on a daily driver or a rally car, our Subaru specialty tools can help you get the job done. #SpecialtySaturday\n.\n.\n.\n.\n.\n.\n#Subaru #RallyRacing #rallycars #rallyrace #rallylife #subarulove #subarunation #subarufamily #becauseracecar'",17259,29.633,1033,37,,,
CHS2MNGAi9d,snapon_official,2020-11-07 15:25:08.000000,no,False,"b'snaponselects,repost'",b'marksmith5274',"b""Cheers - here's to good tools and a nice warm drink! #SnaponSelects\n\n#REPOST @marksmith5274\nLittle taste from snapon_official to the cold weather! Enjoy!""",0,0,6298,37,,,
CHRA488lLqA,snapon_official,2020-11-06 22:20:07.000000,no,False,"b'snaponselects,repost,toolcartel,toolbox,toolhaul,diegrinders,flashlightporn,flashlightfanatic,cordlesstools,flashlight,flashlightgameonpoint,cordlesstoolgamestrong,flashlightaddiction,toolporn,snapon,tools,snapontools,snapontoolsusa,automotive,toolcart,snapontools,maintenancemechanic,maintenance,mechanic,tooladdict,toolsofthetrade,tooladdiction'",b'toolcartel',"b""You've got the power.  #SnaponSelects\n.\n.\n\n#REPOST @toolcartel\nPicked up a few things from snappy. \n#toolcartel #toolbox #toolhaul #diegrinders #flashlightporn #flashlightfanatic #cordlesstools #flashlight #flashlightgameonpoint #cordlesstoolgamestrong #flashlightaddiction #toolporn #snapon #tools #snapontools #snapontoolsusa #automotive #toolcart #snapontools #maintenancemechanic #maintenance #mechanic #tooladdict #toolsofthetrade #tooladdiction""",0,0,5198,42,,,
CHQWjNILz5y,snapon_official,2020-11-06 16:10:10.000000,no,False,"b'favoritetoolfriday,snapon,snaponofficial,borescope,inspection,inspectioncamera,tool,tools,toolsofthetrade,enginework'",b'',"b'We stumbled across this post and it made our day! \nHappy #FavoriteToolFriday!\n\n""I had no idea I\xe2\x80\x99d use this as much as I do. This Snap-on Video Inspection Scope has paid for itself a hundred times over. I use it to inspect gears through the fill/drain holes, use like a mechanics mirror looking behind an obstacle or blind spot, and most recently I used it to verify the condition of a used engine before installing it into a customers Jeep. Luckily I had this in the tool box. I was able to remove the coil pack and spark plug and look down through the spark plug hole, discovering the cylinder walls are scored so badly this engine is junk. This scope has a 2.5\xe2\x80\x9d color screen, stores 30 images onboard, has zoom, image rotation, adjustable brightness on the light, etc. A definite must have!"" \n\nThanks Combs Performance \n #snapon #snaponofficial #borescope #inspection #inspectioncamera #tool #tools #toolsofthetrade #enginework'",0,0,5334,40,,,
CHOTg55Fu52,snapon_official,2020-11-05 21:05:09.000000,no,False,"b'snaponselects,repost,8monthsold,70pounds,boxer,canecorso,puppy,boxermix,lovemydog,goodboy,snapon,peterbilt,mechanicpup'",b'cynthiaperle',b'Woof! Big boy has great taste in speakers! :dog_face: #SnaponSelects\n.\n.\n.\n#REPOST @cynthiaperle\nBig boy :smiling_face_with_heart-eyes::smiling_face_with_3_hearts: #8monthsold #70pounds\n.\n\n#boxer #canecorso #puppy #boxermix #lovemydog #goodboy #snapon #peterbilt #mechanicpup',0,0,3133,34,,,
