shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGGEAc3lA9e,penskecars,2020-10-08 19:44:20.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'acura',b'Always get your daily dose of vitamin speed.\n:camera:: @acura\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,11,0,,,
CGDe26MFYZn,penskecars,2020-10-07 19:41:14.000000,no,False,"b'hyundaipalisade,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'',b'Everything you need to explore. #HyundaiPalisade\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,24,0,,,
CGA5YflAhkL,penskecars,2020-10-06 19:35:18.000000,no,False,"b'chrysler300,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'chrysler',b'Make your driveway a runway. #Chrysler300\n:camera:: @chrysler\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,23,0,,,
CGAUShihd0D,penskecars,2020-10-06 14:11:08.000000,no,False,"b'indycar,harvestgp'","b'withregram,team_penske,josefnewgarden,12willpower,indianapolismotorspeedway'",b'Posted @withregram \xe2\x80\xa2 @team_penske :trophy: @JosefNewgarden :right_arrow:  @12willpower :trophy:\n\nIt was a pretty great weekend at @indianapolismotorspeedway. :beaming_face_with_smiling_eyes::chequered_flag:\n\n#INDYCAR  #HarvestGP',0,0,19,0,,b'Indianapolis Motor Speedway',39.7957663017 -86.2355947495
CF-UHL2FuK-,penskecars,2020-10-05 19:31:08.000000,no,False,"b'mondaymotivation,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'',"b""Who's ready for an autumn drive? #MondayMotivation\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday""",0,0,19,0,,,
CF2knPdBgs2,penskecars,2020-10-02 19:21:23.000000,no,False,"b'minilover,penskefamily,fanfriday,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'minisandiego',"b'A ride so perfect, you have to give it a hug. Another happy #MINILover at @minisandiego! #PenskeFamily #FanFriday\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday'",0,0,17,0,,,
CFz_lYWBA0-,penskecars,2020-10-01 19:19:21.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'toyota',b'Bring on the next adventure.\n:camera:: @toyota\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,17,1,,,
CFxgBKwBTvK,penskecars,2020-09-30 20:05:00.000000,no,False,"b'porsche,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'porsche',b'Dream life activated. #Porsche\n:camera:: @porsche\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,19,0,,,
CFu0wk4lUru,penskecars,2020-09-29 19:08:33.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'honda',b'Take the long way.\n:camera:: @honda\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,16,0,,,
CFr1ezjhBgj,penskecars,2020-09-28 15:17:07.000000,no,False,"b'employeeappreciation,thankyou,employeeappreciationevent,penske,wedrivepag,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'',b'BMW of Austin recently hosted an employee cookout for the hardworking staff! Thank you to all of our team members #EmployeeAppreciation #ThankYou #EmployeeAppreciationEvent #Penske #WeDrivePAG\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,57,1,,b'BMW of Austin',30.4358581365 -97.7619802952
