shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9pLlUon0fM,globelifefield,2020-03-12 18:21:22.000000,no,False,b'',b'',b'Chris Stapleton\xe2\x80\x99s performance scheduled for Saturday at Globe Life Field is postponed. We are working to reschedule a new date ASAP. \nAll previously purchased tickets will be honored for the new date. We apologize for any inconvenience and will announce more info soon.',0,0,1503,27,,,
B9o03WTnpPK,globelifefield,2020-03-12 15:02:51.000000,no,False,b'',b'',b'Two days!',0,0,1140,65,,,
B9nFVKpnOAn,globelifefield,2020-03-11 22:48:15.000000,no,False,b'',"b'cityofarlington,rangers'",b'\xe2\x80\xaaA few season ticket holders & @cityofarlington residents came to check out the future home of the @Rangers today.\xe2\x80\xac',0,0,2601,34,,,
B9mfyxFnBUh,globelifefield,2020-03-11 17:20:14.000000,no,False,b'',b'',b'We\xe2\x80\x99re more than peanuts and cracker jacks. :hot_dog::meat_on_bone::pizza:',0,0,1294,33,,,
B9mfuH4Hj9t,globelifefield,2020-03-11 17:19:36.000000,no,False,b'',b'',b'\xe2\x80\xaaWelcome home. Today we\xe2\x80\x99re previewing new food options at Globe Life Field. :hot_dog::bacon::poultry_leg:\xe2\x80\xac',0,0,1626,4,,,
B9mSGygHXDD,globelifefield,2020-03-11 15:20:38.000000,no,False,b'',b'',"b""We're almost there!""",0,0,1230,9,,,
B9mEirdHHLn,globelifefield,2020-03-11 13:22:07.000000,no,False,b'',b'',"b'Tip of the cap, Nolan Ryan.'",0,0,2108,28,,,
B9j615lnHEi,globelifefield,2020-03-10 17:18:53.000000,no,False,b'',b'',"b'We\xe2\x80\x99re ready, are you?'",0,0,613,16,,,
B9hG8IOHi29,globelifefield,2020-03-09 15:06:52.000000,no,False,b'',b'',b'This Saturday!',0,0,522,7,,,
B9fpr9Kn4WK,globelifefield,2020-03-09 01:32:01.000000,no,False,b'',b'',b'six days!',0,0,555,3,,,
B9cEzQhnjaF,globelifefield,2020-03-07 16:11:58.000000,no,False,b'',b'',b'One. week.',0,0,891,5,,,
B9Zp6jEnjuy,globelifefield,2020-03-06 17:38:33.000000,no,False,b'',b'',b'It feels like March',0,0,3732,53,,,
B9ZfYDCH-tP,globelifefield,2020-03-06 16:06:28.000000,no,False,b'',b'',b'8 days.',0,0,857,4,,,
B9XgZdZH4pN,globelifefield,2020-03-05 21:36:55.000000,no,False,b'',b'pudgerodriguez7',b'ICYMI: @pudgerodriguez7 unveiled a special statue yesterday.',0,0,1844,15,,,
B9W6Ed8Hy39,globelifefield,2020-03-05 16:02:00.000000,no,False,b'',b'',b'9 days.',0,0,617,4,,,
B9UzA8gnvC_,globelifefield,2020-03-04 20:21:52.000000,no,False,b'',b'',b'ten. days.',0,0,890,4,,,
B9E2p69H8zA,globelifefield,2020-02-27 15:45:50.000000,no,False,b'throwbackthursday',b'',b'From 2018 to 2020. #ThrowbackThursday',0,0,2609,31,,,
B9CvTOwn7LP,globelifefield,2020-02-26 20:03:05.000000,no,False,b'',b'',b'Full view.',0,0,5759,91,,,
B9CRPCinuQN,globelifefield,2020-02-26 15:40:22.000000,no,False,b'',b'',b'Getting baseball ready. :tractor: :baseball:',0,0,2463,44,,,
B89DNrUHJ3X,globelifefield,2020-02-24 15:01:39.000000,no,False,b'',b'rangers',b'Home Sweet Home. The @Rangers front office is all settled in at 734 Stadium Drive. :house: :baseball:',0,0,4245,45,,,
B8uJOAAnXgZ,globelifefield,2020-02-18 20:05:31.000000,no,False,b'',b'',"b'Today over 300 AISD students participated in the Super Flush. The event tested over 2,600 plumbing fixtures in the building.'",0,0,1944,25,,,
B8tmcfVneHH,globelifefield,2020-02-18 15:01:39.000000,no,False,b'',b'',"b'Rise & Shine, there are only 25 days until the first event at Globe Life Field.'",0,0,4502,54,,,
B8j-p39HB9i,globelifefield,2020-02-14 21:20:48.000000,no,False,b'',b'',b'All T\xe2\x80\x99d up.',0,0,2130,28,,,
B8MPXILHJs1,globelifefield,2020-02-05 16:05:01.000000,no,False,b'linkinbio',"b'stubhub,balcones'","b'\xe2\x80\xaaIntroducing The @StubHub Club and @Balcones Speakeasy, exclusive spaces at Globe Life Field. \xe2\x80\xac \xe2\x80\xaaMORE: #LinkInBio'",0,0,843,5,,,
B8MOydsnMUk,globelifefield,2020-02-05 16:00:00.000000,no,False,b'',b'big12conference',"b'We\xe2\x80\x99re ready for you, @big12conference.'",0,0,1552,6,,,
B8ML9wNHE-r,globelifefield,2020-02-05 15:35:20.000000,no,False,b'',b'big12conference',b'\xe2\x80\xaaThe @big12conference has announced Globe Life Field as the future home for the Big 12 Baseball Championship starting in 2022.\xe2\x80\xac',0,0,2838,23,,,
B7_tOHLHkSK,globelifefield,2020-01-31 19:15:48.000000,no,False,"b'openingday2020,newstadium,rangers'",b'',b'We are soooo ready for this years and I know u Rangers fans too I can\xe2\x80\x99t wait till opening day :folded_hands::baseball::zany_face::victory_hand_medium-dark_skin_tone: Ya esperamos con ansias el comienzo d la temporada y sabemos que uds tambi\xc3\xa9n fanaticos nos vemos pronto :baseball::baseball::baseball::baseball::baseball::baseball::baseball::baseball::baseball::baseball::baseball: #openingday2020 #newstadium #rangers',0,0,1408,1,,,
B76M83sHl-5,globelifefield,2020-01-29 16:08:58.000000,yes,False,b'',b'rangers',b'We\xe2\x80\x99re soaring through construction over at the future home of the @rangers.',12296,57.133,1302,10,,,
B7wJvkBnnBS,globelifefield,2020-01-25 18:17:11.000000,no,False,b'',b'',b'Taking it all in.',0,0,1207,3,,,
B7v254qnYL4,globelifefield,2020-01-25 15:32:34.000000,no,False,b'',"b'tx_live,rangers'","b'Come out to @tx_live today from 10-3 for Peek at the Park! Plus, you get to look inside the future home of the @Rangers.'",0,0,1862,19,,,
B7tT7BBHVKE,globelifefield,2020-01-24 15:48:24.000000,no,False,b'',b'',b'50 days until the doors open at Globe Life Field.',0,0,2055,24,,,
B7qwhkCn7yU,globelifefield,2020-01-23 16:00:37.000000,no,False,b'',b'',b'We\xe2\x80\x99re making our mark at the ballpark. The first Globe Life Field sign was completed this morning.',0,0,2297,16,,,
B7oevx4nF6G,globelifefield,2020-01-22 18:46:47.000000,no,False,b'',b'',"b'Check out our IG Story to step inside Globe Life Field with SVP of Project Development, Jack Hill.'",0,0,1714,7,,,
B7oK59kn0iQ,globelifefield,2020-01-22 15:53:25.000000,no,False,b'heartoftheballpark',b'',"b'\xe2\x80\x9cIt\xe2\x80\x99s really exciting. It is exciting because it\xe2\x80\x99s a big project. It\xe2\x80\x99s the Rangers, so that\xe2\x80\x99s so cool. It gives you an opportunity to be involved in something bigger.\xe2\x80\x9d \xe2\x80\x93Adam, JMEG Tradesman\n\n#HeartOfTheBallpark'",0,0,554,3,,,
B7l_ITBHzcI,globelifefield,2020-01-21 19:32:02.000000,no,False,b'linkinbio',b'',"b'Password, please. :old_key:\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\n#LinkInBio'",0,0,1528,18,,,
B7Yzz3-HHDI,globelifefield,2020-01-16 16:43:00.000000,no,False,b'throwbackthursday',b'',b'\xe2\x80\xaaThis is the definition of transformation. #ThrowbackThursday \xe2\x80\xac',0,0,1772,8,,,
B7UGOrXnsEc,globelifefield,2020-01-14 20:48:40.000000,yes,False,"b'thestadiumtour,linkinbio'","b'defleppard,motleycrue,poison,joanjett'","b'\xe2\x80\x9cWhen you experience live music you feel it in your body, it\xe2\x80\x99s a very visceral experience\xe2\x80\x9d :sign_of_the_horns:\xe2\x81\xa0\xe2\xa0\x80 @defleppard discuss #TheStadiumTour with @motleycrue, @poison and @joanjett & the Blackhearts.\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nSee them live on 7/14 at Globe Life Field: #LinkInBio'",2766,60.013,168,0,,,
B7JSg4bBkZF,globelifefield,2020-01-10 16:03:26.000000,no,False,b'linkinbio',b'',b'Globe Life Field is VERY photogenic. :camera_with_flash:: #LinkInBio',0,0,2527,31,,,
B7HSioDnFpG,globelifefield,2020-01-09 21:25:12.000000,no,False,b'',b'',b'The first tree was planted at Globe Life Field earlier this week. :building_construction::baseball::evergreen_tree:',0,0,1337,8,,,
B7G7WZanTcc,globelifefield,2020-01-09 18:02:33.000000,no,False,b'',b'',b'Globe Life Field is 90% complete.',0,0,2349,33,,,
B600jgznQUL,globelifefield,2020-01-02 17:17:25.000000,yes,False,b'throwbackthursday',b'',"b'Globe Life Field was transformed in 2019, but 2020 is going to be the best yet. #ThrowbackThursday'",8037,6.966,1187,7,,,
