shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_YitGwFL8O,paycomsoftware,2020-04-25 00:19:08.000000,no,False,b'nfldraft',"b'realgrantdelpit,clevelandbrowns'",b'Congratulations to 2019 Paycom Jim Thorpe Award Winner @realgrantdelpit on being selected by the @clevelandbrowns in the 2020 #NFLdraft. Wishing you the best at the next level!',0,0,51,0,,,
B-8CPmZDm0M,paycomsoftware,2020-04-13 22:36:53.000000,yes,False,"b'barbaraxpaycom,hrtechnology'",b'',"b'Don\xe2\x80\x99t get buried in employee data. Empower your employees to utilize innovative self-service technology, so you can focus on the business of business. #BarbaraXPaycom #HRTechnology'",476,30.033,96,1,,,
B-X68ogFxWs,paycomsoftware,2020-03-30 22:00:20.000000,no,False,"b'nationaldoctorsday,doctorsday'",b'',b'We\xe2\x80\x99ve always proudly supported our nation\xe2\x80\x99s doctors and will continue to do so through this crisis. #NationalDoctorsDay #DoctorsDay',0,0,74,1,,,
B9j5RmulgJS,paycomsoftware,2020-03-10 17:05:16.000000,yes,False,"b'stpatricksday,hrtechnology,stpatricksday2020'",b'',b'Are you looking for smart ways to put employee surveys to work for your organization? You\xe2\x80\x99re in luck! Check out our bio for more information! #StPatricksDay #HRTechnology #StPatricksDay2020',340,15.0,24,2,,,
B9hzl3YFsZa,paycomsoftware,2020-03-09 21:37:04.000000,no,False,b'womenshistorymonth',b'',"b'Patsy Mink was the first woman of color elected to Congress. She co-authored the federal civil rights law, Title IX, later renamed in her honor. #WomensHistoryMonth'",0,0,27,1,,,
B9UYnpThvld,paycomsoftware,2020-03-04 16:32:02.000000,yes,False,"b'stpatricksday,employeeengagement'",b'',b'Don\xe2\x80\x99t leave employee engagement to luck. Cultivate a happier company culture with help from Paycom. Check out our bio for a link to more information! #stpatricksday #employeeengagement',238,14.993,28,0,,b'Paycom',35.61222 -97.64852
B9PxryqFHfo,paycomsoftware,2020-03-02 21:34:05.000000,no,False,b'womenshistorymonth',b'',"b'During Women\xe2\x80\x99s History Month, we\xe2\x80\x99re honoring great women like Sonia Sotomayor, the first Latina U.S. Supreme Court justice. Nominated in 2009, she continues to serve today. #WomensHistoryMonth'",0,0,44,2,,,
B9HmZ5ZhFc9,paycomsoftware,2020-02-28 17:22:36.000000,yes,False,"b'employeeengagement,stpatricksday'",b'',b'You don\xe2\x80\x99t need luck when you have Paycom to help connect your employees with their data and boost their engagement. Check our bio for more information. #employeeengagement #stpatricksday',232,14.993,29,0,,b'Paycom',35.61222 -97.64852
B89Qa4lFG5P,paycomsoftware,2020-02-24 16:57:06.000000,no,False,b'blackhistorymonth',b'',"b'\xe2\x80\x9cNothing will work unless you do.\xe2\x80\x9d \xe2\x80\x93 Maya Angelou, poet and activist #BlackHistoryMonth'",0,0,15,0,,,
B8rOoholQor,paycomsoftware,2020-02-17 16:55:09.000000,no,False,b'blackhistorymonth',b'',"b'\xe2\x80\x9cIt takes a deep commitment to change and an even deeper commitment to grow.\xe2\x80\x9d \xe2\x80\x93Ralph Ellison, novelist \n#BlackHistoryMonth'",0,0,17,0,,,
