shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_k8GHdncGh,landolakesinc,2020-04-29 19:58:36.000000,yes,False,"b'ag,careersinag,farmer,stillfarming'",b'',"b""We're looking back at stories of member impact from 2019. Dairy farmer Tyler Ribeiro has a message for young people: You can have a job you love with the community you fell in love with in the beginning.\n#ag #careersinag #farmer #stillfarming""",968,184.004,109,5,,,
B_Sia1_HRBr,landolakesinc,2020-04-22 16:21:10.000000,no,False,"b'farmers,farming,ag,earthday2020'",b'',"b'\xe2\x80\x9cSustainability\xe2\x80\x9d takes on a lot of meanings, but the bottom line is that we must work together today to preserve the land, food and resources for years to come. On Earth Day, we thank the farmers who work toward a more sustainable food system. .\n.\n#farmers #farming #ag #EarthDay2020'",0,0,122,12,,,
B-xF5EjHTCo,landolakesinc,2020-04-09 16:36:57.000000,no,False,b'',b'kegandz',"b""In February, we hosted a student panel at our annual meeting. A lot has changed since then, but we remain encouraged by these young leaders. Thank you @kegandz for sharing this photo and to all our student leaders for sharing your vision and bold plans for food's future.""",0,0,94,0,,,
B-fNgzuHMHZ,landolakesinc,2020-04-02 18:03:06.000000,yes,False,b'',b'',"b""As a cooperative, we've always come together as one community to support each other. All month we're looking back at last year's inspiring stories from our co-op system. Starting with the Sack Pack crew, a group of local co-ops and community groups in Sioux County,  Iowa, taking a stand against hunger.""",711,179.122,47,1,,,
B9englwnEie,landolakesinc,2020-03-08 15:53:44.000000,no,False,"b'internationalwomen,iwd2020,eachforequal,education,nutrition'",b'usdagov',"b'From 2002 to 2009, Land O\xe2\x80\x99Lakes Venture37 led School Nutrition Programs with @usdagov across Asian countries including Bangladesh, Indonesia, Vietnam, Pakistan and the Philippines. These programs impacted nearly 1.6MM food-insecure children worldwide and worked to incentivize families to send their girls to school, helping girls reach their fullest potential.\n.\nAll week we\xe2\x80\x99ve been featuring stories from incredible international women. How are you recognizing #InternationalWomen\xe2\x80\x99sDay? #IWD2020 #EachforEqual\xc2\xa0#education #nutrition\n.\nVenture37 is a non-profit affiliated with Land O\xe2\x80\x99Lakes that works to support agricultural systems around the :globe_showing_Americas:.'",0,0,56,0,,,
B9XEz_XnFvc,landolakesinc,2020-03-05 17:35:52.000000,no,False,"b'iwd2020,internationalwomensday,eachforequal,internationalag'",b'',"b""Maria's 9-to-5 is in food safety and quality at Land O'Lakes. Here's a :camera_with_flash: of her volunteering with Venture37. She supported the Chamber of Commerce in Lebanon's Bekaa Valley, helping food producers gain global safety certification.\n.\nSince 1987, Land O'Lakes Venture37 has fielded more than 1,400 volunteers to over 27 countries. More than 160 volunteers are Land O'Lakes employees & members. Stay tuned this week for more features of incredible international women in ag!\n.\n#IWD2020 #InternationalWomensDay #EachforEqual #internationalag""",0,0,65,0,,,
B9UdW5wnWTs,landolakesinc,2020-03-04 17:12:38.000000,no,False,"b'internationalwomensday,eachforequal,iwd2020,internationalag'",b'usaid',"b'#InternationalWomensDay is this weekend. Did you know that women make up >40% of the global ag workforce, but receive only a fraction of the land and training as their male counterparts? Land O\xe2\x80\x99Lakes Venture37 embarked on the @usaid Innovations in Gender Equality program in Tanzania to promote ag tech for women + gender awareness in industry (:camera_with_flash:\xe2\x86\x91). They reached 25,000 households and trained 7,000+ people. Stay tuned this week for more features of incredible international women in ag! .\nVenture37 is a non-profit affiliated with Land O\xe2\x80\x99Lakes that works to support agricultural systems around the :globe_showing_Americas: #EachforEqual #IWD2020 #internationalag'",0,0,60,1,,,
B89SPpdHlfG,landolakesinc,2020-02-24 17:13:33.000000,yes,False,b'',b'',"b'Farmers take pride in their families, their communities and their work. Sometimes that makes it hard to ask for help. We\xe2\x80\x99re constantly seeking ways to help farmers connect to resources that can help them get through a mental crisis. Follow\xc2\xa0the link in our bio to hear an interview with people working to connect farmers coping with rural stress.\n.\xc2\xa0\nIn a crisis? Call\xc2\xa01-800-273-TALK or text \xe2\x80\x9cCONNECT\xe2\x80\x9d to 741741 to text with a crisis counselor.'",263,58.032,17,0,,,
B8eZuSlHmsj,landolakesinc,2020-02-12 17:21:53.000000,no,False,"b'farmers,farmlife,farmerowned,cooperative'",b'',b'As we look toward the 100th anniversary of our cooperative in 2021 we\xe2\x80\x99re seeking new ways to tell \xe2\x80\x94 and celebrate \xe2\x80\x94 our farmer-owned story. What\xe2\x80\x99s your story?\n.\nLearn more about our farmer-owned history\xc2\xa0-->\xc2\xa0Link in bio. #farmers #farmlife #farmerowned #cooperative',0,0,91,1,,,
B8KLy6knhDh,landolakesinc,2020-02-04 20:55:22.000000,no,False,b'',b'',b'Have you heard about Land O\xe2\x80\x99Lakes Venture37? This non-profit is working to improve agricultural systems around the world. These\xc2\xa0:camera_with_flash:s come from work in Ethiopia and Tanzania to help increase dairy productivity. Learn more about the organization\xc2\xa0-->\xc2\xa0link to podcast in bio.',0,0,101,1,,,
B70_2INnM_n,landolakesinc,2020-01-27 15:27:21.000000,yes,False,"b'ag,agriculture,socialimpact,sustainability,sustainableagriculture'",b'',"b""What are the root causes of global food insecurity? And how are farmers helping farmers around the\xc2\xa0:globe_showing_Americas:?\nLand O'Lakes Venture37's Dai Harvey shares the work they do to develop ag worldwide \xe2\x80\x94 and how that's good for farmers everywhere. Tune into the podcast --> link in bio.\n.\n.\nLand O'Lakes Venture37 is a non-profit focused on helping global communities thrive through agriculture. Learn more at\xc2\xa0landolakesventure37.org.\n.\n.\n#ag #agriculture #socialimpact #sustainability #sustainableagriculture""",222,59.789,9,0,,,
B7bitHinSHE,landolakesinc,2020-01-17 18:11:15.000000,no,False,b'',b'',"b""Happy Friday from our Tulare manufacturing plant! Did you know we commit to taking every drop of milk from our member-owners' farms? Find out how we do it --> Link in bio.""",0,0,68,0,,,
B7T4SfIHVMs,landolakesinc,2020-01-14 18:45:56.000000,no,False,b'',b'',b'\xe2\x80\x9cIt is always a two-way relationship. You take care of the cows and they take care of you.\xe2\x80\x9d \xe2\x80\x93Steve Reinford\nRead about how intergenerational perspectives are serving the business of this family farm. Link in bio.',0,0,177,4,,,
B7EMxWwnF1I,landolakesinc,2020-01-08 16:37:03.000000,no,False,"b'recycle,upcycle,circulareconomy'",b'purinafeedgreatness',"b""Don\xe2\x80\x99t be surprised if you find Purina's signature red feed tubs in unexpected places. Through their tub recycling program, they're turning old tubs into plastic lumber to build park benches and other structures. Check it out --> link in bio.\n.\n.\n@purinafeedgreatness #recycle #upcycle #circulareconomy""",0,0,84,0,,,
