shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAHsW42Hiwt,bankofireland,2020-05-13 07:48:20.000000,yes,False,b'ad',b'',"b'Need to access your account, view transactions or check your balance from home or on the go?\xc2\xa0Swipe up on our story to see how you can register for online banking or download our app.\xc2\xa0#AD'",463,10.0,27,1,,,
B_MwSoinpML,bankofireland,2020-04-20 10:27:18.000000,yes,False,b'',b'',"b'\xe2\x80\xaaSAFEIreland\xe2\x80\x99s mission is to end domestic violence.\xe2\x80\xac \xe2\x80\xaaBank of Ireland is proud to support them as part of our Emergency Fund for organisations and charities.\xe2\x80\xac Sharon O\xe2\x80\x99Halloran, their Co-CEO of tells us how the funds will be used. \xe2\x80\xaaTo find out how to apply to the fund, search \xe2\x80\x9cCommunity Fund Ireland\xe2\x80\x9d'",694,55.733,38,1,,,
B_C_HCfHKc7,bankofireland,2020-04-16 15:25:04.000000,yes,False,b'bankofireland',b'aware_ni',"b'@aware_ni are doing great work in the area of Mental Health and Bank of Ireland is proud to support them as part of our Emergency Fund for organisations and charities.\n\nTo find out how to apply to the fund, search \xe2\x80\x9cCommunity Foundation Ireland\xe2\x80\x9d\n\n#BankOfIreland'",648,52.3,28,1,,,
B_AAt5jnFMN,bankofireland,2020-04-15 11:40:51.000000,yes,False,b'bankofireland',b'age_action',"b'@age_action are one of the organisations who have received funding as part of the Bank of Ireland Emergency Fund.\nHear CEO of Age Action Paddy Connolly discuss the work they are doing at this time.\nTo apply for funding, search \xe2\x80\x9cCommunity Foundation Ireland\xe2\x80\x9d. #BankOfIreland'",614,59.333,41,1,,,
B-9KP-Zn2sO,bankofireland,2020-04-14 09:06:10.000000,yes,False,b'bankofireland',b'',"b'Bank of Ireland is donating \xe2\x82\xac1 million to charities and organisations across the island of Ireland to support the most vulnerable in our communities. \nChildren\xe2\x80\x99s Rights Ireland is one such organisation. \nTo find out how to apply to the fund, click the link in our bio or search \xe2\x80\x9cCommunity Foundation Ireland\xe2\x80\x9d.\n#BankOfIreland'",789,57.433,38,1,,,
B-hbgm-H-rY,bankofireland,2020-04-03 14:38:29.000000,yes,False,b'bankofireland',b'',"b'We\xe2\x80\x99re donating \xe2\x82\xac1 million in emergency funds to support the most vulnerable in our communities. \nThe funds will be allocated to charities and organisations across the island of Ireland. \nTo find out more, visit the link in our bio. #BankOfIreland'",1190,14.01,147,6,,,
B-J5XSNHtxq,bankofireland,2020-03-25 11:17:06.000000,no,False,b'bankofireland',b'',b'Our COVID-19  Help Centre provides you with details of all the supports we offer during the COVID-19 national emergency.  Click link in bio to learn more. #BankOfIreland',0,0,69,1,,,
B93zI2lnSG-,bankofireland,2020-03-18 10:36:22.000000,no,False,b'bankofireland',b'',b'Concerned that COVID-19 might affect your finances?\n\nWe are here to help.\n\nPlease visit our website to find out ways we can assist you.\n\nLink In Bio.\n\n#BankOfIreland',0,0,109,8,,,
B9oTkLqH3FM,bankofireland,2020-03-12 10:11:52.000000,no,False,"b'boirugby,ewrfc'",b'emeraldwarriors',b'Congratulations to the @emeraldwarriors who won the Hadrian Cup for the 3rd time in four years at the weekend in Newcastle :clapping_hands_light_skin_tone::trophy::rugby_football:.\n#BOIRugby #EWRFC',0,0,113,1,,,
B9aK7XEnrkm,bankofireland,2020-03-06 22:27:02.000000,no,False,"b'boirugby,boibegin'","b'cityofarmaghrfc,officialulsterrugby,hinchrfc'",b'Congratulations to @cityofarmaghrfc who have won the Bank of Ireland @officialulsterrugby Senior Cup  for the third time in a row with a 38-34 win over @hinchrfc in an amazing game of rugby.\n#BOIRugby #BOIBegin',0,0,71,0,,Kingspan Stadium,54.5764895399 -5.9042286873
B9Er99GHzfm,bankofireland,2020-02-27 14:12:27.000000,no,False,b'boimoneysmarts',b'',b'Today was the final round of our Money Smarts Challenge regional rounds. The final takes place on 2nd of April :trophy:\n#BOIMoneySmarts',0,0,84,1,,Trinity College Dublin,53.34413 -6.2672267
B9CNewUn-nG,bankofireland,2020-02-26 15:07:34.000000,no,False,b'boimoneysmarts',b'',"b'Another busy Money Smarts Challenge today, this time in Trinity College Dublin. One more round to go tomorrow and then the final takes place on 2nd of April :trophy:\n#BOIMoneySmarts'",0,0,176,5,,Trinity College Dublin,53.34413 -6.2672267
B8ynOzxnL9k,bankofireland,2020-02-20 13:44:44.000000,yes,False,"b'begintogether,bankofireland'",b'',"b'The \xe2\x80\x98Begin Together\xe2\x80\x99 initiative, is a three year campaign to improve the financial, physical and mental wellbeing of Ireland\xe2\x80\x99s communities supported by a \xe2\x82\xac3 million investment.\nSearch ""Begin Together"" to find out more.\n#BeginTogether #BankOfIreland'",958,77.666,74,2,,,
B8kAQuaHz2U,bankofireland,2020-02-14 21:34:50.000000,no,False,"b'boirugby,boibegin'",b'munsterrugby',b'A dream debut! John Hodnett made his Pro14 debut for @munsterrugby in his home county of Cork. He crossed for a try and was named Man of the Match :raising_hands_light_skin_tone:.\n#BOIRugby #BOIBegin',0,0,68,1,,Irish Independent Park,51.882206 -8.471929
