shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEsZj2iB4D6,caltexaustralia,2020-09-04 00:01:16.000000,yes,False,"b'eclipsemints,eclipse,maskbreath,caltexaustralia'","b'eclipsemints,caltexaustralia,ubereats_aus'",b'Mask breath? No problem! Freshen up behind the mask with @eclipsemints. Available at your local @caltexaustralia or through @ubereats_aus \n\n#Eclipsemints #eclipse #maskbreath #CaltexAustralia',150,6.0,14,2,,,
CEnrYeZn0CO,caltexaustralia,2020-09-02 04:00:30.000000,no,False,"b'caltexaustralia,starmart,fathersday'","b'ubereats_aus,darrelllea,cadburyaust,darrelllea'","b""There's no better way to celebrate Dad than with his favourite chocolates :chocolate_bar: Come into Caltex Star Mart or order via @ubereats_aus and discover our Father's Day range! @darrelllea cooler bags filled with Darrell Lea chocolate range and Life Savers. We also have @cadburyaust  Favourites and @darrelllea 900g bullets perfect for Dad! :OK_hand::chocolate_bar:\n #CaltexAustralia #StarMart #FathersDay""",0,0,28,1,,,
CElGiYygUQ9,caltexaustralia,2020-09-01 04:00:04.000000,no,False,"b'caltexaustralia,starmart,pepsi,pepsimaxmango'",b'pepsi',"b'A fun and fruity flavour of @pepsi has arrived :palm_tree: Pick up a Pepsi Max Mango can, bottle and 1.25L bottle at your local Caltex Star Mart and tell us what you think :backhand_index_pointing_down:\n\n#CaltexAustralia #StarMart #Pepsi #PepsiMaxMango'",0,0,33,2,,,
CEYOj07l2_D,caltexaustralia,2020-08-27 04:00:03.000000,no,False,"b'caltexaustralia,starmart'","b'mmschocolate,ubereats_aus'",b'The perfect match :red_heart_selector: Pretzel @mmschocolate are ready for you to fall in love with at Caltex Star Mart via the @ubereats_aus app:chocolate_bar: \n\n#CaltexAustralia #StarMart',0,0,42,2,,,
CEV-cF6nyxv,caltexaustralia,2020-08-26 07:00:46.000000,yes,False,"b'caltexaustralia,starmart'",b'cadburyaust',"b""Which @cadburyaust chocolate will you be treating yourself with? When the Caltex Star Mart range looks this good, it's sometimes too hard to choose :chocolate_bar:\n\n#CaltexAustralia #StarMart""",125,6.5,12,0,,,
CENm1F_nLBx,caltexaustralia,2020-08-23 01:00:28.000000,no,False,"b'caltexaustralia,starmart,timtamslam'",b'arnottsbiscuits',"b""If you know, you know :winking_face: @arnottsbiscuits TimTam's available at Caltex Star Mart :raising_hands:\n\n#CaltexAustralia #StarMart #timtamslam""",0,0,21,0,,,
CEGNGN4Hflg,caltexaustralia,2020-08-20 04:00:56.000000,no,False,"b'caltexaustralia,starmart'",b'magnum',b'Indulge in an authentic ruby chocolate experience with @magnum Ruby & Blood Orange :tangerine: Ready to be enjoyed at Caltex Star Mart. \n\n#CaltexAustralia #StarMart',0,0,22,0,,,
CEDoMqIhYiw,caltexaustralia,2020-08-19 04:00:14.000000,yes,False,"b'caltexaustralia,starmart'","b'mmschocolate,ubereats_aus'","b""When salty meets sweet... @mmschocolate brings you Pretzel M&M's :smiling_face_with_heart-eyes: Pick up or order at Caltex Star Mart via the @ubereats_aus app and tell us what you think :backhand_index_pointing_down:\n\n#CaltexAustralia #StarMart""",139,10.0,28,1,,,
CD7lNloh-Fv,caltexaustralia,2020-08-16 01:00:01.000000,no,False,"b'caltexaustralia,starmart'",b'mrs_macs',b'Tomato or BBQ sauce? How do you sauce these Aussie classics? @mrs_macs pies available at your local Caltex Star Mart!\n\n#CaltexAustralia #StarMart',0,0,25,0,,,
CD4lBU8nxHJ,caltexaustralia,2020-08-14 21:00:37.000000,no,False,"b'caltexaustralia,starmart'",b'',"b""We know how much you love coffee :red_heart_selector: That's why we offer Caltex Star Mart $2 large coffee that fulfils your early morning needs :hot_beverage:\n\n*$2 machine coffee for large size only. Available at participating sites displaying offer only \n\n#CaltexAustralia #StarMart""",0,0,35,0,,,
