shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFwwucxAEZ1,brownforman,2020-09-30 13:12:13.000000,yes,False,"b'bourbonheritagemonth,bf150'",b'',"b'As we close out #BourbonHeritageMonth, it\xe2\x80\x99s worth noting that multiple Brown-Forman employees have been inducted into the Bourbon Hall of Fame over the years - including our founder George Garvin Brown and current Master Distiller Chris Morris.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",322,14.476,64,1,,Kentucky,37.5 -85.0
CFhdkcasshr,brownforman,2020-09-24 14:35:46.000000,no,False,b'hispanicheritagemonth',b'',"b'What do employees enjoy about Brown-Forman? Nick, Digital Marketing Manager for the Latin America Region and COPA ERG member, shares his thoughts. #HispanicHeritageMonth'",0,0,186,11,,,
CFe9uo0s0on,brownforman,2020-09-23 15:19:03.000000,no,False,b'hispanicheritagemonth',b'',"b'Alicia, Supply Planner in Louisville, shares what she appreciates about Brown-Forman in celebration of #HispanicHeritageMonth.'",0,0,209,18,,,
CFet3irFcld,brownforman,2020-09-23 13:00:29.000000,no,False,b'whiskeywednesday',b'oldforester',"b'To celebrate 150 years of being the first Bottled Bourbon, @OldForester announced the release of Old Forester 150th Anniversary Bourbon - composed of three distinct batches, each bottle is unfiltered and presented at individual batch strength.\n\nBarrels were chosen by Master Distiller Chris Morris and the resulting aged liquid was personally and individually tasted and batched by Master Taster Jackie Zykan. #WhiskeyWednesday'",0,0,224,4,,,
CFZdZbOgz9B,brownforman,2020-09-21 12:00:49.000000,yes,False,"b'bourbonheritagemonth,bf150'",b'woodfordreserve',"b'Since 2006, @WoodfordReserve Master Distillers have experimented with grain recipes, fermentation styles, and barrel finishes. The Master\xe2\x80\x99s Collection includes releases such as Four Grain, Maplewood Finish, 1838 Style White Corn, and Chocolate Malted Rye. #BourbonHeritageMonth\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",520,15.51,104,1,,,
CFRu7VUsFYw,brownforman,2020-09-18 11:59:35.000000,no,False,b'hispanicheritagemonth',b'',"b'In honor of #HispanicHeritageMonth, we are highlighting our COPA (Creating Our Path) ERG members. Matias, Chief Brands Officer & COPA Executive Sponsor, shares his thoughts on what he loves about Brown-Forman.'",0,0,202,0,,"Louisville, Kentucky",38.2525 -85.7554
CFP9LC-M5rU,brownforman,2020-09-17 19:25:35.000000,no,False,b'',"b'finlandia_vodka,1percentftp'","b'@finlandia_vodka\xe2\x80\x99s distilling process utilizes bioenergy and recycling. And with a redesigned bottle, the vodka brand has reduced packaging weight by 13%, saving energy and materials. Finlandia plans to be carbon-neutral by 2025.\n\n@1percentftp features Finlandia Vodka in its new campaign: Be 1% Better. \n\nFinlandia shares its sustainability story and best tips on how to Cocktail 1% Better at home!\n\nCheck it out: bit.ly/CocktailBetter'",0,0,126,0,,,
CFPKQURArBX,brownforman,2020-09-17 12:01:15.000000,yes,False,b'bf150',b'oldforester',"b'First introduced in 2002, @oldforester Birthday Bourbon was the first-ever vintage-dated bourbon we released to market. This year\xe2\x80\x99s release was aged 10 years and is a blend of 95 barrels.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",412,16.51,90,3,,"Louisville, Kentucky",38.2525 -85.7554
CFNw802HxSH,brownforman,2020-09-16 23:00:20.000000,no,False,b'',b'jackdaniels_us',"b'Recognizing the opportunity to support the safety of employees and customers, our marketing and sales teams partnered to create @jackdaniels_us floor stickers. This enabled places like bars, restaurants, and liquor stores to manage the CDC social distancing guidelines as well as customer flow, queuing, and foot traffic.'",0,0,389,2,,,
CFMlus1gFeg,brownforman,2020-09-16 12:03:40.000000,yes,False,"b'mexicanindependenceday,bf150'",b'herradurateq',"b'\xc2\xa1Viva M\xc3\xa9xico! With five commercial and production locations across Mexico, we\xe2\x80\x99re proud to join @HerraduraTeq in their own 150th anniversary celebration this year - especially today. #MexicanIndependenceDay\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",299,16.543,61,0,,Mexico,23.316667 -102.366667
