shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCjtlzlon5c,southwestair,2020-07-12 22:00:12.000000,no,False,b'',b'southbay.spotter',"b""Ain't she a beaut? (photo from SJC by @southbay.spotter)""",0,0,10556,120,,,
CChB7RMgItc,southwestair,2020-07-11 21:00:09.000000,no,False,b'',b'ks_spotter',"b""Can you name that city? No peeking at @ks_spotter's profile!""",0,0,14865,778,,,
CCb7lKClj00,southwestair,2020-07-09 21:29:35.000000,yes,False,b'',b'',"b""The President's Award is one of the highest honors a Southwest Employee can receive, and we're proud to celebrate this year's recipients for their hard work, dedication, and outstanding contributions to our Company.""",32043,60.05,2335,60,,,
CCZZZpdAZMv,southwestair,2020-07-08 21:51:25.000000,yes,True,b'wannagetaway',b'renotahoe',"b'From paddle boarding on Lake Tahoe to rafting on the Truckee River, @renotahoe is the ultimate adventure destination. What are some of your favorite outdoor things to do in Reno/Tahoe? #WannaGetAway'",17746,38.233,1974,68,,,
CCUejhDo7Oj,southwestair,2020-07-07 00:00:12.000000,no,False,"b'wannagetaway,wannagetaway,wannagetaway,sweepstakes'",b'southwestair',"b'Whether you\xe2\x80\x99re itching to travel ASAP or adding to your bucket list for later, we want to know where you #WannaGetAway. This summer, Southwest is giving away millions of Rapid Rewards:registered: bonus points. For the chance to win 40,000 bonus points:\n \n1. Share a photo of where you #WannaGetAway\n\n2. Tag @SouthwestAir\n\n3. Use #WannaGetAway and #sweepstakes in the caption\n\nNO PURCHASE NECESSARY. Open to 50 U.S. and D.C. (excluding AK/FL/NY/RI) age 18+. Odds depend on number of entries. Enter by 11:59 p.m. PT on 8/2/2020. See Official Rules at Southwest.com/SummerHowYouWanna and Privacy Policy at Southwest.com/Privacy/'",0,0,5211,152,,,
CCMbkMuHoO9,southwestair,2020-07-03 21:00:08.000000,no,False,b'southwestheartstrong',b'stage2aviation',"b""Whether you're taking off or staying on the ground this holiday weekend, let's be safe and considerate of one another. #SouthwestHeartStrong (@stage2aviation)""",0,0,12906,160,,,
CB9GYkIFvQe,southwestair,2020-06-27 22:06:19.000000,no,False,b'southwestheartstrong',b'bradandrebekah',b'Mask. :white_heavy_check_mark:\n\nInflight entertainment. :white_heavy_check_mark:\n\nHeadphones. :white_heavy_check_mark:\n\nTravel buddies. :white_heavy_check_mark:\n\nThis kid is absolutely crushing it. (@bradandrebekah) #SouthwestHeartStrong',0,0,10305,332,,,
CB1XSHVIpLu,southwestair,2020-06-24 22:00:13.000000,no,False,b'wingletwednesday',b'lsu_arch',"b'On Wednesdays, we post winglets. #WingletWednesday (photo by @lsu_arch)'",0,0,8247,107,,,
CByymKpFvCK,southwestair,2020-06-23 22:01:00.000000,no,False,b'southwestheartstrong',b'brielle_2014',"b'When our Flight Attendants heard it was Tatiana\xe2\x80\x99s first flight ever, they couldn\xe2\x80\x99t help but honor the occasion, Southwest style. The festivities were complete with a first flight certificate signed by the whole Crew and a surprise celebration waiting at her arrival gate. To top it off, Tatiana met a new furry friend when she got home! Tatiana, we can\xe2\x80\x99t wait to welcome you back onboard soon! #SouthwestHeartStrong (:camera_with_flash:: @brielle_2014)'",0,0,13544,179,,,
CBgTsWKFosA,southwestair,2020-06-16 21:42:36.000000,yes,False,b'',"b'naturbanleague,100blackmen'","b'The @naturbanleague and @100blackmen are making positive contributions within black communities across the country. To support our longtime partners during this critical moment in our country, we are donating a total of $500,000 to deepen their transformational work in education, mentorship, and leadership development. Join us in building resilience and advancing black communities by donating to these two organizations via the link in our bio.'",51334,101.733,3282,263,,,
CBbnVQsIAPs,southwestair,2020-06-14 22:00:12.000000,no,False,b'',b'',b'Always looking forward. (:camera: Sarah H.)',0,0,12433,761,,,
CBZJZ5UIz5Z,southwestair,2020-06-13 23:00:12.000000,no,False,b'',b'unnakedeye',"b""We're looking forward to the next time we can welcome you onboard. Your Safety is our top priority, which is why we've extended our policy to keep middle seats open through at least September 30. Click the link in our bio to learn more. (:camera: @unnakedeye)""",0,0,11890,691,,,
CBT650eAadw,southwestair,2020-06-11 22:17:15.000000,no,False,b'southwestheartstrong',b'swa_bna_ramper',b'Sunset scenes from the Nashville ramp. Where will a Southwest jet take you next? #SouthwestHeartStrong (:camera: @swa_bna_ramper)',0,0,7890,228,,,
CBRZhuegl6m,southwestair,2020-06-10 22:47:09.000000,no,False,b'wingletwednesday',b'southwestmagician',b'Stunning shot over Catalina Island by @southwestmagician. #WingletWednesday',0,0,9388,144,,,
CBOxshTnR8I,southwestair,2020-06-09 22:20:36.000000,no,False,b'',b'alexllukan',b'Summer skies. (photo from MCO by @alexllukan)',0,0,8939,100,,,
