shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B8eXsv3H7BC,lyft,2020-02-12 17:04:56.000000,yes,False,b'lyft',b'',"b'When people get into a #Lyft driven by 5-Star Dallas native Wanda, it\xe2\x80\x99s impossible not to see how much we all have in common. We took a ride with Wanda and learned about the power of being accepted for who you are. :sparkles:'",4122,60.15,314,77,,,
B8ZORwQDETs,lyft,2020-02-10 17:05:48.000000,no,False,b'',"b'keepingupwithbiff,biffthesamoyed'","b""We get it, Mondays can be ruff. But we'll tail you what, here's a cute dog photo to help get you through the week. (:camera_with_flash:: @keepingupwithbiff, :dog_face:: @biffthesamoyed)""",0,0,508,63,,"b'New York, New York'",40.7142 -74.0064
B8UCGG4gNe1,lyft,2020-02-08 16:43:01.000000,no,False,b'streetstosee',b'tobyharriman',"b'The George Washington Bridge sees half a million cyclists and pedestrians every year, and there are initiatives in place to make biking and walking across the bridge even safer and easier. \nWe\xe2\x80\x99re here for that. The more bikeable our cities become, the more sustainable our cities can be. Big :clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands: to the GW Bridge for being part of the future.  #StreetstoSee (:camera_with_flash:: @tobyharriman)'",0,0,664,38,,b'George Washington Bridge',40.8516213433 -73.9520430565
B8OtUxrA05B,lyft,2020-02-06 15:05:19.000000,yes,False,"b'lyft,lyftup'","b'aliciakeys,mxrceloxarcxngel'",b'Watch Grammy-winning @AliciaKeys take the :key:s and give some lucky Angelenos #Lyft rides in this special edition of Undercover Lyft. Your favorite New Yorker is owning LA traffic and dropping a :hot_pepper: collab with passenger @mxrceloxarcxngel.\n\nWant to ride like a rockstar for your community? Join #LyftUp :automobile::sparkles::flexed_biceps: (Link in bio.)',32781,267.607,4540,259,,,
B8CD9yqAhv3,lyft,2020-02-01 17:13:11.000000,no,False,"b'lyft,winning,chasesapphire'",b'chase',"b':speaking_head: Hey @Chase Sapphire Reserve cardmembers, ICYMI you guys get 10x total points through March 2022 when you ride with #Lyft. OH and you also get a free year of Lyft Pink. :raising_hands: #winning\n\nLearn more: https://lft.to/2UerVjt #ChaseSapphire'",0,0,635,47,,b'Sundance Film Festival',None None
B79NfMlA_2O,lyft,2020-01-30 20:00:10.000000,no,False,"b'lyft,lyftvancouver,vancouver'",b'teganandsarafoundation',"b""If we launched #Lyft in the largest North American city without ridesharing and didn't throw a party to celebrate, did we really launch? #LyftVancouver\n\nExcited to now be live in #Vancouver and support the amazing work of the @TeganAndSaraFoundation. :musical_notes::guitar::automobile:""",0,0,599,47,,"b'Vancouver, British Columbia'",49.2819 -123.1204
B74d2HBglac,lyft,2020-01-28 23:46:46.000000,no,False,"b'lyftup,lyftlounge'","b'sundanceorg,tutes'","b""Millions lack access to basic human needs because they can't get a ride. We brought #LyftUp to @sundanceorg with programming in our #lyftlounge to help spread awareness around transportation access :growing_heart:.\n\xe2\x80\xa2\n\xe2\x80\xa2\nJoin us. Link in bio. (:camera_with_flash:: @tutes)""",0,0,1047,66,,b'Sundance Film Festival',None None
B71HINclRDb,lyft,2020-01-27 16:32:04.000000,yes,False,"b'startedwithabike,lyftup'",b'nigelsylvester',"b""It's more than just a bike \xe2\x80\x94 it's an epic love. :two_hearts::bicycle: What's your bike story? #StartedWithaBike #LyftUp\n\xe2\x80\xa2\n\xe2\x80\xa2\n:camera_with_flash:: @nigelsylvester""",7690,59.933,597,64,,,
B7wOpVxgxC1,lyft,2020-01-25 19:00:10.000000,no,False,b'vancouver',b'romanlanon',b'Lyft in #Vancouver. You love :growing_heart: to see it. (:camera_with_flash:: @romanlanon)',0,0,1167,64,,"b'Vancouver, British Columbia'",49.2819 -123.1204
B7uDQBbghSp,lyft,2020-01-24 22:41:58.000000,no,False,"b'startedwithabike,lyftup'",b'',"b'Whether you were riding solo, cruising with the squad, rocking Grandma\xe2\x80\x99s beach cruiser or doing tricks on a scraper bike, it was more than a bike \xe2\x80\x94 it was a way of life. What\xe2\x80\x99s your bike story? Share it and tag #StartedWithaBike #lyftup :bicycle::raising_hands:'",0,0,1191,58,,,
B7rKBgXgJzS,lyft,2020-01-23 19:44:12.000000,yes,False,b'lyftup',b'kingjames',b'We teamed up with the Harlem Y to host a community event for 50 young people \xe2\x80\x94 with a surprise visit from @KingJames. They\xe2\x80\x99ll be the first of thousands of young people across the country to get one-year bikeshare memberships as a part of #LyftUp.\n\nLearn more. Link in bio.',5879,49.511,589,26,,b'Harlem YMCA',40.8147206927 -73.9429745078
B7pIt9FAYy0,lyft,2020-01-23 00:53:40.000000,no,False,b'lyftup',"b'kingjames,ymcanyc'","b'ICYMI: @KingJames made a surprise visit to our event at the Harlem @YMCANYC to talk about the difference a bike can make in a young person\xe2\x80\x99s life. A bike can take you all the way to whoever you want to be. But first, you need access to that bike. #LyftUp :bicycle::dashing_away:'",0,0,1051,27,,b'Harlem YMCA',40.8147206927 -73.9429745078
B7mmuRnAyhy,lyft,2020-01-22 01:18:45.000000,yes,False,b'',"b'kingjames,uninterrupted'","b'For @KingJames, it all started with a bike. \xe2\x80\x9cIt was more than a way to go see my friends or play basketball \xe2\x80\x94 it was a way of life. A bike opened doors, allowed me to get to safe places after school, and gave me access to opportunities I never would have known.\xe2\x80\x9d\n\xe2\x80\xa2\n\xe2\x80\xa2\nWe\xe2\x80\x99re partnering with Lebron James and @uninterrupted to give one-year bikeshare memberships to thousands of young people across the country. :bicycle::dashing_away: Join us. Link in bio.'",977907,58.038,8028,311,,,
B7g4vsagHFf,lyft,2020-01-19 20:00:10.000000,no,False,b'',b'',"b'San Francisco, biking up those hills just got way easier. :bicycle::high_voltage:Zoom into the weekend with our newly returned ebikes!'",0,0,567,31,,,
B7cLCDcA1de,lyft,2020-01-18 00:04:32.000000,yes,False,"b'lyft,badboysforlife'",b'willsmith',"b'Hop in, Bad Boys! And watch the OG himself @WillSmith take a joyride with some lucky #Lyft riders through the mean streets of Miami. Didn\xe2\x80\x99t catch your ride with Will? You can get in on the action TODAY with #BadBoysForLife \xe2\x80\x94 now in theaters. :smiling_face_with_sunglasses::automobile::collision::clapper_board::popcorn:'",54930,240.391,6035,313,,,
B7TyxW8AmsX,lyft,2020-01-14 17:57:43.000000,no,False,b'lyft',"b'celebrities_atl,patrickkolts'","b""Celebrity hairstylist turned five-star #Lyft driver, Jackee White has given over 20,000 rides and counting! :flexed_biceps: Check out our story to learn more about @celebrities_atl's experience being a top female driver in Atlanta. (:camera:: @patrickkolts)""",0,0,691,125,,"b'Atlanta, Georgia'",33.7566 -84.3889
B68cNU3F6sy,lyft,2020-01-05 16:18:10.000000,no,False,b'',b'lilmanlife',"b'Looking forward to the new year ahead, filled with endless pawsibilities :dog_face:. (:camera:: @lilmanlife)'",0,0,695,62,,,
B6yjg2tASFP,lyft,2020-01-01 20:09:27.000000,no,False,b'',b'',"b'Our co-founder John Zimmer rang in 2020 the way he does every year: driving on NYE:smiling_face_with_sunglasses::automobile::dashing_away:! \xe2\x81\xa3\n\xe2\x81\xa3\nFrom all of us at\xe2\x80\x8b #\xe2\x80\x8bLyft\xe2\x80\x8b, thanks to our driver community for helping people get home safely last night.'",0,0,1553,114,,,
