shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
Bu1-PpyHmCn,teslamotors,2019-03-10 21:44,no,False,,,b'03.14.19 | 8pm PDT\n\nTesla.com/Y',0,0,263925,2266,266191,Tesla Design Studio,33.92142 -118.32999
BusYOT_nc-V,teslamotors,2019-03-07 04:19,yes,False,,,b'Introducing V3 Supercharging',1207801,15.02,124433,1403,125836,,
BuoU4w4nyX8,teslamotors,2019-03-05 14:40,yes,False,,,b'Step by step guide to parking a Tesla:\nStep 1: Initiate Autopark',2961397,24.31,278701,3380,282081,Tesla Factory,37.4946264245 -121.9427275658
BujXZWEnk15,teslamotors,2019-03-03 16:18,no,False,,minimal_duck,b'Model 3 by @minimal_duck',0,0,229843,901,230744,,
Bucfo-knrPL,teslamotors,2019-03-01 00:18,yes,False,,,"b'$35k Tesla Model 3 available now\nStandard Range: 220mi, $35k\nStandard Range Plus: 240mi, $37k\nMid Range: 264mi, $40k\nLong Range: 325mi, $43k\nLong Range AWD: 310mi, $47k\nPerformance AWD: 310mi, $58k, 0-60 mph in 3.2s! \nDesign yours at Tesla.com/3 (prices before incentives)'",1701997,11.67,249254,3509,252763,,
BuMtzTtH2qR,teslamotors,2019-02-22 21:11,no,False,,,b'First Model 3 deliveries in China!',0,0,91369,643,92012,,
BuKXzGEnPnB,teslamotors,2019-02-21 23:20,no,False,,,b'Today we\xc2\xa0welcomed 200 awesome young women to Tesla to learn more about careers in engineering & manufacturing :woman_mechanic_medium-light_skin_tone::wrench::woman_scientist_medium_skin_tone::microscope::woman_astronaut_medium-dark_skin_tone::rocket::woman_factory_worker_light_skin_tone::factory:',0,0,109379,873,110252,,
Bt9AidLn0UJ,teslamotors,2019-02-16 18:47,no,False,,minimal_duck,b'Model 3 by @minimal_duck',0,0,207999,807,208806,,
Bt6EMQhHHIr,teslamotors,2019-02-15 15:21,no,False,,,"b'SENTRY ACTIVATED \xe2\x80\x93 Using the cameras and sensors on your Tesla, Sentry Mode detects, records, and notifies owners of potential threats when their car is parked'",0,0,206963,2065,209028,,
Bt2NPmSHFo_,teslamotors,2019-02-14 03:25,yes,False,,,"b""Introducing Dog Mode: set a cabin temperature to keep your dog comfortable while letting passersby know they don't need to worry""",2577209,23.99,293691,6864,300555,,
BtyhrcBnC1w,teslamotors,2019-02-12 17:05,no,False,,ryshorosky,b'Model S glass roof from LA to Vegas :camera:: @ryshorosky',0,0,139608,421,140029,,
BtmnVEEnjhw,teslamotors,2019-02-08 02:03,no,False,,,b'First Model 3 deliveries in Europe :party_popper:',0,0,158871,959,159830,"Tilburg, Netherlands",51.5604 5.0743
