shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIVUnPFDfWM,abcnews,2020-12-03 11:00:48.000000,no,False,"christmastree,washingtondc",,"b'The U.S. Capitol Christmas tree is illuminated during a ceremony on the West Lawn of the Capitol Building. The 55-foot tall, 25-foot wide Engelmann spruce was harvested in western Colorado. #christmastree #washingtondc'",0,0,4185,50,,,
CIVUk0AKF01,abcnews,2020-12-03 11:00:28.000000,no,False,"fullmoon,china,airplane",,"b'An airplane flies past the full moon during the penumbral lunar eclipse in Shenyang, Liaoning Province of China. #fullmoon #china #airplane'",0,0,8233,76,,,
CIVOPiIAtMK,abcnews,2020-12-03 10:05:21.000000,no,False,"coronavirus,covid19",,"b'There were 200,007 new cases of COVID-19 confirmed in the United States on Wednesday, according to a real-time count kept by Johns Hopkins University.\xe2\x81\xa0\n\xe2\x81\xa0\nIt\xe2\x80\x99s the 30th straight day that the United States has reported over 100,000 newly diagnosed infections, and only the second time since the start of the pandemic that the figure has exceeded 200,000. MORE AT LINK IN BIO. #coronavirus #covid19'",0,0,5070,244,,,
CIVNvqbqpkE,abcnews,2020-12-03 10:00:47.000000,no,False,"indonesia,volcano,mtsemeru",,"b'People are seen on road blanketed with volcanic ash from the erupting Mount Semeru in Lumajang, East Java Province, Indonesia December 2, 2020. #indonesia #volcano #mtsemeru'",0,0,2540,42,,,
CIVH06xof44,abcnews,2020-12-03 09:09:20.000000,yes,False,"landslide,alaska",,"b'Six people are missing and at least four houses have been destroyed after a series of landslides hit Haines, Alaska. #landslide #alaska'",64630,44.733,2608,118,,"Haines, Alaska",59.2338888889 -135.4469444444
CIVG5CwI5oA,abcnews,2020-12-03 09:00:53.000000,no,False,"china,hongkong,jimmylai,hongkongnationalsecuritylaw",,"b'Hong Kong media mogul Jimmy Lai is taken to jail after being denied bail in a fraud case. Lai, an outspoken pro-democracy advocate, was arrested under the city\xe2\x80\x99s controversial national security law earlier this year. The law has seen several pro-democracy activists in the city charged and jailed. #china #hongkong #jimmylai #hongkongnationalsecuritylaw'",0,0,3206,129,,,
CIVEg8fAkbM,abcnews,2020-12-03 08:40:28.000000,no,False,"landslide,alaska",,"b'Six people are missing and at least four houses have been destroyed after a series of landslides hit Haines, Alaska. MORE AT LINK IN BIO. #landslide #alaska'",0,0,2410,66,,,
CIVClQBoOtp,abcnews,2020-12-03 08:23:14.000000,no,False,"lightning,brazil,soccer",,"b""Lightning sparks in the sky atop of the of the empty Beira Rio stadium in Porto Alegre, Brazil, before the start of the closed-door Copa Libertadores football match between Brazil's Internacional and Argentina's Boca Juniors. #lightning #brazil #soccer""",0,0,3271,44,,,
CIUr-vrgJpl,abcnews,2020-12-03 05:06:08.000000,yes,False,,,b'ON THE GO: Wally the wallaroo led police in Illinois on a two-hour chase that ended with the marsupial being rescued from a frigid river. Authorities say it appears Wally is lawfully owned and possessed by state permit.',29308,42.966,1258,41,,"Peru, Illinois",41.3345 -89.1274
CIUjpJAgjDY,abcnews,2020-12-03 03:53:17.000000,yes,False,,,"b'A large group of demonstrators gathered outside the Staten Island bar that declared itself an ""autonomous zone"" before being shut down by sheriff\'s deputies for violating COVID restrictions. More at link in bio.'",27841,59.033,1161,231,,"New York, New York",40.7142 -74.0064
