shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_yzy0VB2Cv,sistemaplastics,2020-05-05 05:08:41.000000,no,False,b'stayhomewithsistema',b'',"b'This week, we challenge you to organise your home office. Make sure to hashtag #StayHomeWithSistema so we can repost your images. Swipe across for our home office cleaning tips!'",0,0,66,1,,,
B_lEBMGgO3W,sistemaplastics,2020-04-29 21:01:07.000000,no,False,b'stayhomewithsistema',b'theorganizationstation',b'We are loving seeing pics of your pantry organisation! Do you have a great pantry organisation tip? Leave a comment below :down_arrow_selector: #StayHomeWithSistema :camera_with_flash:: @theorganizationstation',0,0,79,13,,,
B_gX1-3hdCe,sistemaplastics,2020-04-28 01:18:07.000000,no,False,"b'stayhomewithsistema,stayhomewithsistema'",b'sistemaplastics',"b'Many of you are using this extra time to reorganise, so with this in mind, we bring you the #StayHomeWithSistema challenge!! Each week, we will challenge you to organise a different area of your home with some handy tips to get you started. This week, we challenge you to reorganise your pantry. Make sure to hashtag #StayHomeWithSistema and tag us @sistemaplastics so we can repost your pics! Swipe across for our top pantry organisation tips :right_arrow:'",0,0,87,3,,,
B_f6c_slUDn,sistemaplastics,2020-04-27 21:01:20.000000,no,False,b'freshworks',b'',b'Did you know that our FreshWorks:trade_mark: containers have a specially designed FreshVent:trade_mark: filter to keep your produce fresher longer? #FreshWorks',0,0,166,9,,,
B_YMFPklUn-,sistemaplastics,2020-04-24 21:01:27.000000,no,False,"b'anzacday,lestweforget'",b'',"b'The 25th of April is Anzac Day in Australia and New Zealand. A day to commemorate all those who\xe2\x80\x99ve served their countries in War. These chewy-crisp, buttery oatmeal-coconut cookies are made from rolled oats and golden syrup. Will you be baking some? #AnzacDay #LestWeForget'",0,0,122,1,,,
B_RI9o1hNp9,sistemaplastics,2020-04-22 03:19:44.000000,yes,False,"b'earthday,earthday2020'",b'',"b'The theme of Earth Day 2020 is climate action. Save our planet, use a reusable water bottle #EarthDay #EarthDay2020'",613,34.26,41,1,,,
B_N459tHHt2,sistemaplastics,2020-04-20 21:01:29.000000,no,False,"b'lunchspiration,reusable'",b'',b'Make lunchtime for little ones easy with our Small Split TO GO #lunchspiration #reusable',0,0,94,4,,,
B_J19UbhKFS,sistemaplastics,2020-04-19 07:18:44.000000,no,False,b'sistemaplastics',b'',"b'Our Medium Steamer has been specially designed for cooking vegetables, fish and poultry. Perfect for those who are new to cooking! #SistemaPlastics'",0,0,86,4,,,
B-2tsQQBxzw,sistemaplastics,2020-04-11 21:00:58.000000,no,False,b'easter',b'',b'Happy #Easter from the team at Sistema. How does your family celebrate? We are heading off on an Easter egg hunt in the backyard :rabbit_face::chocolate_bar:',0,0,98,2,,,
B-u_Xb_H2T9,sistemaplastics,2020-04-08 21:01:29.000000,no,False,"b'freezermeals,reusable'",b'',"b'Our Brilliance:trade_mark: containers are perfect for storing meals in the freezer, with crystal clear bases and lids that allow you to see the contents easily #freezermeals #reusable'",0,0,138,3,,,
