shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHZ5gWpFcjl,redbull,2020-11-10 09:08:52.000000,yes,False,"b'redbull,givesyouwiiings,workout,fitness,fitspo,training,running'",b'fernandamaciel_oficial',b'work :clapping_hands: hard :clapping_hands: achieve :clapping_hands: more :clapping_hands: \n\n:woman_running_selector: : @fernandamaciel_oficial\n#redbull #givesyouwiiings #workout #fitness #fitspo #training #running',1113953,29.533,117580,1352,,,
CHYmPhBjasD,redbull,2020-11-09 21:01:28.000000,yes,False,"b'redbull,givesyouwiiings,training,fitness,gym,workout'",b'johncollinson',b'boxing looks different in 2020 :eyes:\n\n:flexed_biceps:: @johncollinson #redbull #givesyouwiiings #training #fitness #gym #workout',821900,58.933,82834,547,,,
CHXiZALDGQz,redbull,2020-11-09 11:08:21.000000,yes,False,"b'redbull,givesyouwiiings,paragliding,aerial,drone'","b'veso_ovcharov,ilkoilliliev'",b'ok that\xe2\x80\x99s certainly one way to start the week :astonished_face:\n\n:rocket: : @veso_ovcharov \n:movie_camera: : @ilkoilliliev \n#redbull #givesyouwiiings #paragliding #aerial #drone',1131712,13.8,141798,846,,,
CHWCIjeoJe6,redbull,2020-11-08 21:07:23.000000,yes,False,"b'redbull,givesyouwiiings,bmx,bikelife,fromwhereiride'","b'twanvangendt,shaggyfpv'",b'his legs at 0:05 be like :next_track_button: :tornado: :exploding_head: :grinning_squinting_face:\n\n:bicycle: : @twanvangendt \n:movie_camera: : @shaggyfpv \n#redbull #givesyouwiiings #bmx #bikelife #fromwhereiride',858171,15.433,86100,243,,b'Ammerzoden',51.75 5.22
CHVYwg9n9Id,redbull,2020-11-08 15:05:59.000000,yes,False,"b'redbull,givesyouwiiings,commute,bmx,bikelife,fromwhereiride'",b'krisskyle',b'we love the way @krisskyle makes his morning commute :helicopter: \n \n#redbull #givesyouwiiings #commute #bmx #bikelife #fromwhereiride',875910,15.033,91396,300,,,
CHUutgAFXWe,redbull,2020-11-08 08:58:12.000000,no,False,"b'redbull,givesyouwiiings,paragliding,adventure,explore,fly'","b'egorposokhin,shakuto'","b""the view from up here is alright, isn't it? :smiling_face_with_heart-eyes: \n\n:eagle: : @egorposokhin \n:camera_with_flash: : @shakuto \n#redbull #givesyouwiiings #paragliding #adventure #explore #fly""",0,0,78544,99,,,
CHTc9BHjmHh,redbull,2020-11-07 21:04:01.000000,yes,False,"b'redbull,givesyouwiiings,onbashira,festivals,japan'",b'',"b'yes this DOES happen irl :white_heavy_check_mark: \nyes it IS as insane as it looks :white_heavy_check_mark: \nand yes you CAN learn all about it on Red Bull TV :white_heavy_check_mark: \n\nsettle in as we delve deeper into Onbashira, the 1,200 year old festival that happens in the deep mountains of Japan as part of our Archaic Festivals series :face_screaming_in_fear: ~ link in bio ~ \n\n#redbull #givesyouwiiings #onbashira #festivals #japan'",2980921,27.666,306280,3056,,,
CHSL1ZdIv7G,redbull,2020-11-07 09:14:58.000000,no,False,"b'redbull,givesyouwiiings,dive,explore,cliffdiving'","b'rhiannan_iffland,ivaylodonchev'",b'caught in the moment :star-struck:\n\n:man_swimming_selector: :@rhiannan_iffland \n:camera_with_flash:: @ivaylodonchev\n#redbull #givesyouwiiings #dive #explore #cliffdiving',0,0,76997,174,,b'Sozopol',42.4191666667 27.6936111111
CHQ3zb4AhTm,redbull,2020-11-06 21:00:53.000000,yes,False,"b'redbull,givesyouwiiings,fencing,fencinglife,fencer,reflexes'",b'maxheinzer',"b""how we're blocking bad vibes from now on :woman_gesturing_NO_selector:\n\n:person_fencing:: @maxheinzer\n#redbull #givesyouwiiings #fencing #fencinglife #fencer #reflexes""",1795369,7.033,112657,497,,,
CHPtlZZj7hy,redbull,2020-11-06 10:12:28.000000,yes,False,"b'redbull,givesyouwiiings,rubikscube,skydive,speedcubing'",b'jeffprovenzano',"b""yes, we can confirm @jeffprovenzano really did *that* :clapping_hands:\n\nhit the ~ link in bio ~ to watch the finalists battle it out at the Red Bull Rubik's Cube World Cup, LIVE this Saturday Nov 7 @ 5PM CET over on Twitch :index_pointing_up_selector: \n\n#redbull #givesyouwiiings #rubikscube #skydive #speedcubing""",631243,58.1,81834,842,,,
