shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEKI-zjF1Fz,intuit,2020-08-21 16:41:56.000000,no,False,b'blackbusinessmonth',b'',b'Join us as we celebrate entrepreneurs like Lloyd Davis. Visit the link in bio to learn how he turned his passion for elegant wine into an award-winning business. #BlackBusinessMonth',0,0,99,3,,,
CEILi7zF8uf,intuit,2020-08-20 22:25:52.000000,no,False,b'blackbusinessmonth',b'create2relate',"b'We can all do more to support diverse business owners in our communities like Brandon James, the Founder and Creative Director of @create2relate. Learn how he brings his creative vision to life at the link in bio. #BlackBusinessMonth'",0,0,102,8,,,
CEFizSAFLwr,intuit,2020-08-19 21:51:21.000000,no,False,b'',b'cimonekeycreative',"b'National Black Business Month is an opportunity to recognize entrepreneurs who lift up communities, and we urge everyone to help us make this more than a moment. Learn about business owners like Cimone Key, Founder and CEO of @cimonekeycreative, whose game-changing leadership inspires us year-round - link in bio.'",0,0,281,12,,,
CEC7KqZF4ng,intuit,2020-08-18 21:26:32.000000,no,False,b'',b'',"b""You can't have prosperity without equality, and we urge all companies to join us in the fight for pay equity. Read more at the link in bio from our SVP Cassie Divine about why we took a stand and our ongoing effort to reach pay equity.""",0,0,2104,1,,,
CDuLTUllqQv,intuit,2020-08-10 20:03:28.000000,no,False,b'notdone',b'',b'Together we can empower and lift each other up. Comment below with your favorite advice so we can learn from one another. #NotDone',0,0,29435,46,,,
CDUJCJelYJt,intuit,2020-07-31 17:23:24.000000,no,False,b'intuittech',b'',b'Building a financial platform to solve our customers\xe2\x80\x99 most important problems didn\xe2\x80\x99t happen overnight. It came from our technologists\xe2\x80\x99 constant drive to help millions around the globe. Learn more about #IntuitTech at the link in bio.',0,0,106,4,,,
CDPAjQulZ80,intuit,2020-07-29 17:33:04.000000,no,False,b'intuittech',b'',"b'With diversity at the core of #IntuitTech culture, we fully embrace experimentation - taking risks, and pushing boundaries. Learn more at the link in bio about what it means to be part of our global engineering community.'",0,0,40,0,,,
CDM4hBVF2wM,intuit,2020-07-28 21:44:23.000000,no,False,b'caresact',b'',"b'If you\xe2\x80\x99re self-employed and struggling, you may be eligible for benefits under the #CARESAct. Find guidance on unemployment insurance, self-employed benefits, and more at the link in bio.'",0,0,49,0,,,
CDJ4qL0lEvs,intuit,2020-07-27 17:47:55.000000,no,False,b'',b'',"b'A new normal calls for new financial guidance. Move your finances forward with helpful tips for paying bills, navigating benefits, and more at the link in bio.'",0,0,46,0,,,
CC_eCLNl2Ff,intuit,2020-07-23 16:42:51.000000,no,False,"b'opensource,intuittech'",b'',"b'Cutting-edge technology is key to solving our customers\xe2\x80\x99 most pressing financial problems, but the true magic is bringing it to life with the #opensource community. Help us build the future and set tech standards for the industry - link in bio. #IntuitTech'",0,0,38,0,,,
CC9CNkbFbiR,intuit,2020-07-22 18:01:16.000000,no,False,"b'ai,cloud,intuittech'",b'',"b'Using the latest innovations in #AI, #cloud, and more, we\xe2\x80\x99re creating a platform to connect millions around the planet to financial expertise and helping improve their financial lives \xe2\x80\x93 link in bio. #IntuitTech'",0,0,47,0,,,
CC6lbqvFYcK,intuit,2020-07-21 19:11:18.000000,no,False,b'',b'',b'We\xe2\x80\x99re here with financial tips to help you keep moving forward. Ensure you\xe2\x80\x99re aware of options that could make a difference for you or your small business today \xe2\x80\x93 link in bio.',0,0,52,0,,,
CCt7YiiFXT4,intuit,2020-07-16 21:12:59.000000,no,False,"b'ai,intuittech'",b'',"b'Leveraging #AI and cloud-based technologies, our #IntuitTech helps us build a secure global financial platform that solves our customers\xe2\x80\x99 most important problems. Explore more about Intuit engineering and data at the link in bio.'",0,0,52,1,,,
CCra1KVFltt,intuit,2020-07-15 21:50:03.000000,no,False,"b'taxday,caresact'",b'',"b'""When every dollar counts as much as every minute, fear of financial risk or time wasted becomes very real. The tax credit estimator does a great job of breaking down complex rules into digestible chunks.\xe2\x80\x9d \xe2\x80\x93 Ali Ramzanali, CEO of Werd Media Labs, LLC \xe2\x80\x93 This #TaxDay, don\xe2\x80\x99t miss out on your chance to get the #CARESAct relief you deserve at the link in bio.'",0,0,55,2,,,
CCl-CE4FcaG,intuit,2020-07-13 19:02:12.000000,no,False,"b'opensource,intuittech'",b'',"b'Tomorrow at 12pm PT, join our panel of trailblazing Intuit technologists inspiring change in the #opensource community. Register now at the link in bio to see why the future of open source is female. #IntuitTech'",0,0,83,0,,,
CCgi8jXFO66,intuit,2020-07-11 16:29:19.000000,no,False,"b'datascientist,intuittech'",b'wids_conference',"b'How does working in a cloud world change the way a #datascientist works? #IntuitTech Director of Data Science, Nhung Ho, shares her first-hand experience in this 2020 @wids_conference vision talk. Visit the link in bio for more.'",0,0,26496,21,,,
CCbnptVFfrM,intuit,2020-07-09 18:34:14.000000,no,False,b'intuittech',b'girlgeekx',"b'A few years ago, we set out to engage our global engineering community in the open source movement. Our CTO, Marianna Tessel and open source tech leader, Rocio Montes discuss the quick ramp-up at the @girlgeekx Elevate 2020 virtual conference. Click the link in bio for more. #IntuitTech'",0,0,100,1,,,
CCZG5XoFJn3,intuit,2020-07-08 19:09:32.000000,no,False,b'',b'',"b'Financial stress can be overwhelming, but it\xe2\x80\x99s important to manage so that you can make decisions with clarity and confidence. Click the link in bio for free services to help with financial stress and more.'",0,0,28100,17,,,
CCHcHjulxc3,intuit,2020-07-01 22:28:38.000000,no,False,b'',b'',"b'Keeping up with bills can be tough right now. That\xe2\x80\x99s why we want to make sure renters and homeowners know about the options that are available to them. Visit the link in bio, and take control of your finances today.'",0,0,24269,11,,,
CCEay_nFkC7,intuit,2020-06-30 18:19:22.000000,no,False,"b'lgbtq,pride'",b'',"b""As a result of passionate employees, open conversations, and the desire to support our #LGBTQ community, we've introduced new transgender employee benefits that align with WPATH standards of care, including family expansion and medical procedures. Click the link in our bio to read more. #Pride""",0,0,98,2,,,
CCCanRAlUOu,intuit,2020-06-29 23:39:17.000000,no,False,b'pridemonth',b'',"b'Pride isn\xe2\x80\x99t in-person this year, but we\xe2\x80\x99re still bringing the same energy as if it is. From educating ourselves and others, to celebrating and spreading love, click on the link in our bio to learn how we\xe2\x80\x99re celebrating #PrideMonth in a virtual world. :red_heart_selector::rainbow:'",0,0,72,2,,,
CB9FvpYF7FB,intuit,2020-06-27 22:00:44.000000,no,False,"b'transgender,pride'",b'gendercool',b'There\xe2\x80\x99s an opportunity for #transgender and non-binary youth to be included and to see what is possible\xe2\x80\x93this is the first step. Introducing our new Transgender Youth Mentorship Program in partnership with @gendercool at the link in bio. #pride:rainbow:',0,0,757,5,,,
