shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGXgyNfBOAx,hm,2020-10-15 14:22:51.000000,no,False,b'hm',b'',b'Black and silver \xe2\x80\x94 the timeless colour combo we love. :black_heart::spoon: #HM\n\nPadded shoulder bag: 0902715001\n5-pack rings: 0913196002\nEau de parfum: 0771506001\nWarm-lined boots: 0898894003',0,0,85579,343,,,
CGWvkSZBxhr,hm,2020-10-15 07:12:46.000000,no,False,"b'hm,regram,hmxme'",b'tylauren',b'When all you need is that one coat. @tylauren #HM #regram #HMxME\n\nJacket: 0891591003',0,0,92582,260,,,
CGUoST4Bs33,hm,2020-10-14 11:30:40.000000,no,False,"b'jointherecyclingrevolution,hm'",b'',"b'Circular solutions are the future. So, we\xe2\x80\x99re bringing them to you! Read more at hm.com/sustainability. #jointherecyclingrevolution #HM'",0,0,27711,231,,,
CGUKbDQBdwi,hm,2020-10-14 07:09:43.000000,no,False,"b'jointherecyclingrevolution,hm'",b'',"b'Technology meets history with Looop, our new recycling system turning the dream of circularity into reality. #jointherecyclingrevolution #HM'",0,0,23092,106,,,
CGSeY2rB47m,hm,2020-10-13 15:25:42.000000,no,False,"b'jointherecyclingrevolution,hm'",b'',b'Cotton candy? Think again. These purple shreds are fibres from an old garment about to be turned into a new one by Looop \xe2\x80\x93\xe2\x80\x93 our in-store recycling system. #jointherecyclingrevolution #HM',0,0,39143,311,,,
CGSQJL7hRw1,hm,2020-10-13 13:21:14.000000,no,False,"b'hm,regram,hmxme'",b'simply_kdell',b'\xe2\x80\xa6 and this is how you step into the new season. @simply_kdell  #HM #regram #HMxME \n\nShacket: 0898692003',0,0,102665,277,,,
CGRot3uhDPz,hm,2020-10-13 07:36:43.000000,no,False,"b'jointherecyclingrevolution,hm'",b'',"b'The glass box that\xe2\x80\x99ll change fashion forever (well, our new in-store recycling system inside of it will). Learn more at hm.com/sustainability. #jointherecyclingrevolution #HM'",0,0,28018,119,,,
CGPUuMOBLoB,hm,2020-10-12 10:05:23.000000,yes,False,"b'jointherecyclingrevolution,hm'",b'',"b'Let\xe2\x80\x99s remake and create a better fashion future. Introducing the world\xe2\x80\x99s first in-store recycling system turning old garments into new. Never again will your unwanted clothes be seen as waste. From now on, they are a resource. #jointherecyclingrevolution #HM'",470626,30.0,35792,321,,,
CGPB_ywBWgg,hm,2020-10-12 07:19:53.000000,no,False,"b'hm,regram,hmxme'",b'kristinazias',"b'Kicking off the week with the chillest vibe of them all, @kristinazias! #HM #regram #HMxME\n\nPants: 0910601002\nJacket: 0878190005\nTank: 0918835003'",0,0,109098,219,,,
CGMpIz0B2h5,hm,2020-10-11 09:04:11.000000,no,False,b'hm',b'',b'Mood rn: jumpers & cardis that leave a lasting impression. :yarn:  #HM\n\nKnitted jumper: 0936831001',0,0,169635,448,,,
CGKmqE9hJNr,hm,2020-10-10 14:04:02.000000,no,False,"b'hm,hmxme,regram'",b'orlaith_melia',b'We give you Minimalistic Perfection by @orlaith_melia. #HM #HMxME #regram\n\nTrousers: 0904022001',0,0,135828,313,,,
CGJ-ZagBDk9,hm,2020-10-10 08:12:14.000000,no,False,b'hm',b'',"b'""Shine bright like a diamond."" :smirking_face: We couldn\'t resist. #HM\n\nDress: 0931093001'",0,0,63508,429,,,
CGICcQHhX8F,hm,2020-10-09 14:09:06.000000,no,False,b'hm',b'',"b'Nothing says ""I\'m here"" like a lime green outfit. :green_heart:  #HM\n\nFaux shearling bucket hat: 0897464003\nShort mesh top: 0939997002\nBoxy shoulder bag: 0938737001'",0,0,53393,333,,,
CGHXgX_hq6A,hm,2020-10-09 07:53:55.000000,no,False,b'hm',b'',"b'Button, pressed. Next floor: party dresses. #HM\n\nBodycon dress: 0902486001\nOversized jacket: 0906741002\nCrinkled velour dress: 0902509001\nPatent handbag: 0842286001'",0,0,83396,187,,,
CGFbKCJhBu5,hm,2020-10-08 13:47:20.000000,no,False,b'hm',b'',"b'Style tip: create a 90s-inspired outfit with a cute scrunchie, shoulder bag and brightly coloured knits. #HM\n\nKnitted cardigan: 0893432003\nVelour scrunchie: 0556539023\nNail polish: 0616638015\nFitted turtleneck jumper: 0834924005\nSmall handbag: 0844996002'",0,0,159721,314,,,
