shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDbcQQXlyFh,mitsubishimotors,2020-08-03 13:26:04.000000,no,False,b'mitsubishimonday',b'',"b'Check out our Story this #MitsubishiMonday. We want to know how you use your 7"" Smartphone Link Display Audio System!'",0,0,1428,9,,,
CDZcqFjFlTW,mitsubishimotors,2020-08-02 18:51:07.000000,no,False,"b'mitsubishi,mitsubishioutlander'",b'',b'When was the last time you washed your #Mitsubishi? :automobile::sponge: Share a photo or it didn\xe2\x80\x99t happen. #MitsubishiOutlander',0,0,1540,12,,,
CDRE9TQFBzI,mitsubishimotors,2020-07-30 12:50:06.000000,no,False,b'mitsubishioutlander',b'',b'Your work from home setup just got a whole lot comfier with power lumbar support. #MitsubishiOutlander',0,0,2430,25,,,
CDL9MkRFDEc,mitsubishimotors,2020-07-28 13:06:04.000000,no,False,b'outlanderphev',b'',b'Get the best of both worlds with EV efficiency. #OutlanderPHEV',0,0,1821,21,,,
CDJYv2YFxgk,mitsubishimotors,2020-07-27 13:09:06.000000,no,False,b'mitsubishimonday',b'',"b""It's time for #MitsubishiMonday. Mitsubishi Confidence means that our Powertrain Limited Warranty has got you covered.""",0,0,1228,6,,,
CDH9FSalWaT,mitsubishimotors,2020-07-26 23:48:11.000000,yes,False,b'outlandersport',b'',b'Blaze your trail and look good doing it. #OutlanderSport',3357,20.766,665,2,,,
CDBn9MXlQ4t,mitsubishimotors,2020-07-24 12:48:04.000000,no,False,b'mitsubishispotted',b'',b'Show and tell with #MitsubishiSpotted. Tag us for a chance to be featured on our Story.',0,0,1952,20,,,
CC_DpaNBnsu,mitsubishimotors,2020-07-23 12:52:32.000000,yes,False,b'outlandersport',b'',b'Leading the way with daytime running LED headlights. #OutlanderSport',4583,18.166,818,9,,,
CC8q2EvFsqC,mitsubishimotors,2020-07-22 14:37:08.000000,no,False,b'smallbatchbigheart',b'',b'Powered by our #SmallBatchBigHeart.',0,0,1627,16,,,
CC8q2EvFsqC,mitsubishimotors,2020-07-22 14:37:08.000000,no,False,b'smallbatchbigheart',b'',b'Powered by our #SmallBatchBigHeart.',0,0,1627,16,,,
CC8f0E1ldwt,mitsubishimotors,2020-07-22 13:00:43.000000,no,False,b'',b'',"b'At Mitsubishi Motors, we\xe2\x80\x99re always looking ahead. Check our link in bio for more details.'",0,0,2352,42,,,
CC55dhFl4mN,mitsubishimotors,2020-07-21 12:47:09.000000,yes,False,b'outlandersport',b'',b'An All-Wheel Control system that leaves our competitors in the dust. #OutlanderSport',5148,15.366,900,16,,,
CC4Vn6LlrAZ,mitsubishimotors,2020-07-20 22:14:43.000000,no,False,"b'mitsubishioutlanderphev,phev,suv,electricandmore,driveyourambition,mitsubishimotors'",b'',"b'\xe3\x80\x90Two energy options: Electricity & Gasoline\xe3\x80\x91 The Outlander PHEV is a great partner for everyday driving and weekend getaways. For daily commutes, plug in the EV to power the two electric motors and a large capacity battery. For longer cross-state treks, take advantage of the gas engine to use it as a hybrid.\n#MitsubishiOutlanderPHEV\n#PHEV #SUV #ElectricAndMore\n#DriveyourAmbition #MitsubishiMotors'",0,0,1305,5,,,
CC3XaewlV_J,mitsubishimotors,2020-07-20 13:11:08.000000,no,False,"b'outlanderphev,mitsubishimonday'",b'',"b""The #OutlanderPHEV is one of the world's first plug-in hybrid electric vehicles with DC Fast Charging. How far will 25 minutes of DC Fast Charging get you? #MitsubishiMonday""",0,0,1535,3,,,
