shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGzjlZ4lZ51,wawa,2020-10-26 11:46:07.000000,yes,False,b'nationalpumpkinday',b'',b'#NationalPumpkinDay is the perfect excuse for a PSL',3231,8.933,714,7,,,
CGx1m63AUX_,wawa,2020-10-25 19:45:12.000000,no,False,b'',b'hydromilitia',b'Nothing but respect for this guy :raising_hands: // :camera_with_flash:: @hydromilitia',0,0,1967,24,,,
CGxb3F1rVOK,wawa,2020-10-25 16:00:14.000000,no,False,b'',b'',b'Where to start? :thinking_face::fallen_leaf:',0,0,1883,34,,,
CGvV9l7lNlG,wawa,2020-10-24 20:30:11.000000,no,False,b'',b'',b'Impossible not to smile after seeing this :smiling_face_with_smiling_eyes:',0,0,3521,48,,,
CGvAQsjn6bY,wawa,2020-10-24 17:20:25.000000,no,False,b'nationalfoodday',b'',b'Swipe to see some drool-worthy pics #NationalFoodDay',0,0,1134,23,,,
CGsm3oEJBCW,wawa,2020-10-23 19:00:12.000000,no,False,b'',b'arobertsonphoto',"b""A Wawa wedding fairytale :smiling_face_with_heart-eyes: Your big day might look a little different but we still wanna hear all about it. Drop your date and love story below, we'll handle the rest! // :camera_with_flash:: @arobertsonphoto""",0,0,1950,60,,,
CGsNHs7AcQH,wawa,2020-10-23 15:15:08.000000,yes,False,b'',b'',b'Get rewarded :raising_hands:',9044,10.0,478,10,,,
CGqHOTDprx-,wawa,2020-10-22 19:45:11.000000,no,False,b'',b'schuporsalad',b'Nothing will ever be more famous than cheese :cheese_wedge:// :camera_with_flash:: @schuporsalad',0,0,1422,26,,,
CGpqCnCr5V0,wawa,2020-10-22 15:30:12.000000,no,False,b'',b'',b'Getting Mac delivered? Genius.',0,0,808,15,,,
CGoGetmFnW_,wawa,2020-10-22 01:00:15.000000,yes,False,b'',b'',b'Just gonna leave this here... :drooling_face:',16714,12.4,875,23,,,
CGnS-oFnQCG,wawa,2020-10-21 17:30:11.000000,no,False,b'',b'kubrsly',"b'Comment "":drooling_face:"" if you\'re drooling. // :camera_with_flash:: @kubrsly'",0,0,1234,31,,,
CGm3g2LlHTg,wawa,2020-10-21 13:30:07.000000,yes,False,"b'biggestwawafan,wawawednesday,sweepstakes'",b'wawa',b'This giveaway is now CLOSED! Thanks to those who entered and congrats to the winners! :hugging_face: GIVEAWAY :party_popper: Tag the #BiggestWawaFan you know in the comments and use #WawaWednesday and #Sweepstakes for a chance to win a $20 eGift card :raising_hands: Must both be following @wawa to win. Rules in bio.',3496,9.8,615,218,,,
CGlWA9XjagV,wawa,2020-10-20 23:18:14.000000,no,False,b'',b'',b':eyes:',0,0,2755,91,,,
CGkgc6NnOwF,wawa,2020-10-20 15:30:11.000000,no,False,b'',b'sarahmariechime',"b""When the scarecrow is eyein' up your Hot Turkey bowl :eyes:// :camera_with_flash:: @sarahmariechime""",0,0,1276,24,,,
CGiY1p5nIAq,wawa,2020-10-19 19:45:11.000000,no,False,b'',b'little.ms.roxy',b'Follow your nose :hot_beverage:// :camera_with_flash:: @little.ms.roxy',0,0,1182,15,,,
CGhvpAsp36C,wawa,2020-10-19 13:45:14.000000,no,False,b'pumpkinspice',b'',b'Our advice? Pair with more :hot_beverage: #PumpkinSpice',0,0,935,16,,,
CGgq-XPHXdo,wawa,2020-10-19 03:45:11.000000,no,False,b'',b'spdwallace',b'The smile says it all :smiling_face_with_smiling_eyes:// :camera_with_flash:: @spdwallace',0,0,1148,16,,,
CGfoCtAFmxG,wawa,2020-10-18 18:00:21.000000,no,False,b'',b'',"b'If this isn\xe2\x80\x99t a perfect Sunday, idk what is :jack-o-lantern:'",0,0,2117,21,,,
CGfFscJlhAw,wawa,2020-10-18 13:00:06.000000,yes,False,b'',b'',"b""Which :hot_beverage: is everyone feelin'?! Drop a :ice: for iced or :hot_springs_selector: for hot below!""",3401,4.8,749,19,,,
CGdX1I1Mkxh,wawa,2020-10-17 21:00:06.000000,yes,False,b'',b'',b'We love Saturday almost as much as we love hoagies.',4060,10.0,786,17,,,
CGc8XlADWvQ,wawa,2020-10-17 17:00:13.000000,no,False,b'',b'',b'We feel attacked and we wrote this.',0,0,5391,153,,,
CGcuoieAS6S,wawa,2020-10-17 15:00:12.000000,no,False,b'',b'',b'Your at-home tailgate just got a whole lot better with Wawa Catering :american_football: Click link in bio to start your order.',0,0,886,8,,,
CGcMTOrAg-p,wawa,2020-10-17 10:00:11.000000,no,False,b'',b'currentweightwithkris',b'You really are! // :camera_with_flash: @currentweightwithkris',0,0,881,10,,,
CGbhYtjA7Ji,wawa,2020-10-17 03:45:12.000000,no,False,b'',b'mixedbeauty713',b'Gravy got us like :drooling_face:// :camera_with_flash:: @mixedbeauty713',0,0,1482,38,,,
