shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9ecPI8nQm6,manulife,2020-03-08 14:15:27.000000,yes,False,"b'eachforequal,iwd2020'",b'',b'Happy International Women\xe2\x80\x99s Day! We\xe2\x80\x99re working hard to be a place where women can grow their careers and thrive. \nJoin us in showing your commitment to gender equality by posting a photo of the #EachForEqual pose.\n#IWD2020',1517,24.5,222,0,,,
B9b-Sk9AREp,manulife,2020-03-07 15:15:08.000000,no,False,"b'eachforequal,iwd2020'",b'',"b'In 1978, Dr. Gail Cook-Bennett was the first female director elected to the Board. In 2008, she became a Chair of the Board, making her the first woman named Chair of the Board of a major Canadian financial institution. #EachForEqual #IWD2020'",0,0,191,0,,,
B9aAIz8lnRm,manulife,2020-03-06 20:52:47.000000,no,False,"b'eachforequal,iwd2020'",b'',"b'We\xe2\x80\x99re working hard to be a place where women can grow their careers and thrive. Ahead of International Women\xe2\x80\x99s Day, we want to celebrate the success of women at Manulife.\nIn 1975, Cicely Hobson became a Certified General Accountant. She was the first woman at Manulife to earn that designation. #EachForEqual #IWD2020'",0,0,180,0,,,
B9C3iryjNVT,manulife,2020-02-26 21:15:10.000000,no,False,b'blackhistorymonth',b'',"b'February is Black History Month in North America and our employee resource groups VIBE (Valuing the Inclusion of Black Experiences) and AMP (Association of Multicultural Professionals) have planned a number of events for our teams to connect, share their humanity, and learn from one another. ""One of the reasons it\xe2\x80\x99s important for us to observe and honour Black History Month as an organization is because it speaks to how we value the diversity of our people. When we all celebrate milestones like Black History Month we are saying that there\xe2\x80\x99s no \xe2\x80\x98us and them,\xe2\x80\x99 just an opportunity for all of us to focus on what still needs to be done \xe2\x80\x93 to make every employee feel visible and valued every day.\xe2\x80\x9d \xe2\x80\x93 Schazelle York, Senior Training & Development Consultant and VIBE co-chair.\n\n#BlackHistoryMonth'",0,0,175,6,,,
B8w0rpgAOES,manulife,2020-02-19 21:03:47.000000,no,False,b'',b'thegoridetails',"b'Last week at Manulife we brought our entire global team together like never before with our first-ever Global Employee Forum hosted by our CEO, Roy Gori (@thegoridetails). This event represented something completely different for us and was a significant milestone in our transformation journey to become the most digital, customer-centric global company in our industry.'",0,0,403,1,,,
B8wJvdHBDca,manulife,2020-02-19 14:48:34.000000,no,False,b'heartmonth',b'heartandstroke',"b""In our first year as a founding partner of @heartandstroke\xe2\x80\x99s Women\xe2\x80\x99s Initiative, together we helped raise over $5 million. We're proud to continue our support through 2020! #HeartMonth""",0,0,260,1,,,
B8hZ_RygKY4,manulife,2020-02-13 21:22:08.000000,yes,False,"b'winningteam,decisionsmadeeasier,livesmadebetter'",b'',b'Check out the solid results from our #WinningTeam in Q4 and throughout 2019. #DecisionsMadeEasier #LivesMadeBetter',880,42.833,118,2,,,
B8Zq0qhFOoG,manulife,2020-02-10 21:15:09.000000,no,False,b'',b'ryerson_u',"b'We were honored with a corporate award in Toronto this weekend at the Great Valentine Gala hosted by the Canadian Foundation for Physically Disabled Persons. Both Manulife and @ryerson_u were recognized for outstanding corporate leadership in the advancement of diversity, accessibility and inclusion in the workplace.'",0,0,271,3,,,
B76JOZqDacD,manulife,2020-01-29 15:25:07.000000,no,False,b'bellletstalk',b'',"b'Feeling supported by your company\xe2\x80\x94personally and professionally\xe2\x80\x94goes hand-in-hand with being part of a high-performing organization. \nAt Manulife, we believe that mental wellbeing is as important as physical wellbeing. We offer our employees in Canada and their dependents $10,000 per year towards mental health services to remove cost as a barrier to accessing help. \n#BellLetsTalk'",0,0,210,4,,,
B7uMwsnAQlR,manulife,2020-01-25 00:05:07.000000,no,False,b'',b'',"b'Happy Lunar New Year! May the year of the Rat bring you prosperity, good health and luck. :party_popper::rat::confetti_ball:'",0,0,333,2,,,
B6xUFQohT3_,manulife,2020-01-01 08:35:45.000000,yes,False,b'',b'',b'Happy new year! :partying_face::party_popper::balloon:',1352,3.733,291,5,,,
