shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGk7qI9BXb-,continental_tire,2020-10-20 19:27:48.000000,no,False,"b'rutsrides,tires,performance,mechanics,automotive,cars,wheels'",b'rutledgewood',b'These beauties are for a new vehicle of @rutledgewood - any guesses what these might be going on?? :thinking_face: #RutsRides #Tires #Performance #mechanics #automotive #cars #wheels',0,0,594,15,,,
CGiMsf8BfIJ,continental_tire,2020-10-19 17:58:57.000000,no,False,"b'mondaymotivation,roadtrip,travel,driving,tires'",b'',b'#MondayMotivation - where would you rather road trip? The mountains or the beach? #roadtrip #travel #driving #tires',0,0,269,3,,,
CGdacnMh6nJ,continental_tire,2020-10-17 21:22:54.000000,no,False,"b'tires,cars,cartrivia'",b'',b'How well do you know your cars? Can you guess the car (and year?!?) based on this photo alone? #tires #cars #cartrivia',0,0,598,15,,,
CGbUwP5hnQO,continental_tire,2020-10-17 01:54:41.000000,no,False,"b'tires,performance,extremecontactsport,rutoncontinental,checkyafootwerk'","b'rutledgewood,toyotausa,toyotaracing,smartkrew,threepiece.us,continental_tire,koruworks,fortuneautousa,toprankimporters'","b'And to think they\xe2\x80\x99ll look even better ON the car :oncoming_fist: #tires #performance #extremecontactsport \n\n:camera_with_flash:: @rutledgewood - Mixed it up on the \xe2\x80\x9891 @toyotausa @toyotaracing MR2! I threw on some JDM Gewalt Wheels I scooped up from @smartkrew They\xe2\x80\x99re 17x8 up front, 17x9.5 in the back. Wheels are perfect, and could use a nice restoration from @threepiece.us but for now, I think they\xe2\x80\x99re great. I used @continental_tire ExtremeContact Sports. I wanted some real grip, but also a tire I could live with in a daily driver type of way that still had enough sidewall to have a great ride. I got really lucky and cleared the struts with everything. Next, I\xe2\x80\x99m going to get @koruworks to help me install some @fortuneautousa coilovers, just like the ones on my GTR that\xe2\x80\x99s sitting at @toprankimporters in Cali :) love getting to see and make progress on something! :red_heart_selector: #rutoncontinental #CheckYaFootWerk'",0,0,648,2,,,
CGWFPwCB1UE,continental_tire,2020-10-15 01:02:58.000000,no,False,"b'westcoastcustoms,wcc,montecarlo,whatyear,continentaltires,classiccars,coolcars,carrestoration,completerestoration'","b'westcoastcustoms,continental_tire'",b':camera_with_flash:: @westcoastcustoms- \n@continental_tire on the Monte Carlo \nDo you guys know about the Monte Carlo? What year is this beauty? :thinking_face:\n.\n.\n.\n#westcoastcustoms #wcc #montecarlo #whatyear #continentaltires #classiccars #coolcars #carrestoration #completerestoration',0,0,583,3,,,
CGTj-YFhRnT,continental_tire,2020-10-14 01:33:45.000000,no,False,"b'katielouscafe,tires,travel,vans,tinyvan,rutsrides,roadtrip,fun,family,familytime,fatherson,performance'","b'rutledgewood,eversley,continental_tire'","b'Those tires though... :OK_hand:\n\n:camera_with_flash:: @rutledgewood - Today was a really fun day hanging with my dad. We worked on cars (vans, actually). My friend @eversley & I have been talking about taking a tiny trip in our tiny vans, and I knew I needed to ditch the 13\xe2\x80\x99s & move up to the 15\xe2\x80\x99s. They look like Dubs on the Keivan, but, I keep em clean. @continental_tire #KatieLousCafe Thanks, Dad!\n\n#tires #travel #vans #tinyvan #rutsrides #roadtrip #fun #family #familytime #fatherson #performance'",0,0,589,10,,,
CGRJIh7hjBR,continental_tire,2020-10-13 03:00:44.000000,no,False,"b'camaro,chevy,chevrolet,z28,splitbumper,rs,rallysport,ss,supersport,racecar,musclecar,speed,continentaltires,bayareamusclecars'",b'vader_z28',b'Want your Continental ride featured on our channel? Make sure you tag us in the photo itself in addition to mentioning us in the caption - that ensures we will see it! And we LOVE seeing all of your amazing rides that run on Continental tires! :oncoming_fist:\n\n:camera_with_flash:: @vader_z28 - #camaro #chevy #chevrolet #z28 #splitbumper #rs #rallysport #ss #supersport #racecar #musclecar #speed #continentaltires #bayareamusclecars',0,0,786,4,,,
CGLvqX5hnWt,continental_tire,2020-10-11 00:41:57.000000,no,False,"b'weekend,drift,extreme,driving,adventure,roadtrip,tires,fun,extremecontactsport'",b'',b'Weekend Vibes :raising_hands:\n\n#weekend #drift #extreme #driving #adventure #roadtrip #tires #fun #extremecontactsport',0,0,917,13,,,
CGJTJ66BB0l,continental_tire,2020-10-10 01:54:23.000000,no,False,"b'frs,gt86,scionfrs,frsbrz86,toyota86,jdm,cars,subiegang,rawdriving,bcracing,bccoilovers,injen,meganracing,ft86daily,perrin,flush,lowcars,slammed,86squad,86brotherhood,86lifestyle,frsnation,toyota,scion,subaru,fitmentindustries'",b'king_me86',b':hundred_points: \n\n:camera_with_flash:: @king_me86 - Fitment Friday! \n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n:camera_with_flash: Sony A7II\n#frs #gt86 #scionfrs #frsbrz86 #toyota86 #jdm #cars #subiegang #rawdriving #bcracing #bccoilovers #Injen #meganracing #ft86daily #perrin #flush #lowcars #slammed #86squad #86brotherhood #86lifestyle #frsnation #toyota #scion #subaru #fitmentindustries',0,0,532,5,,,
CGGPVzZhu7D,continental_tire,2020-10-08 21:23:20.000000,no,False,"b'performance,tires,earthroamer,offroad,offgrid'",b'earthroamer',"b""Confidence no matter where the journey takes you. #performance #tires \n\n:camera_with_flash:: @earthroamer - If you can find a path with no obstacles, it probably doesn't lead anywhere. :raising_hands: \n\n#earthroamer #offroad #offgrid""",0,0,398,3,,,
