shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFS-XxMgetH,elalfaeljefe,2020-09-18 23:33:47.000000,no,False,"b'elanimal,elcriminal,thebest,elboss,jefeajefe'",b'flowlamovie',b'EL ALFA Y LOS APELLIDOS:white_heavy_check_mark: #ELANIMAL #ELCRIMINAL #THEBEST  cuando mis amigos tienen un di\xcc\x81a negro le lleno los bolsillos de azules :dollar_banknote: :trident_emblem::crown: #ELBOSS @flowlamovie DE #jefeajefe',0,0,191820,2328,,,
CFQW0h1glkt,elalfaeljefe,2020-09-17 23:11:38.000000,yes,False,b'wowremix',"b'bryanttmyers,nickyjam,darell,arcangel'",b'\xe2\x80\x9cEL VERSO M\xc3\x81S RATATA\xe2\x80\x9d #Wowremix @bryanttmyers @nickyjam @darell @arcangel YO SOY LO M\xc3\x81S PICANTE A NIVEL MUNDIAL..... :trident_emblem::rocket::cloud_selector::volcano::high_voltage::raising_hands::police_car_light:',2240704,32.896,168216,5139,,,
CFIkkpfgt5T,elalfaeljefe,2020-09-14 22:41:13.000000,yes,False,b'trappea',b'',b'C\xc3\x93DIGOS PARA \xe2\x80\x9cAficiarse\xe2\x80\x9d lo aprieta duro :face_with_tears_of_joy: #trappea',1297133,15.043,158814,3048,,,
CFDQ6-KgZkC,elalfaeljefe,2020-09-12 21:10:41.000000,yes,False,b'',b'',b'EL QUE NO HABLA DE MI EST\xc3\x81 ATR\xc3\x81S!! 42 barras de puro FUEGO:fire::volcano::rocket: EL ALFA FT A ? :rolling_on_the_floor_laughing::face_with_tears_of_joy::rocket::volcano::white_heavy_check_mark: EL ANIMAL DE R.D PARA EL MUNDO.....',1386372,95.451,203745,21797,,,
CFC3CoRggjF,elalfaeljefe,2020-09-12 17:21:53.000000,no,False,b'',b'',b'\xe2\x80\x9cKLK\xe2\x80\x9d  te quitas o te quito... :trident_emblem:',0,0,290788,11062,,,
CE9-xCtAfa9,elalfaeljefe,2020-09-10 19:53:11.000000,no,False,"b'elanimal,elcriminal,thebest'",b'',"b'Ser exitoso es f\xc3\xa1cil, lo dif\xc3\xadcil es cambiar la manera de pensar... #ELANIMAL #ELCRIMINAL #THEBEST'",0,0,260454,3233,,,
CE7XtfuAU9W,elalfaeljefe,2020-09-09 19:33:26.000000,no,False,b'',b'',b'Me son\xcc\x83e\xcc\x81 que iba a competir conmigo mismo y mejor me desperte\xcc\x81!! EL ALFA NO PIERDE NI DEL ALFA 50-0',0,0,233092,2764,,,
CEz0r01gqMB,elalfaeljefe,2020-09-06 21:12:41.000000,no,False,"b'elanimal,elquenoconocesuhistoria,estacondenadoarepetirla'",b'',b'Si despu\xc3\xa9s del party :party_popper: te duele la espalda s\xc3\xbabete en la RR el ASIENTO  te da masajes!! EL ALFA SPA!! #ELANIMAL #elquenoconoceSUhistoria #estacondenadoARepetirla',0,0,270996,2289,,,
CExG0dsAKeu,elalfaeljefe,2020-09-05 19:53:25.000000,no,False,"b'newmovie,elanimal'",b'',b'La diferencia es que yo soy millonario dentro y fuera de Instagram.... #newmovie #ELANIMAL',0,0,323248,3385,,,
CEu0vdjAq1I,elalfaeljefe,2020-09-04 22:36:58.000000,no,False,b'',"b'eurymatos,latinplug,djsencillonyc'","b'EL \xe2\x80\x9cREY\xe2\x80\x9d DEL DEMBOW, EL QUE LO PEG\xc3\x93 A NIVEL MUNDIAL!!! @eurymatos @latinplug @djsencillonyc GRACIAS REP\xc3\x9aBLICA DOMINICANA :Dominican_Republic:'",0,0,170621,3220,,,
CEceQr5A4EA,elalfaeljefe,2020-08-28 19:34:12.000000,no,False,b'wowremix',b'',b':heart_suit_selector:EL ANIMAL:heart_suit_selector: #WowRemix :trident_emblem::police_car_light::full_moon::rocket::high_voltage:',0,0,283615,2728,,,
CESSQBvAihA,elalfaeljefe,2020-08-24 20:37:13.000000,yes,False,b'',b'',b'\xe2\x80\x9cEL DUE\xc3\x91O DE MIAMI\xe2\x80\x9d',1537545,42.2,110760,1067,,,
